,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
9299,1754955990.3987105,162,0,0,0,0,0,0,0,Benign
9300,1754955990.402178,646,255,255,255,255,255,255,255,Attack
9301,1754955990.4085236,646,255,255,255,255,255,255,255,Attack
9302,1754955990.4155169,646,255,255,255,255,255,255,255,Attack
9303,1754955990.4164045,67,0,0,0,184,78,0,0,Benign
9304,1754955990.4166152,152,0,0,0,0,0,0,0,Benign
9305,1754955990.4168549,162,0,0,0,0,0,0,0,Benign
9306,1754955990.4220974,646,255,255,255,255,255,255,255,Attack
9307,1754955990.428286,152,0,0,0,0,0,0,0,Benign
9308,1754955990.428519,67,0,0,0,174,84,0,0,Benign
9309,1754955990.4287615,162,0,0,0,0,0,0,0,Benign
9310,1754955990.429006,646,255,255,255,255,255,255,255,Attack
9311,1754955990.4349504,646,255,255,255,255,255,255,255,Attack
9312,1754955990.4414732,646,255,255,255,255,255,255,255,Attack
9313,1754955990.4442332,67,0,0,0,191,90,0,0,Benign
9314,1754955990.444448,152,0,0,0,0,0,0,0,Benign
9315,1754955990.4447055,162,0,0,0,0,0,0,0,Benign
9316,1754955990.4486313,646,255,255,255,255,255,255,255,Attack
9317,1754955990.4555402,646,255,255,255,255,255,255,255,Attack
9318,1754955990.4618723,162,0,0,0,0,0,0,0,Benign
9319,1754955990.4620934,67,0,0,0,133,96,0,0,Benign
9320,1754955990.462341,152,0,0,0,0,0,0,0,Benign
9321,1754955990.4626043,646,255,255,255,255,255,255,255,Attack
9322,1754955990.469016,646,255,255,255,255,255,255,255,Attack
9323,1754955990.4753761,152,0,0,0,0,0,0,0,Benign
9324,1754955990.475587,67,0,0,0,92,102,0,0,Benign
9325,1754955990.4758344,162,0,0,0,0,0,0,0,Benign
9326,1754955990.4767935,646,255,255,255,255,255,255,255,Attack
9327,1754955990.4839141,646,255,255,255,255,255,255,255,Attack
9328,1754955990.4898193,67,0,0,0,65,108,0,0,Benign
9329,1754955990.4900177,152,0,0,0,0,0,0,0,Benign
9330,1754955990.4902806,162,0,0,0,0,0,0,0,Benign
9331,1754955990.490521,646,255,255,255,255,255,255,255,Attack
9332,1754955990.4907784,656,0,0,0,85,0,0,0,Benign
9333,1754955990.4965475,646,255,255,255,255,255,255,255,Attack
9334,1754955990.5029817,646,255,255,255,255,255,255,255,Attack
9335,1754955990.5041237,67,0,0,0,48,114,0,0,Benign
9336,1754955990.5043485,162,0,0,0,0,0,0,0,Benign
9337,1754955990.5045948,152,0,0,0,0,0,0,0,Benign
9338,1754955990.5159967,646,255,255,255,255,255,255,255,Attack
9339,1754955990.5199246,162,0,0,0,0,0,0,0,Benign
9340,1754955990.5201378,67,0,0,0,141,120,0,0,Benign
9341,1754955990.5203874,152,0,0,0,0,0,0,0,Benign
9342,1754955990.5222893,646,255,255,255,255,255,255,255,Attack
9343,1754955990.528925,646,255,255,255,255,255,255,255,Attack
9344,1754955990.5355752,152,0,0,0,0,0,0,0,Benign
9345,1754955990.5358088,67,0,0,0,136,126,0,0,Benign
9346,1754955990.536067,162,0,0,0,0,0,0,0,Benign
9347,1754955990.5363166,646,255,255,255,255,255,255,255,Attack
9348,1754955990.542079,646,255,255,255,255,255,255,255,Attack
9349,1754955990.5493624,646,255,255,255,255,255,255,255,Attack
9350,1754955990.5504873,152,0,0,0,0,0,0,0,Benign
9351,1754955990.5506842,67,0,0,0,131,132,0,0,Benign
9352,1754955990.5509295,162,0,0,0,0,0,0,0,Benign
9353,1754955990.5556865,646,255,255,255,255,255,255,255,Attack
9354,1754955990.562069,646,255,255,255,255,255,255,255,Attack
9355,1754955990.5659804,162,0,0,0,0,0,0,0,Benign
9356,1754955990.5661986,67,0,0,0,225,138,0,0,Benign
9357,1754955990.5671673,152,0,0,0,0,0,0,0,Benign
9358,1754955990.5691276,646,255,255,255,255,255,255,255,Attack
9359,1754955990.576416,646,255,255,255,255,255,255,255,Attack
9360,1754955990.5804608,67,0,0,0,108,144,0,0,Benign
9361,1754955990.5806723,152,0,0,0,0,0,0,0,Benign
9362,1754955990.5809195,162,0,0,0,0,0,0,0,Benign
9363,1754955990.5827043,646,255,255,255,255,255,255,255,Attack
9364,1754955990.5904253,646,255,255,255,255,255,255,255,Attack
9365,1754955990.5956137,67,0,0,0,84,150,0,0,Benign
9366,1754955990.5958314,152,0,0,0,0,0,0,0,Benign
9367,1754955990.5960822,162,0,0,0,0,0,0,0,Benign
9368,1754955990.5963376,656,0,0,0,85,0,0,0,Benign
9369,1754955990.5969563,646,255,255,255,255,255,255,255,Attack
9370,1754955990.6049109,646,255,255,255,255,255,255,255,Attack
9371,1754955990.611034,67,0,0,0,46,156,0,0,Benign
9372,1754955990.6111965,152,0,0,0,0,0,0,0,Benign
9373,1754955990.6114619,162,0,0,0,0,0,0,0,Benign
9374,1754955990.611989,646,255,255,255,255,255,255,255,Attack
9375,1754955990.6185553,646,255,255,255,255,255,255,255,Attack
9376,1754955990.6253214,646,255,255,255,255,255,255,255,Attack
9377,1754955990.6260972,67,0,0,0,89,162,0,0,Benign
9378,1754955990.6262796,152,0,0,0,0,0,0,0,Benign
9379,1754955990.626531,162,0,0,0,0,0,0,0,Benign
9380,1754955990.6321561,646,255,255,255,255,255,255,255,Attack
9381,1754955990.6396706,646,255,255,255,255,255,255,255,Attack
9382,1754955990.6413329,67,0,0,0,14,168,0,0,Benign
9383,1754955990.641578,152,0,0,0,0,0,0,0,Benign
9384,1754955990.6417966,162,0,0,0,0,0,0,0,Benign
9385,1754955990.6459131,646,255,255,255,255,255,255,255,Attack
9386,1754955990.6522233,646,255,255,255,255,255,255,255,Attack
9387,1754955990.6563044,67,0,0,0,170,173,0,0,Benign
9388,1754955990.656521,152,0,0,0,0,0,0,0,Benign
9389,1754955990.656767,162,0,0,0,0,0,0,0,Benign
9390,1754955990.6586986,646,255,255,255,255,255,255,255,Attack
9391,1754955990.6649451,646,255,255,255,255,255,255,255,Attack
9392,1754955990.6715002,646,255,255,255,255,255,255,255,Attack
9393,1754955990.6723526,162,0,0,0,0,0,0,0,Benign
9394,1754955990.6725588,67,0,0,0,45,179,0,0,Benign
9395,1754955990.672801,152,0,0,0,0,0,0,0,Benign
9396,1754955990.681086,646,255,255,255,255,255,255,255,Attack
9397,1754955990.686878,162,0,0,0,0,0,0,0,Benign
9398,1754955990.6870966,67,0,0,0,236,184,0,0,Benign
9399,1754955990.687338,152,0,0,0,0,0,0,0,Benign
9400,1754955990.6875854,646,255,255,255,255,255,255,255,Attack
9401,1754955990.6937268,646,255,255,255,255,255,255,255,Attack
9402,1754955990.7003667,646,255,255,255,255,255,255,255,Attack
9403,1754955990.7035675,152,0,0,0,0,0,0,0,Benign
9404,1754955990.7038293,162,0,0,0,0,0,0,0,Benign
9405,1754955990.7040713,67,0,0,0,213,189,0,0,Benign
9406,1754955990.7043185,656,0,0,0,85,0,0,0,Benign
9407,1754955990.7063727,646,255,255,255,255,255,255,255,Attack
9408,1754955990.7140796,646,255,255,255,255,255,255,255,Attack
9409,1754955990.7169583,152,0,0,0,0,0,0,0,Benign
9410,1754955990.7171643,67,0,0,0,75,195,0,0,Benign
9411,1754955990.7174132,162,0,0,0,0,0,0,0,Benign
9412,1754955990.7206092,646,255,255,255,255,255,255,255,Attack
9413,1754955990.727111,646,255,255,255,255,255,255,255,Attack
9414,1754955990.7317257,162,0,0,0,0,0,0,0,Benign
9415,1754955990.7319338,67,0,0,0,66,200,0,0,Benign
9416,1754955990.7321804,152,0,0,0,0,0,0,0,Benign
9417,1754955990.7344573,646,255,255,255,255,255,255,255,Attack
9418,1754955990.7407699,646,255,255,255,255,255,255,255,Attack
9419,1754955990.747194,67,0,0,0,15,205,0,0,Benign
9420,1754955990.7473977,152,0,0,0,0,0,0,0,Benign
9421,1754955990.7476327,162,0,0,0,0,0,0,0,Benign
9422,1754955990.7478805,646,255,255,255,255,255,255,255,Attack
9423,1754955990.753824,646,255,255,255,255,255,255,255,Attack
9424,1754955990.7603564,646,255,255,255,255,255,255,255,Attack
9425,1754955990.7638557,67,0,0,0,253,209,0,0,Benign
9426,1754955990.7640743,152,0,0,0,0,0,0,0,Benign
9427,1754955990.76432,162,0,0,0,0,0,0,0,Benign
9428,1754955990.76699,646,255,255,255,255,255,255,255,Attack
9429,1754955990.7748907,646,255,255,255,255,255,255,255,Attack
9430,1754955990.7778704,162,0,0,0,0,0,0,0,Benign
9431,1754955990.7780778,67,0,0,0,108,214,0,0,Benign
9432,1754955990.7783382,152,0,0,0,0,0,0,0,Benign
9433,1754955990.781947,646,255,255,255,255,255,255,255,Attack
9434,1754955990.7887807,646,255,255,255,255,255,255,255,Attack
9435,1754955990.7928302,67,0,0,0,168,218,0,0,Benign
9436,1754955990.7930436,152,0,0,0,0,0,0,0,Benign
9437,1754955990.7932956,162,0,0,0,0,0,0,0,Benign
9438,1754955990.7956648,646,255,255,255,255,255,255,255,Attack
9439,1754955990.8016672,646,255,255,255,255,255,255,255,Attack
9440,1754955990.8081694,646,255,255,255,255,255,255,255,Attack
9441,1754955990.808401,67,0,0,0,244,222,0,0,Benign
9442,1754955990.808636,152,0,0,0,0,0,0,0,Benign
9443,1754955990.8088853,162,0,0,0,0,0,0,0,Benign
9444,1754955990.8091283,656,0,0,0,85,0,0,0,Benign
9445,1754955990.8146899,646,255,255,255,255,255,255,255,Attack
9446,1754955990.8210886,646,255,255,255,255,255,255,255,Attack
9447,1754955990.8252006,152,0,0,0,0,0,0,0,Benign
9448,1754955990.8254158,67,0,0,0,131,226,0,0,Benign
9449,1754955990.825659,162,0,0,0,0,0,0,0,Benign
9450,1754955990.8275347,646,255,255,255,255,255,255,255,Attack
9451,1754955990.833602,646,255,255,255,255,255,255,255,Attack
9452,1754955990.8384497,67,0,0,0,29,230,0,0,Benign
9453,1754955990.838663,152,0,0,0,0,0,0,0,Benign
9454,1754955990.8389127,162,0,0,0,0,0,0,0,Benign
9455,1754955990.8419976,646,255,255,255,255,255,255,255,Attack
9456,1754955990.8485014,646,255,255,255,255,255,255,255,Attack
9457,1754955990.8540545,67,0,0,0,179,233,0,0,Benign
9458,1754955990.8542717,152,0,0,0,0,0,0,0,Benign
9459,1754955990.8545363,162,0,0,0,0,0,0,0,Benign
9460,1754955990.8550637,646,255,255,255,255,255,255,255,Attack
9461,1754955990.8613818,646,255,255,255,255,255,255,255,Attack
9462,1754955990.8678348,646,255,255,255,255,255,255,255,Attack
9463,1754955990.8697083,162,0,0,0,0,0,0,0,Benign
9464,1754955990.8698993,67,0,0,0,5,237,0,0,Benign
9465,1754955990.8701577,152,0,0,0,0,0,0,0,Benign
9466,1754955990.8745806,646,255,255,255,255,255,255,255,Attack
9467,1754955990.8806856,646,255,255,255,255,255,255,255,Attack
9468,1754955990.8862708,67,0,0,0,224,239,0,0,Benign
9469,1754955990.8864925,152,0,0,0,0,0,0,0,Benign
9470,1754955990.886746,162,0,0,0,0,0,0,0,Benign
9471,1754955990.8871076,646,255,255,255,255,255,255,255,Attack
9472,1754955990.8936203,646,255,255,255,255,255,255,255,Attack
9473,1754955990.9003985,162,0,0,0,0,0,0,0,Benign
9474,1754955990.90063,67,0,0,0,166,242,0,0,Benign
9475,1754955990.9008572,152,0,0,0,0,0,0,0,Benign
9476,1754955990.9013462,646,255,255,255,255,255,255,255,Attack
9477,1754955990.9079752,646,255,255,255,255,255,255,255,Attack
9478,1754955990.9147415,646,255,255,255,255,255,255,255,Attack
9479,1754955990.9153714,152,0,0,0,0,0,0,0,Benign
9480,1754955990.9155571,67,0,0,0,213,244,0,0,Benign
9481,1754955990.9158025,162,0,0,0,0,0,0,0,Benign
9482,1754955990.9160569,656,0,0,0,85,0,0,0,Benign
9483,1754955990.9209092,646,255,255,255,255,255,255,255,Attack
9484,1754955990.9273996,646,255,255,255,255,255,255,255,Attack
9485,1754955990.9335847,67,0,0,0,14,247,0,0,Benign
9486,1754955990.9337132,152,0,0,0,0,0,0,0,Benign
9487,1754955990.933974,162,0,0,0,0,0,0,0,Benign
9488,1754955990.934208,646,255,255,255,255,255,255,255,Attack
9489,1754955990.9409323,646,255,255,255,255,255,255,255,Attack
9490,1754955990.946694,152,0,0,0,0,0,0,0,Benign
9491,1754955990.9469135,67,0,0,0,248,248,0,0,Benign
9492,1754955990.947175,162,0,0,0,0,0,0,0,Benign
9493,1754955990.949126,646,255,255,255,255,255,255,255,Attack
9494,1754955990.9556794,646,255,255,255,255,255,255,255,Attack
9495,1754955990.9619646,152,0,0,0,0,0,0,0,Benign
9496,1754955990.962183,67,0,0,0,124,250,0,0,Benign
9497,1754955990.9624376,162,0,0,0,0,0,0,0,Benign
9498,1754955990.962678,646,255,255,255,255,255,255,255,Attack
9499,1754955990.968608,646,255,255,255,255,255,255,255,Attack
9500,1754955990.976395,646,255,255,255,255,255,255,255,Attack
9501,1754955990.977606,152,0,0,0,0,0,0,0,Benign
9502,1754955990.9777544,67,0,0,0,186,251,0,0,Benign
9503,1754955990.9780157,162,0,0,0,0,0,0,0,Benign
9504,1754955990.9840047,646,255,255,255,255,255,255,255,Attack
9505,1754955990.9901526,646,255,255,255,255,255,255,255,Attack
9506,1754955990.9919977,152,0,0,0,0,0,0,0,Benign
9507,1754955990.992204,67,0,0,0,177,252,0,0,Benign
9508,1754955990.9924479,162,0,0,0,0,0,0,0,Benign
9509,1754955990.996745,646,255,255,255,255,255,255,255,Attack
9510,1754955991.0032327,646,255,255,255,255,255,255,255,Attack
9511,1754955991.0073903,152,0,0,0,0,0,0,0,Benign
9512,1754955991.0076,162,0,0,0,0,0,0,0,Benign
9513,1754955991.0078518,67,0,0,0,105,253,0,0,Benign
9514,1754955991.0113308,646,255,255,255,255,255,255,255,Attack
9515,1754955991.0220926,646,255,255,255,255,255,255,255,Attack
9516,1754955991.022683,67,0,0,0,204,253,0,0,Benign
9517,1754955991.0228667,162,0,0,0,0,0,0,0,Benign
9518,1754955991.0231242,656,0,0,0,85,0,0,0,Benign
9519,1754955991.026971,152,0,0,0,0,0,0,0,Benign
9520,1754955991.0286155,646,255,255,255,255,255,255,255,Attack
9521,1754955991.0384905,646,255,255,255,255,255,255,255,Attack
9522,1754955991.0386944,152,0,0,0,0,0,0,0,Benign
9523,1754955991.0389414,67,0,0,0,231,253,0,0,Benign
9524,1754955991.039181,162,0,0,0,0,0,0,0,Benign
9525,1754955991.0449975,646,255,255,255,255,255,255,255,Attack
9526,1754955991.0516825,646,255,255,255,255,255,255,255,Attack
9527,1754955991.0538557,162,0,0,0,0,0,0,0,Benign
9528,1754955991.0540636,67,0,0,0,185,253,0,0,Benign
9529,1754955991.0543149,152,0,0,0,0,0,0,0,Benign
9530,1754955991.0576112,646,255,255,255,255,255,255,255,Attack
9531,1754955991.0638883,646,255,255,255,255,255,255,255,Attack
9532,1754955991.0684557,162,0,0,0,0,0,0,0,Benign
9533,1754955991.0719736,152,0,0,0,0,0,0,0,Benign
9534,1754955991.072149,67,0,0,0,68,253,0,0,Benign
9535,1754955991.0723894,646,255,255,255,255,255,255,255,Attack
9536,1754955991.0803738,646,255,255,255,255,255,255,255,Attack
9537,1754955991.0833104,67,0,0,0,135,252,0,0,Benign
9538,1754955991.0835931,162,0,0,0,0,0,0,0,Benign
9539,1754955991.0842881,152,0,0,0,0,0,0,0,Benign
9540,1754955991.0873804,646,255,255,255,255,255,255,255,Attack
9541,1754955991.0936372,646,255,255,255,255,255,255,255,Attack
9542,1754955991.0982983,152,0,0,0,0,0,0,0,Benign
9543,1754955991.0985053,67,0,0,0,130,251,0,0,Benign
9544,1754955991.098748,162,0,0,0,0,0,0,0,Benign
9545,1754955991.103154,646,255,255,255,255,255,255,255,Attack
9546,1754955991.1120806,646,255,255,255,255,255,255,255,Attack
9547,1754955991.1133838,162,0,0,0,0,0,0,0,Benign
9548,1754955991.1136453,67,0,0,0,55,250,0,0,Benign
9549,1754955991.1138203,152,0,0,0,0,0,0,0,Benign
9550,1754955991.1197069,646,255,255,255,255,255,255,255,Attack
9551,1754955991.1273997,646,255,255,255,255,255,255,255,Attack
9552,1754955991.128623,67,0,0,0,165,248,0,0,Benign
9553,1754955991.1287837,152,0,0,0,0,0,0,0,Benign
9554,1754955991.1290784,162,0,0,0,0,0,0,0,Benign
9555,1754955991.1292825,656,0,0,0,85,0,0,0,Benign
9556,1754955991.1361794,646,255,255,255,255,255,255,255,Attack
9557,1754955991.142834,646,255,255,255,255,255,255,255,Attack
9558,1754955991.143687,152,0,0,0,0,0,0,0,Benign
9559,1754955991.1438599,67,0,0,0,206,246,0,0,Benign
9560,1754955991.1440964,162,0,0,0,0,0,0,0,Benign
9561,1754955991.1513853,646,255,255,255,255,255,255,255,Attack
9562,1754955991.1581602,646,255,255,255,255,255,255,255,Attack
9563,1754955991.1587727,67,0,0,0,179,244,0,0,Benign
9564,1754955991.158948,152,0,0,0,0,0,0,0,Benign
9565,1754955991.1592064,162,0,0,0,0,0,0,0,Benign
9566,1754955991.1649237,646,255,255,255,255,255,255,255,Attack
9567,1754955991.1711438,646,255,255,255,255,255,255,255,Attack
9568,1754955991.173679,162,0,0,0,0,0,0,0,Benign
9569,1754955991.1738086,67,0,0,0,86,242,0,0,Benign
9570,1754955991.174071,152,0,0,0,0,0,0,0,Benign
9571,1754955991.178278,646,255,255,255,255,255,255,255,Attack
9572,1754955991.1869555,646,255,255,255,255,255,255,255,Attack
9573,1754955991.188963,162,0,0,0,0,0,0,0,Benign
9574,1754955991.189147,67,0,0,0,135,239,0,0,Benign
9575,1754955991.1893976,152,0,0,0,0,0,0,0,Benign
9576,1754955991.193599,646,255,255,255,255,255,255,255,Attack
9577,1754955991.2032535,646,255,255,255,255,255,255,255,Attack
9578,1754955991.2038848,162,0,0,0,0,0,0,0,Benign
9579,1754955991.204088,67,0,0,0,164,236,0,0,Benign
9580,1754955991.2043564,152,0,0,0,0,0,0,0,Benign
9581,1754955991.210495,646,255,255,255,255,255,255,255,Attack
9582,1754955991.2166333,646,255,255,255,255,255,255,255,Attack
9583,1754955991.2190235,152,0,0,0,0,0,0,0,Benign
9584,1754955991.219225,67,0,0,0,130,233,0,0,Benign
9585,1754955991.2194703,162,0,0,0,0,0,0,0,Benign
9586,1754955991.223781,646,255,255,255,255,255,255,255,Attack
9587,1754955991.2308311,646,255,255,255,255,255,255,255,Attack
9588,1754955991.2336552,67,0,0,0,35,230,0,0,Benign
9589,1754955991.233881,152,0,0,0,0,0,0,0,Benign
9590,1754955991.2341244,162,0,0,0,0,0,0,0,Benign
9591,1754955991.234375,656,0,0,0,85,0,0,0,Benign
9592,1754955991.238033,646,255,255,255,255,255,255,255,Attack
9593,1754955991.2450144,646,255,255,255,255,255,255,255,Attack
9594,1754955991.2488503,67,0,0,0,138,226,0,0,Benign
9595,1754955991.2490556,152,0,0,0,0,0,0,0,Benign
9596,1754955991.249309,162,0,0,0,0,0,0,0,Benign
9597,1754955991.2524784,646,255,255,255,255,255,255,255,Attack
9598,1754955991.2595367,646,255,255,255,255,255,255,255,Attack
9599,1754955991.264402,162,0,0,0,0,0,0,0,Benign
9600,1754955991.2646,67,0,0,0,184,222,0,0,Benign
9601,1754955991.2648315,152,0,0,0,0,0,0,0,Benign
9602,1754955991.268139,646,255,255,255,255,255,255,255,Attack
9603,1754955991.2746642,646,255,255,255,255,255,255,255,Attack
9604,1754955991.2799199,162,0,0,0,0,0,0,0,Benign
9605,1754955991.2801206,67,0,0,0,105,218,0,0,Benign
9606,1754955991.280373,152,0,0,0,0,0,0,0,Benign
9607,1754955991.2811189,646,255,255,255,255,255,255,255,Attack
9608,1754955991.2878041,646,255,255,255,255,255,255,255,Attack
9609,1754955991.2941465,646,255,255,255,255,255,255,255,Attack
9610,1754955991.2951913,152,0,0,0,0,0,0,0,Benign
9611,1754955991.2953718,67,0,0,0,42,214,0,0,Benign
9612,1754955991.2956157,162,0,0,0,0,0,0,0,Benign
9613,1754955991.300362,646,255,255,255,255,255,255,255,Attack
9614,1754955991.3067672,646,255,255,255,255,255,255,255,Attack
9615,1754955991.3099353,67,0,0,0,184,209,0,0,Benign
9616,1754955991.3101451,152,0,0,0,0,0,0,0,Benign
9617,1754955991.310399,162,0,0,0,0,0,0,0,Benign
9618,1754955991.3130949,646,255,255,255,255,255,255,255,Attack
9619,1754955991.319184,646,255,255,255,255,255,255,255,Attack
9620,1754955991.3252134,152,0,0,0,0,0,0,0,Benign
9621,1754955991.3254285,67,0,0,0,24,205,0,0,Benign
9622,1754955991.3256817,162,0,0,0,0,0,0,0,Benign
9623,1754955991.32594,646,255,255,255,255,255,255,255,Attack
9624,1754955991.3321645,646,255,255,255,255,255,255,255,Attack
9625,1754955991.3385406,646,255,255,255,255,255,255,255,Attack
9626,1754955991.342108,67,0,0,0,75,200,0,0,Benign
9627,1754955991.3423154,162,0,0,0,0,0,0,0,Benign
9628,1754955991.3425608,656,0,0,0,85,0,0,0,Benign
9629,1754955991.3436954,152,0,0,0,0,0,0,0,Benign
9630,1754955991.3448257,646,255,255,255,255,255,255,255,Attack
9631,1754955991.3511,646,255,255,255,255,255,255,255,Attack
9632,1754955991.3564336,67,0,0,0,254,194,0,0,Benign
9633,1754955991.356656,152,0,0,0,0,0,0,0,Benign
9634,1754955991.356911,162,0,0,0,0,0,0,0,Benign
9635,1754955991.3603494,646,255,255,255,255,255,255,255,Attack
9636,1754955991.3664153,646,255,255,255,255,255,255,255,Attack
9637,1754955991.3705425,67,0,0,0,223,189,0,0,Benign
9638,1754955991.370758,152,0,0,0,0,0,0,0,Benign
9639,1754955991.3710058,162,0,0,0,0,0,0,0,Benign
9640,1754955991.3728774,646,255,255,255,255,255,255,255,Attack
9641,1754955991.38059,646,255,255,255,255,255,255,255,Attack
9642,1754955991.3858948,646,255,255,255,255,255,255,255,Attack
9643,1754955991.3883317,162,0,0,0,0,0,0,0,Benign
9644,1754955991.3885221,67,0,0,0,64,184,0,0,Benign
9645,1754955991.3887756,152,0,0,0,0,0,0,0,Benign
9646,1754955991.392283,646,255,255,255,255,255,255,255,Attack
9647,1754955991.3987417,646,255,255,255,255,255,255,255,Attack
9648,1754955991.4026144,152,0,0,0,0,0,0,0,Benign
9649,1754955991.4028258,67,0,0,0,218,178,0,0,Benign
9650,1754955991.4030702,162,0,0,0,0,0,0,0,Benign
9651,1754955991.405783,646,255,255,255,255,255,255,255,Attack
9652,1754955991.4123864,646,255,255,255,255,255,255,255,Attack
9653,1754955991.4173064,67,0,0,0,86,173,0,0,Benign
9654,1754955991.4175189,152,0,0,0,0,0,0,0,Benign
9655,1754955991.417765,162,0,0,0,0,0,0,0,Benign
9656,1754955991.4190984,646,255,255,255,255,255,255,255,Attack
9657,1754955991.4271271,646,255,255,255,255,255,255,255,Attack
9658,1754955991.4323308,67,0,0,0,183,167,0,0,Benign
9659,1754955991.4325294,152,0,0,0,0,0,0,0,Benign
9660,1754955991.4327729,162,0,0,0,0,0,0,0,Benign
9661,1754955991.4337363,646,255,255,255,255,255,255,255,Attack
9662,1754955991.441184,646,255,255,255,255,255,255,255,Attack
9663,1754955991.4473047,67,0,0,0,2,162,0,0,Benign
9664,1754955991.447495,152,0,0,0,0,0,0,0,Benign
9665,1754955991.4477525,162,0,0,0,0,0,0,0,Benign
9666,1754955991.4480097,646,255,255,255,255,255,255,255,Attack
9667,1754955991.448256,656,0,0,0,85,0,0,0,Benign
9668,1754955991.455805,646,255,255,255,255,255,255,255,Attack
9669,1754955991.4620292,646,255,255,255,255,255,255,255,Attack
9670,1754955991.462279,67,0,0,0,56,156,0,0,Benign
9671,1754955991.4625306,152,0,0,0,0,0,0,0,Benign
9672,1754955991.462767,162,0,0,0,0,0,0,0,Benign
9673,1754955991.4686038,646,255,255,255,255,255,255,255,Attack
9674,1754955991.4746447,646,255,255,255,255,255,255,255,Attack
9675,1754955991.4782302,162,0,0,0,0,0,0,0,Benign
9676,1754955991.478405,67,0,0,0,94,150,0,0,Benign
9677,1754955991.4786713,152,0,0,0,0,0,0,0,Benign
9678,1754955991.4816566,646,255,255,255,255,255,255,255,Attack
9679,1754955991.491104,646,255,255,255,255,255,255,255,Attack
9680,1754955991.492832,67,0,0,0,119,144,0,0,Benign
9681,1754955991.493012,152,0,0,0,0,0,0,0,Benign
9682,1754955991.4932513,162,0,0,0,0,0,0,0,Benign
9683,1754955991.4973702,646,255,255,255,255,255,255,255,Attack
9684,1754955991.506054,646,255,255,255,255,255,255,255,Attack
9685,1754955991.507491,67,0,0,0,134,138,0,0,Benign
9686,1754955991.5076983,152,0,0,0,0,0,0,0,Benign
9687,1754955991.5079443,162,0,0,0,0,0,0,0,Benign
9688,1754955991.5132813,646,255,255,255,255,255,255,255,Attack
9689,1754955991.5210145,646,255,255,255,255,255,255,255,Attack
9690,1754955991.522343,67,0,0,0,142,132,0,0,Benign
9691,1754955991.5225527,152,0,0,0,0,0,0,0,Benign
9692,1754955991.522799,162,0,0,0,0,0,0,0,Benign
9693,1754955991.5292883,646,255,255,255,255,255,255,255,Attack
9694,1754955991.5373921,67,0,0,0,147,126,0,0,Benign
9695,1754955991.5375977,152,0,0,0,0,0,0,0,Benign
9696,1754955991.5378208,162,0,0,0,0,0,0,0,Benign
9697,1754955991.5380564,646,255,255,255,255,255,255,255,Attack
9698,1754955991.5475512,646,255,255,255,255,255,255,255,Attack
9699,1754955991.5532525,162,0,0,0,0,0,0,0,Benign
9700,1754955991.5534418,67,0,0,0,50,120,0,0,Benign
9701,1754955991.553698,152,0,0,0,0,0,0,0,Benign
9702,1754955991.5539446,656,0,0,0,85,0,0,0,Benign
9703,1754955991.555046,646,255,255,255,255,255,255,255,Attack
9704,1754955991.5614622,646,255,255,255,255,255,255,255,Attack
9705,1754955991.5679293,152,0,0,0,0,0,0,0,Benign
9706,1754955991.56812,67,0,0,0,59,114,0,0,Benign
9707,1754955991.5683963,162,0,0,0,0,0,0,0,Benign
9708,1754955991.5686135,646,255,255,255,255,255,255,255,Attack
9709,1754955991.5752006,646,255,255,255,255,255,255,255,Attack
9710,1754955991.583865,162,0,0,0,0,0,0,0,Benign
9711,1754955991.5841024,67,0,0,0,76,108,0,0,Benign
9712,1754955991.5843585,152,0,0,0,0,0,0,0,Benign
9713,1754955991.5845933,646,255,255,255,255,255,255,255,Attack
9714,1754955991.590409,646,255,255,255,255,255,255,255,Attack
9715,1754955991.5974624,646,255,255,255,255,255,255,255,Attack
9716,1754955991.5981927,67,0,0,0,102,102,0,0,Benign
9717,1754955991.598362,152,0,0,0,0,0,0,0,Benign
9718,1754955991.5986133,162,0,0,0,0,0,0,0,Benign
9719,1754955991.6031127,646,255,255,255,255,255,255,255,Attack
9720,1754955991.6091747,646,255,255,255,255,255,255,255,Attack
9721,1754955991.6148798,152,0,0,0,0,0,0,0,Benign
9722,1754955991.6150942,67,0,0,0,44,96,0,0,Benign
9723,1754955991.6153615,162,0,0,0,0,0,0,0,Benign
9724,1754955991.6158726,646,255,255,255,255,255,255,255,Attack
9725,1754955991.621812,646,255,255,255,255,255,255,255,Attack
9726,1754955991.6281185,646,255,255,255,255,255,255,255,Attack
9727,1754955991.6310143,67,0,0,0,104,90,0,0,Benign
9728,1754955991.6312234,152,0,0,0,0,0,0,0,Benign
9729,1754955991.6314654,162,0,0,0,0,0,0,0,Benign
9730,1754955991.634437,646,255,255,255,255,255,255,255,Attack
9731,1754955991.641046,646,255,255,255,255,255,255,255,Attack
9732,1754955991.6444178,162,0,0,0,0,0,0,0,Benign
9733,1754955991.6446235,67,0,0,0,184,84,0,0,Benign
9734,1754955991.6448727,152,0,0,0,0,0,0,0,Benign
9735,1754955991.6478236,646,255,255,255,255,255,255,255,Attack
9736,1754955991.6553102,646,255,255,255,255,255,255,255,Attack
9737,1754955991.659406,67,0,0,0,32,79,0,0,Benign
