,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
3051,1754943830.7278183,67,0,0,0,111,85,0,0,Benign
3052,1754943830.7400086,67,0,0,0,191,90,0,0,Benign
3053,1754943830.7402227,152,0,0,0,0,0,0,0,Benign
3054,1754943830.7404654,162,0,0,0,0,0,0,0,Benign
3055,1754943830.7551527,152,0,0,0,0,0,0,0,Benign
3056,1754943830.7553456,67,0,0,0,232,96,0,0,Benign
3057,1754943830.7555997,162,0,0,0,0,0,0,0,Benign
3058,1754943830.7712803,152,0,0,0,0,0,0,0,Benign
3059,1754943830.7714725,67,0,0,0,192,102,0,0,Benign
3060,1754943830.7717283,162,0,0,0,0,0,0,0,Benign
3061,1754943830.7875664,67,0,0,0,166,108,0,0,Benign
3062,1754943830.7877653,152,0,0,0,0,0,0,0,Benign
3063,1754943830.7880154,162,0,0,0,0,0,0,0,Benign
3064,1754943830.8009112,67,0,0,0,150,114,0,0,Benign
3065,1754943830.8011048,152,0,0,0,0,0,0,0,Benign
3066,1754943830.8013897,162,0,0,0,0,0,0,0,Benign
3067,1754943830.8016024,656,0,0,0,0,0,0,0,Benign
3068,1754943830.8161633,67,0,0,0,141,120,0,0,Benign
3069,1754943830.816363,162,0,0,0,0,0,0,0,Benign
3070,1754943830.8174512,152,0,0,0,0,0,0,0,Benign
3071,1754943830.8313675,162,0,0,0,0,0,0,0,Benign
3072,1754943830.831567,67,0,0,0,238,126,0,0,Benign
3073,1754943830.8318214,152,0,0,0,0,0,0,0,Benign
3074,1754943830.8469574,162,0,0,0,0,0,0,0,Benign
3075,1754943830.8471515,67,0,0,0,233,132,0,0,Benign
3076,1754943830.847415,152,0,0,0,0,0,0,0,Benign
3077,1754943830.8618915,152,0,0,0,0,0,0,0,Benign
3078,1754943830.8621016,67,0,0,0,225,138,0,0,Benign
3079,1754943830.8623474,162,0,0,0,0,0,0,0,Benign
3080,1754943830.8796992,162,0,0,0,0,0,0,0,Benign
3081,1754943830.8798926,67,0,0,0,55,145,0,0,Benign
3082,1754943830.8801475,152,0,0,0,0,0,0,0,Benign
3083,1754943830.8922071,67,0,0,0,184,150,0,0,Benign
3084,1754943830.8924198,152,0,0,0,0,0,0,0,Benign
3085,1754943830.8926582,162,0,0,0,0,0,0,0,Benign
3086,1754943830.9073684,152,0,0,0,0,0,0,0,Benign
3087,1754943830.9075754,67,0,0,0,244,156,0,0,Benign
3088,1754943830.907814,162,0,0,0,0,0,0,0,Benign
3089,1754943830.9080653,656,0,0,0,0,0,0,0,Benign
3090,1754943830.9243891,152,0,0,0,0,0,0,0,Benign
3091,1754943830.924576,67,0,0,0,188,162,0,0,Benign
3092,1754943830.924825,162,0,0,0,0,0,0,0,Benign
3093,1754943830.9374254,152,0,0,0,0,0,0,0,Benign
3094,1754943830.9375997,67,0,0,0,110,168,0,0,Benign
3095,1754943830.9378474,162,0,0,0,0,0,0,0,Benign
3096,1754943830.9537156,152,0,0,0,0,0,0,0,Benign
3097,1754943830.953909,67,0,0,0,9,174,0,0,Benign
3098,1754943830.954163,162,0,0,0,0,0,0,0,Benign
3099,1754943830.9674213,162,0,0,0,0,0,0,0,Benign
3100,1754943830.9676213,67,0,0,0,138,179,0,0,Benign
3101,1754943830.9678724,152,0,0,0,0,0,0,0,Benign
3102,1754943830.9828956,152,0,0,0,0,0,0,0,Benign
3103,1754943830.9830904,67,0,0,0,71,185,0,0,Benign
3104,1754943830.9833434,162,0,0,0,0,0,0,0,Benign
3105,1754943830.9970667,162,0,0,0,0,0,0,0,Benign
3106,1754943830.9972718,67,0,0,0,46,190,0,0,Benign
3107,1754943830.9975286,152,0,0,0,0,0,0,0,Benign
3108,1754943831.0126686,162,0,0,0,0,0,0,0,Benign
3109,1754943831.012849,67,0,0,0,75,195,0,0,Benign
3110,1754943831.0131075,152,0,0,0,0,0,0,0,Benign
3111,1754943831.0133877,656,0,0,0,0,0,0,0,Benign
3112,1754943831.027862,152,0,0,0,0,0,0,0,Benign
3113,1754943831.0293941,67,0,0,0,66,200,0,0,Benign
3114,1754943831.0295763,162,0,0,0,0,0,0,0,Benign
3115,1754943831.044055,162,0,0,0,0,0,0,0,Benign
3116,1754943831.0442429,67,0,0,0,96,205,0,0,Benign
3117,1754943831.0444984,152,0,0,0,0,0,0,0,Benign
3118,1754943831.0606127,152,0,0,0,0,0,0,0,Benign
3119,1754943831.0608127,67,0,0,0,74,210,0,0,Benign
3120,1754943831.0610626,162,0,0,0,0,0,0,0,Benign
3121,1754943831.0736506,162,0,0,0,0,0,0,0,Benign
3122,1754943831.0738437,152,0,0,0,0,0,0,0,Benign
3123,1754943831.0765643,67,0,0,0,108,214,0,0,Benign
3124,1754943831.0895674,162,0,0,0,0,0,0,0,Benign
3125,1754943831.0897698,67,0,0,0,239,218,0,0,Benign
3126,1754943831.0900264,152,0,0,0,0,0,0,0,Benign
3127,1754943831.1058064,67,0,0,0,244,222,0,0,Benign
3128,1754943831.1060312,152,0,0,0,0,0,0,0,Benign
3129,1754943831.1062856,162,0,0,0,0,0,0,0,Benign
3130,1754943831.1207476,162,0,0,0,0,0,0,0,Benign
3131,1754943831.1209269,67,0,0,0,2,227,0,0,Benign
3132,1754943831.1211865,152,0,0,0,0,0,0,0,Benign
3133,1754943831.12143,656,0,0,0,0,0,0,0,Benign
3134,1754943831.1358416,152,0,0,0,0,0,0,0,Benign
3135,1754943831.1360376,67,0,0,0,147,230,0,0,Benign
3136,1754943831.136291,162,0,0,0,0,0,0,0,Benign
3137,1754943831.151098,67,0,0,0,234,233,0,0,Benign
3138,1754943831.151295,152,0,0,0,0,0,0,0,Benign
3139,1754943831.1515455,162,0,0,0,0,0,0,0,Benign
3140,1754943831.1663415,162,0,0,0,0,0,0,0,Benign
3141,1754943831.1665337,67,0,0,0,5,237,0,0,Benign
3142,1754943831.1667876,152,0,0,0,0,0,0,0,Benign
3143,1754943831.1815464,67,0,0,0,224,239,0,0,Benign
3144,1754943831.1817682,152,0,0,0,0,0,0,0,Benign
3145,1754943831.1820054,162,0,0,0,0,0,0,0,Benign
3146,1754943831.196152,67,0,0,0,166,242,0,0,Benign
3147,1754943831.1963441,152,0,0,0,0,0,0,0,Benign
3148,1754943831.1965911,162,0,0,0,0,0,0,0,Benign
3149,1754943831.2116516,152,0,0,0,0,0,0,0,Benign
3150,1754943831.211851,67,0,0,0,251,244,0,0,Benign
3151,1754943831.212097,162,0,0,0,0,0,0,0,Benign
3152,1754943831.2275097,162,0,0,0,0,0,0,0,Benign
3153,1754943831.227709,67,0,0,0,14,247,0,0,Benign
3154,1754943831.2279575,152,0,0,0,0,0,0,0,Benign
3155,1754943831.228205,656,0,0,0,0,0,0,0,Benign
3156,1754943831.2427647,67,0,0,0,220,248,0,0,Benign
3157,1754943831.2429454,152,0,0,0,0,0,0,0,Benign
3158,1754943831.2431955,162,0,0,0,0,0,0,0,Benign
3159,1754943831.2580009,162,0,0,0,0,0,0,0,Benign
3160,1754943831.2581487,67,0,0,0,124,250,0,0,Benign
3161,1754943831.258589,152,0,0,0,0,0,0,0,Benign
3162,1754943831.2735486,162,0,0,0,0,0,0,0,Benign
3163,1754943831.2736778,152,0,0,0,0,0,0,0,Benign
3164,1754943831.2739675,67,0,0,0,204,251,0,0,Benign
3165,1754943831.2885962,67,0,0,0,191,252,0,0,Benign
3166,1754943831.2887335,152,0,0,0,0,0,0,0,Benign
3167,1754943831.2888696,162,0,0,0,0,0,0,0,Benign
3168,1754943831.3039281,152,0,0,0,0,0,0,0,Benign
3169,1754943831.3040283,67,0,0,0,105,253,0,0,Benign
3170,1754943831.304382,162,0,0,0,0,0,0,0,Benign
3171,1754943831.3184829,152,0,0,0,0,0,0,0,Benign
3172,1754943831.3186734,67,0,0,0,204,253,0,0,Benign
3173,1754943831.3188891,162,0,0,0,0,0,0,0,Benign
3174,1754943831.3346758,162,0,0,0,0,0,0,0,Benign
3175,1754943831.3348753,67,0,0,0,231,253,0,0,Benign
3176,1754943831.3351421,152,0,0,0,0,0,0,0,Benign
3177,1754943831.3353844,656,0,0,0,0,0,0,0,Benign
3178,1754943831.3485844,67,0,0,0,185,253,0,0,Benign
3179,1754943831.3488054,152,0,0,0,0,0,0,0,Benign
3180,1754943831.3497272,162,0,0,0,0,0,0,0,Benign
3181,1754943831.3646438,152,0,0,0,0,0,0,0,Benign
3182,1754943831.3648505,67,0,0,0,68,253,0,0,Benign
3183,1754943831.3651006,162,0,0,0,0,0,0,0,Benign
3184,1754943831.3793619,67,0,0,0,119,252,0,0,Benign
3185,1754943831.3795886,152,0,0,0,0,0,0,0,Benign
3186,1754943831.379836,162,0,0,0,0,0,0,0,Benign
3187,1754943831.398565,152,0,0,0,0,0,0,0,Benign
3188,1754943831.398783,67,0,0,0,90,251,0,0,Benign
3189,1754943831.3990312,162,0,0,0,0,0,0,0,Benign
3190,1754943831.4104161,152,0,0,0,0,0,0,0,Benign
3191,1754943831.4106445,67,0,0,0,5,250,0,0,Benign
3192,1754943831.4108856,162,0,0,0,0,0,0,0,Benign
3193,1754943831.4247837,67,0,0,0,136,248,0,0,Benign
3194,1754943831.4250126,152,0,0,0,0,0,0,0,Benign
3195,1754943831.4252515,162,0,0,0,0,0,0,0,Benign
3196,1754943831.439638,162,0,0,0,0,0,0,0,Benign
3197,1754943831.4398077,67,0,0,0,172,246,0,0,Benign
3198,1754943831.4400566,152,0,0,0,0,0,0,0,Benign
3199,1754943831.4403014,656,0,0,0,0,0,0,0,Benign
3200,1754943831.4546125,67,0,0,0,141,244,0,0,Benign
3201,1754943831.4548264,152,0,0,0,0,0,0,0,Benign
3202,1754943831.4550676,162,0,0,0,0,0,0,0,Benign
3203,1754943831.4712982,67,0,0,0,0,242,0,0,Benign
3204,1754943831.471515,152,0,0,0,0,0,0,0,Benign
3205,1754943831.4717689,162,0,0,0,0,0,0,0,Benign
3206,1754943831.486454,152,0,0,0,0,0,0,0,Benign
3207,1754943831.4866636,67,0,0,0,88,239,0,0,Benign
3208,1754943831.4869263,162,0,0,0,0,0,0,0,Benign
3209,1754943831.5002255,162,0,0,0,0,0,0,0,Benign
3210,1754943831.5004485,67,0,0,0,164,236,0,0,Benign
3211,1754943831.5006857,152,0,0,0,0,0,0,0,Benign
3212,1754943831.5169384,152,0,0,0,0,0,0,0,Benign
3213,1754943831.517095,67,0,0,0,74,233,0,0,Benign
3214,1754943831.5174217,162,0,0,0,0,0,0,0,Benign
3215,1754943831.5307674,152,0,0,0,0,0,0,0,Benign
3216,1754943831.5309703,162,0,0,0,0,0,0,0,Benign
3217,1754943831.5337322,67,0,0,0,232,229,0,0,Benign
3218,1754943831.5458465,67,0,0,0,75,226,0,0,Benign
3219,1754943831.546058,152,0,0,0,0,0,0,0,Benign
3220,1754943831.5463042,162,0,0,0,0,0,0,0,Benign
3221,1754943831.5465562,656,0,0,0,0,0,0,0,Benign
3222,1754943831.5610547,67,0,0,0,117,222,0,0,Benign
3223,1754943831.561285,152,0,0,0,0,0,0,0,Benign
3224,1754943831.5615308,162,0,0,0,0,0,0,0,Benign
3225,1754943831.5767937,67,0,0,0,34,218,0,0,Benign
3226,1754943831.5770159,152,0,0,0,0,0,0,0,Benign
3227,1754943831.5772645,162,0,0,0,0,0,0,0,Benign
3228,1754943831.5911336,67,0,0,0,42,214,0,0,Benign
3229,1754943831.5913591,152,0,0,0,0,0,0,0,Benign
3230,1754943831.5916054,162,0,0,0,0,0,0,0,Benign
3231,1754943831.6065507,162,0,0,0,0,0,0,0,Benign
3232,1754943831.6067696,67,0,0,0,107,209,0,0,Benign
3233,1754943831.607029,152,0,0,0,0,0,0,0,Benign
3234,1754943831.621588,162,0,0,0,0,0,0,0,Benign
3235,1754943831.621809,67,0,0,0,199,204,0,0,Benign
3236,1754943831.62206,152,0,0,0,0,0,0,0,Benign
3237,1754943831.6373878,67,0,0,0,248,199,0,0,Benign
3238,1754943831.637538,152,0,0,0,0,0,0,0,Benign
3239,1754943831.6377888,162,0,0,0,0,0,0,0,Benign
3240,1754943831.653929,152,0,0,0,0,0,0,0,Benign
3241,1754943831.6541429,67,0,0,0,168,194,0,0,Benign
3242,1754943831.6543841,162,0,0,0,0,0,0,0,Benign
3243,1754943831.654645,656,0,0,0,0,0,0,0,Benign
3244,1754943831.6671228,152,0,0,0,0,0,0,0,Benign
3245,1754943831.6673458,162,0,0,0,0,0,0,0,Benign
3246,1754943831.667586,67,0,0,0,223,189,0,0,Benign
3247,1754943831.6829183,152,0,0,0,0,0,0,0,Benign
3248,1754943831.6831317,67,0,0,0,64,184,0,0,Benign
3249,1754943831.6833813,162,0,0,0,0,0,0,0,Benign
3250,1754943831.6976206,67,0,0,0,218,178,0,0,Benign
3251,1754943831.6978214,152,0,0,0,0,0,0,0,Benign
3252,1754943831.698068,162,0,0,0,0,0,0,0,Benign
3253,1754943831.7143078,152,0,0,0,0,0,0,0,Benign
3254,1754943831.7145233,67,0,0,0,246,172,0,0,Benign
3255,1754943831.7147822,162,0,0,0,0,0,0,0,Benign
3256,1754943831.729419,152,0,0,0,0,0,0,0,Benign
3257,1754943831.7295241,67,0,0,0,246,166,0,0,Benign
3258,1754943831.7298539,162,0,0,0,0,0,0,0,Benign
3259,1754943831.7476666,152,0,0,0,0,0,0,0,Benign
3260,1754943831.7478845,67,0,0,0,219,160,0,0,Benign
3261,1754943831.7481296,162,0,0,0,0,0,0,0,Benign
3262,1754943831.7591455,152,0,0,0,0,0,0,0,Benign
3263,1754943831.7593691,67,0,0,0,213,155,0,0,Benign
3264,1754943831.7596173,162,0,0,0,0,0,0,0,Benign
3265,1754943831.759862,656,0,0,0,0,0,0,0,Benign
3266,1754943831.7743924,67,0,0,0,250,149,0,0,Benign
3267,1754943831.774611,162,0,0,0,0,0,0,0,Benign
3268,1754943831.7748594,152,0,0,0,0,0,0,0,Benign
3269,1754943831.7892606,67,0,0,0,18,144,0,0,Benign
3270,1754943831.7894793,152,0,0,0,0,0,0,0,Benign
3271,1754943831.7897222,162,0,0,0,0,0,0,0,Benign
3272,1754943831.8049943,162,0,0,0,0,0,0,0,Benign
3273,1754943831.8052144,67,0,0,0,32,138,0,0,Benign
3274,1754943831.8054676,152,0,0,0,0,0,0,0,Benign
3275,1754943831.821857,162,0,0,0,0,0,0,0,Benign
3276,1754943831.8220754,67,0,0,0,194,131,0,0,Benign
3277,1754943831.8223345,152,0,0,0,0,0,0,0,Benign
3278,1754943831.8350942,67,0,0,0,199,125,0,0,Benign
3279,1754943831.8353205,152,0,0,0,0,0,0,0,Benign
3280,1754943831.835566,162,0,0,0,0,0,0,0,Benign
3281,1754943831.852252,152,0,0,0,0,0,0,0,Benign
3282,1754943831.8524637,67,0,0,0,102,119,0,0,Benign
3283,1754943831.8527102,162,0,0,0,0,0,0,0,Benign
3284,1754943831.868677,152,0,0,0,0,0,0,0,Benign
3285,1754943831.8688974,67,0,0,0,112,113,0,0,Benign
3286,1754943831.869145,162,0,0,0,0,0,0,0,Benign
3287,1754943831.869402,656,0,0,0,0,0,0,0,Benign
3288,1754943831.8827481,152,0,0,0,0,0,0,0,Benign
3289,1754943831.883002,162,0,0,0,0,0,0,0,Benign
3290,1754943831.8841953,67,0,0,0,184,106,0,0,Benign
3291,1754943831.8965924,152,0,0,0,0,0,0,0,Benign
3292,1754943831.896806,67,0,0,0,58,101,0,0,Benign
3293,1754943831.8970542,162,0,0,0,0,0,0,0,Benign
3294,1754943831.9145372,152,0,0,0,0,0,0,0,Benign
3295,1754943831.9147618,67,0,0,0,102,95,0,0,Benign
3296,1754943831.9150066,162,0,0,0,0,0,0,0,Benign
3297,1754943831.9272523,162,0,0,0,0,0,0,0,Benign
3298,1754943831.9274654,67,0,0,0,164,89,0,0,Benign
3299,1754943831.9277186,152,0,0,0,0,0,0,0,Benign
3300,1754943831.9424288,152,0,0,0,0,0,0,0,Benign
3301,1754943831.9426372,67,0,0,0,152,83,0,0,Benign
3302,1754943831.9428854,162,0,0,0,0,0,0,0,Benign
3303,1754943831.9572074,152,0,0,0,0,0,0,0,Benign
3304,1754943831.9574177,67,0,0,0,99,78,0,0,Benign
3305,1754943831.957672,162,0,0,0,0,0,0,0,Benign
3306,1754943831.9738858,152,0,0,0,0,0,0,0,Benign
3307,1754943831.9741013,162,0,0,0,0,0,0,0,Benign
3308,1754943831.9743552,656,0,0,0,0,0,0,0,Benign
3309,1754943831.9751601,67,0,0,0,50,72,0,0,Benign
3310,1754943831.9875073,67,0,0,0,54,67,0,0,Benign
3311,1754943831.9877262,152,0,0,0,0,0,0,0,Benign
3312,1754943831.9879754,162,0,0,0,0,0,0,0,Benign
3313,1754943832.0063217,162,0,0,0,0,0,0,0,Benign
3314,1754943832.0065522,67,0,0,0,0,62,0,0,Benign
3315,1754943832.0067942,152,0,0,0,0,0,0,0,Benign
3316,1754943832.017871,162,0,0,0,0,0,0,0,Benign
3317,1754943832.0187864,152,0,0,0,0,0,0,0,Benign
3318,1754943832.0190096,67,0,0,0,240,56,0,0,Benign
3319,1754943832.0328445,152,0,0,0,0,0,0,0,Benign
3320,1754943832.0330632,67,0,0,0,6,52,0,0,Benign
3321,1754943832.0333116,162,0,0,0,0,0,0,0,Benign
3322,1754943832.0474033,67,0,0,0,72,47,0,0,Benign
3323,1754943832.0476232,152,0,0,0,0,0,0,0,Benign
3324,1754943832.0478735,162,0,0,0,0,0,0,0,Benign
3325,1754943832.0625165,152,0,0,0,0,0,0,0,Benign
3326,1754943832.0627277,67,0,0,0,182,42,0,0,Benign
3327,1754943832.0629792,162,0,0,0,0,0,0,0,Benign
3328,1754943832.0794647,67,0,0,0,85,38,0,0,Benign
3329,1754943832.0796878,152,0,0,0,0,0,0,0,Benign
3330,1754943832.0799356,162,0,0,0,0,0,0,0,Benign
3331,1754943832.0801933,656,0,0,0,0,0,0,0,Benign
3332,1754943832.0930629,67,0,0,0,38,34,0,0,Benign
3333,1754943832.093288,152,0,0,0,0,0,0,0,Benign
3334,1754943832.0935338,162,0,0,0,0,0,0,0,Benign
3335,1754943832.1080422,152,0,0,0,0,0,0,0,Benign
3336,1754943832.1082733,67,0,0,0,44,30,0,0,Benign
3337,1754943832.1085107,162,0,0,0,0,0,0,0,Benign
3338,1754943832.1242077,67,0,0,0,104,26,0,0,Benign
3339,1754943832.1244314,152,0,0,0,0,0,0,0,Benign
3340,1754943832.124686,162,0,0,0,0,0,0,0,Benign
3341,1754943832.1384802,152,0,0,0,0,0,0,0,Benign
3342,1754943832.1386974,67,0,0,0,164,22,0,0,Benign
3343,1754943832.1389475,162,0,0,0,0,0,0,0,Benign
3344,1754943832.1539607,152,0,0,0,0,0,0,0,Benign
3345,1754943832.1541948,67,0,0,0,89,19,0,0,Benign
3346,1754943832.1544263,162,0,0,0,0,0,0,0,Benign
3347,1754943832.1696758,162,0,0,0,0,0,0,0,Benign
3348,1754943832.169898,67,0,0,0,25,16,0,0,Benign
3349,1754943832.1701462,152,0,0,0,0,0,0,0,Benign
3350,1754943832.1844134,67,0,0,0,78,13,0,0,Benign
3351,1754943832.1846313,152,0,0,0,0,0,0,0,Benign
3352,1754943832.1848826,162,0,0,0,0,0,0,0,Benign
3353,1754943832.1851332,656,0,0,0,0,0,0,0,Benign
3354,1754943832.1993256,162,0,0,0,0,0,0,0,Benign
3355,1754943832.1995401,67,0,0,0,196,10,0,0,Benign
3356,1754943832.199794,152,0,0,0,0,0,0,0,Benign
3357,1754943832.214228,162,0,0,0,0,0,0,0,Benign
3358,1754943832.214457,152,0,0,0,0,0,0,0,Benign
3359,1754943832.2146997,67,0,0,0,161,8,0,0,Benign
3360,1754943832.2294781,162,0,0,0,0,0,0,0,Benign
3361,1754943832.229697,67,0,0,0,120,6,0,0,Benign
3362,1754943832.229951,152,0,0,0,0,0,0,0,Benign
3363,1754943832.2449255,162,0,0,0,0,0,0,0,Benign
3364,1754943832.2451444,67,0,0,0,183,4,0,0,Benign
3365,1754943832.2453957,152,0,0,0,0,0,0,0,Benign
3366,1754943832.260337,67,0,0,0,38,3,0,0,Benign
3367,1754943832.2605715,152,0,0,0,0,0,0,0,Benign
3368,1754943832.26081,162,0,0,0,0,0,0,0,Benign
3369,1754943832.2755456,67,0,0,0,246,1,0,0,Benign
3370,1754943832.275772,152,0,0,0,0,0,0,0,Benign
3371,1754943832.276017,162,0,0,0,0,0,0,0,Benign
3372,1754943832.2909064,152,0,0,0,0,0,0,0,Benign
3373,1754943832.2911217,67,0,0,0,13,1,0,0,Benign
3374,1754943832.291368,162,0,0,0,0,0,0,0,Benign
3375,1754943832.2916336,656,0,0,0,0,0,0,0,Benign
3376,1754943832.3055766,162,0,0,0,0,0,0,0,Benign
3377,1754943832.3057954,67,0,0,0,108,0,0,0,Benign
3378,1754943832.3060458,152,0,0,0,0,0,0,0,Benign
3379,1754943832.321292,67,0,0,0,19,0,0,0,Benign
3380,1754943832.3215122,152,0,0,0,0,0,0,0,Benign
3381,1754943832.3217623,162,0,0,0,0,0,0,0,Benign
3382,1754943832.33576,67,0,0,0,2,0,0,0,Benign
3383,1754943832.3359818,152,0,0,0,0,0,0,0,Benign
3384,1754943832.3362315,162,0,0,0,0,0,0,0,Benign
3385,1754943832.351441,67,0,0,0,57,0,0,0,Benign
3386,1754943832.3516662,152,0,0,0,0,0,0,0,Benign
3387,1754943832.3519232,162,0,0,0,0,0,0,0,Benign
3388,1754943832.3668303,162,0,0,0,0,0,0,0,Benign
3389,1754943832.3682353,67,0,0,0,184,0,0,0,Benign
3390,1754943832.3684673,152,0,0,0,0,0,0,0,Benign
3391,1754943832.383367,162,0,0,0,0,0,0,0,Benign
3392,1754943832.386667,67,0,0,0,143,1,0,0,Benign
3393,1754943832.386895,152,0,0,0,0,0,0,0,Benign
3394,1754943832.397764,152,0,0,0,0,0,0,0,Benign
3395,1754943832.3979733,67,0,0,0,183,2,0,0,Benign
3396,1754943832.3985934,162,0,0,0,0,0,0,0,Benign
3397,1754943832.3988247,656,0,0,0,0,0,0,0,Benign
3398,1754943832.4122756,162,0,0,0,0,0,0,0,Benign
3399,1754943832.4124968,67,0,0,0,21,4,0,0,Benign
3400,1754943832.4127507,152,0,0,0,0,0,0,0,Benign
3401,1754943832.4276779,152,0,0,0,0,0,0,0,Benign
3402,1754943832.4278855,67,0,0,0,185,5,0,0,Benign
3403,1754943832.4281332,162,0,0,0,0,0,0,0,Benign
3404,1754943832.4436173,152,0,0,0,0,0,0,0,Benign
3405,1754943832.4438367,67,0,0,0,197,7,0,0,Benign
3406,1754943832.444077,162,0,0,0,0,0,0,0,Benign
3407,1754943832.459412,67,0,0,0,246,9,0,0,Benign
3408,1754943832.4596362,152,0,0,0,0,0,0,0,Benign
3409,1754943832.4598854,162,0,0,0,0,0,0,0,Benign
3410,1754943832.4742763,152,0,0,0,0,0,0,0,Benign
3411,1754943832.474486,67,0,0,0,106,12,0,0,Benign
3412,1754943832.4747381,162,0,0,0,0,0,0,0,Benign
3413,1754943832.4906662,162,0,0,0,0,0,0,0,Benign
3414,1754943832.4908834,67,0,0,0,31,15,0,0,Benign
3415,1754943832.4911315,152,0,0,0,0,0,0,0,Benign
3416,1754943832.5042956,162,0,0,0,0,0,0,0,Benign
3417,1754943832.504511,67,0,0,0,19,18,0,0,Benign
3418,1754943832.504762,152,0,0,0,0,0,0,0,Benign
3419,1754943832.5050116,656,0,0,0,0,0,0,0,Benign
3420,1754943832.5196028,152,0,0,0,0,0,0,0,Benign
3421,1754943832.5198178,67,0,0,0,126,21,0,0,Benign
3422,1754943832.5200734,162,0,0,0,0,0,0,0,Benign
3423,1754943832.535481,162,0,0,0,0,0,0,0,Benign
3424,1754943832.5356967,67,0,0,0,240,24,0,0,Benign
3425,1754943832.5359535,152,0,0,0,0,0,0,0,Benign
3426,1754943832.5501637,67,0,0,0,157,28,0,0,Benign
3427,1754943832.5503743,162,0,0,0,0,0,0,0,Benign
3428,1754943832.5506296,152,0,0,0,0,0,0,0,Benign
3429,1754943832.565144,162,0,0,0,0,0,0,0,Benign
3430,1754943832.5654347,67,0,0,0,129,32,0,0,Benign
3431,1754943832.56561,152,0,0,0,0,0,0,0,Benign
3432,1754943832.580528,152,0,0,0,0,0,0,0,Benign
3433,1754943832.5807407,67,0,0,0,155,36,0,0,Benign
3434,1754943832.5809884,162,0,0,0,0,0,0,0,Benign
3435,1754943832.5950954,162,0,0,0,0,0,0,0,Benign
3436,1754943832.5953205,67,0,0,0,232,40,0,0,Benign
3437,1754943832.5955687,152,0,0,0,0,0,0,0,Benign
3438,1754943832.6099973,152,0,0,0,0,0,0,0,Benign
3439,1754943832.6102169,67,0,0,0,102,45,0,0,Benign
3440,1754943832.6104646,162,0,0,0,0,0,0,0,Benign
3441,1754943832.6107087,656,0,0,0,0,0,0,0,Benign
3442,1754943832.6251087,162,0,0,0,0,0,0,0,Benign
3443,1754943832.6253595,67,0,0,0,19,50,0,0,Benign
3444,1754943832.6255767,152,0,0,0,0,0,0,0,Benign
3445,1754943832.6408496,67,0,0,0,63,55,0,0,Benign
3446,1754943832.641071,152,0,0,0,0,0,0,0,Benign
3447,1754943832.6413627,162,0,0,0,0,0,0,0,Benign
3448,1754943832.6561263,67,0,0,0,67,60,0,0,Benign
3449,1754943832.6563492,152,0,0,0,0,0,0,0,Benign
3450,1754943832.6565995,162,0,0,0,0,0,0,0,Benign
3451,1754943832.672375,67,0,0,0,198,65,0,0,Benign
3452,1754943832.6725936,152,0,0,0,0,0,0,0,Benign
3453,1754943832.6728473,162,0,0,0,0,0,0,0,Benign
3454,1754943832.6869855,67,0,0,0,21,71,0,0,Benign
3455,1754943832.6872103,152,0,0,0,0,0,0,0,Benign
3456,1754943832.6874685,162,0,0,0,0,0,0,0,Benign
3457,1754943832.701898,152,0,0,0,0,0,0,0,Benign
3458,1754943832.702116,67,0,0,0,225,76,0,0,Benign
3459,1754943832.7023652,162,0,0,0,0,0,0,0,Benign
3460,1754943832.7172384,152,0,0,0,0,0,0,0,Benign
3461,1754943832.7174501,67,0,0,0,15,82,0,0,Benign
3462,1754943832.7177093,162,0,0,0,0,0,0,0,Benign
3463,1754943832.7179515,656,0,0,0,0,0,0,0,Benign
3464,1754943832.7335925,152,0,0,0,0,0,0,0,Benign
3465,1754943832.7338192,67,0,0,0,118,88,0,0,Benign
3466,1754943832.7340589,162,0,0,0,0,0,0,0,Benign
3467,1754943832.7480826,67,0,0,0,209,93,0,0,Benign
3468,1754943832.7483091,152,0,0,0,0,0,0,0,Benign
3469,1754943832.7485583,162,0,0,0,0,0,0,0,Benign
3470,1754943832.762372,67,0,0,0,160,99,0,0,Benign
3471,1754943832.7626283,152,0,0,0,0,0,0,0,Benign
3472,1754943832.7628481,162,0,0,0,0,0,0,0,Benign
3473,1754943832.7785416,162,0,0,0,0,0,0,0,Benign
3474,1754943832.7787693,67,0,0,0,127,105,0,0,Benign
3475,1754943832.779021,152,0,0,0,0,0,0,0,Benign
3476,1754943832.7933865,67,0,0,0,207,111,0,0,Benign
3477,1754943832.7936099,162,0,0,0,0,0,0,0,Benign
3478,1754943832.7938626,152,0,0,0,0,0,0,0,Benign
3479,1754943832.8086452,162,0,0,0,0,0,0,0,Benign
3480,1754943832.8088636,67,0,0,0,196,117,0,0,Benign
3481,1754943832.8091202,152,0,0,0,0,0,0,0,Benign
3482,1754943832.8250597,162,0,0,0,0,0,0,0,Benign
3483,1754943832.825278,67,0,0,0,138,124,0,0,Benign
3484,1754943832.825534,152,0,0,0,0,0,0,0,Benign
3485,1754943832.825779,656,0,0,0,0,0,0,0,Benign
3486,1754943832.8395565,67,0,0,0,31,130,0,0,Benign
3487,1754943832.8397868,152,0,0,0,0,0,0,0,Benign
3488,1754943832.84088,162,0,0,0,0,0,0,0,Benign
3489,1754943832.8549392,152,0,0,0,0,0,0,0,Benign
