,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
452,1754955867.826418,67,0,0,0,167,26,0,0,Benign
453,1754955867.8266172,152,0,0,0,0,0,0,0,Benign
454,1754955867.8274689,162,0,0,0,0,0,0,0,Benign
455,1754955867.8423533,152,0,0,0,0,0,0,0,Benign
456,1754955867.8425567,67,0,0,0,25,23,0,0,Benign
457,1754955867.8428009,162,0,0,0,0,0,0,0,Benign
458,1754955867.8578176,162,0,0,0,0,0,0,0,Benign
459,1754955867.858008,67,0,0,0,198,19,0,0,Benign
460,1754955867.8582563,152,0,0,0,0,0,0,0,Benign
461,1754955867.8727686,152,0,0,0,0,0,0,0,Benign
462,1754955867.8758729,67,0,0,0,125,16,0,0,Benign
463,1754955867.8760688,162,0,0,0,0,0,0,0,Benign
464,1754955867.8763185,656,0,0,0,85,0,0,0,Benign
465,1754955867.8888104,152,0,0,0,0,0,0,0,Benign
466,1754955867.8889933,67,0,0,0,124,13,0,0,Benign
467,1754955867.8902392,162,0,0,0,0,0,0,0,Benign
468,1754955867.9034023,162,0,0,0,0,0,0,0,Benign
469,1754955867.9035876,67,0,0,0,23,11,0,0,Benign
470,1754955867.9038427,152,0,0,0,0,0,0,0,Benign
471,1754955867.9223104,162,0,0,0,0,0,0,0,Benign
472,1754955867.9224885,67,0,0,0,161,8,0,0,Benign
473,1754955867.92274,152,0,0,0,0,0,0,0,Benign
474,1754955867.9334092,152,0,0,0,0,0,0,0,Benign
475,1754955867.9336095,67,0,0,0,185,6,0,0,Benign
476,1754955867.9338324,162,0,0,0,0,0,0,0,Benign
477,1754955867.9493258,67,0,0,0,211,4,0,0,Benign
478,1754955867.949585,152,0,0,0,0,0,0,0,Benign
479,1754955867.9497747,162,0,0,0,0,0,0,0,Benign
480,1754955867.964298,162,0,0,0,0,0,0,0,Benign
481,1754955867.9644785,67,0,0,0,84,3,0,0,Benign
482,1754955867.964751,152,0,0,0,0,0,0,0,Benign
483,1754955867.9796011,162,0,0,0,0,0,0,0,Benign
484,1754955867.979789,67,0,0,0,8,2,0,0,Benign
485,1754955867.9800363,152,0,0,0,0,0,0,0,Benign
486,1754955867.9802854,656,0,0,0,85,0,0,0,Benign
487,1754955867.9948587,162,0,0,0,0,0,0,0,Benign
488,1754955867.995065,67,0,0,0,27,1,0,0,Benign
489,1754955867.995309,152,0,0,0,0,0,0,0,Benign
490,1754955868.0139768,152,0,0,0,0,0,0,0,Benign
491,1754955868.014192,67,0,0,0,108,0,0,0,Benign
492,1754955868.0144248,162,0,0,0,0,0,0,0,Benign
493,1754955868.0256968,152,0,0,0,0,0,0,0,Benign
494,1754955868.025896,67,0,0,0,19,0,0,0,Benign
495,1754955868.027619,162,0,0,0,0,0,0,0,Benign
496,1754955868.0417042,152,0,0,0,0,0,0,0,Benign
497,1754955868.0419092,67,0,0,0,2,0,0,0,Benign
498,1754955868.0421536,162,0,0,0,0,0,0,0,Benign
499,1754955868.0568533,152,0,0,0,0,0,0,0,Benign
500,1754955868.0570521,67,0,0,0,63,0,0,0,Benign
501,1754955868.0578592,162,0,0,0,0,0,0,0,Benign
502,1754955868.0730553,152,0,0,0,0,0,0,0,Benign
503,1754955868.07327,67,0,0,0,207,0,0,0,Benign
504,1754955868.0734982,162,0,0,0,0,0,0,0,Benign
505,1754955868.0875645,152,0,0,0,0,0,0,0,Benign
506,1754955868.087764,67,0,0,0,159,1,0,0,Benign
507,1754955868.0880065,162,0,0,0,0,0,0,0,Benign
508,1754955868.0882509,656,0,0,0,85,0,0,0,Benign
509,1754955868.1032863,152,0,0,0,0,0,0,0,Benign
510,1754955868.1034853,67,0,0,0,183,2,0,0,Benign
511,1754955868.103726,162,0,0,0,0,0,0,0,Benign
512,1754955868.118628,162,0,0,0,0,0,0,0,Benign
513,1754955868.1188178,67,0,0,0,47,4,0,0,Benign
514,1754955868.119084,152,0,0,0,0,0,0,0,Benign
515,1754955868.134054,152,0,0,0,0,0,0,0,Benign
516,1754955868.1344247,67,0,0,0,215,5,0,0,Benign
517,1754955868.1365137,162,0,0,0,0,0,0,0,Benign
518,1754955868.1506805,162,0,0,0,0,0,0,0,Benign
519,1754955868.1508842,67,0,0,0,197,7,0,0,Benign
520,1754955868.1511295,152,0,0,0,0,0,0,0,Benign
521,1754955868.1644185,162,0,0,0,0,0,0,0,Benign
522,1754955868.1646008,67,0,0,0,246,9,0,0,Benign
523,1754955868.1648602,152,0,0,0,0,0,0,0,Benign
524,1754955868.1800733,152,0,0,0,0,0,0,0,Benign
525,1754955868.1802773,67,0,0,0,194,12,0,0,Benign
526,1754955868.1805236,162,0,0,0,0,0,0,0,Benign
527,1754955868.1954935,152,0,0,0,0,0,0,0,Benign
528,1754955868.1956885,67,0,0,0,79,15,0,0,Benign
529,1754955868.1959233,162,0,0,0,0,0,0,0,Benign
530,1754955868.1961765,656,0,0,0,85,0,0,0,Benign
531,1754955868.2099948,152,0,0,0,0,0,0,0,Benign
532,1754955868.2102,67,0,0,0,72,18,0,0,Benign
533,1754955868.2104468,162,0,0,0,0,0,0,0,Benign
534,1754955868.2261262,152,0,0,0,0,0,0,0,Benign
535,1754955868.2263265,162,0,0,0,0,0,0,0,Benign
536,1754955868.226579,67,0,0,0,183,21,0,0,Benign
537,1754955868.2428887,162,0,0,0,0,0,0,0,Benign
538,1754955868.243084,67,0,0,0,240,24,0,0,Benign
539,1754955868.2433376,152,0,0,0,0,0,0,0,Benign
540,1754955868.255135,67,0,0,0,157,28,0,0,Benign
541,1754955868.255333,152,0,0,0,0,0,0,0,Benign
542,1754955868.2555864,162,0,0,0,0,0,0,0,Benign
543,1754955868.2704232,67,0,0,0,129,32,0,0,Benign
544,1754955868.2706006,152,0,0,0,0,0,0,0,Benign
545,1754955868.270855,162,0,0,0,0,0,0,0,Benign
546,1754955868.2853715,67,0,0,0,155,36,0,0,Benign
547,1754955868.285603,152,0,0,0,0,0,0,0,Benign
548,1754955868.28579,162,0,0,0,0,0,0,0,Benign
549,1754955868.3002589,67,0,0,0,232,40,0,0,Benign
550,1754955868.300462,152,0,0,0,0,0,0,0,Benign
551,1754955868.3007078,162,0,0,0,0,0,0,0,Benign
552,1754955868.3009512,656,0,0,0,85,0,0,0,Benign
553,1754955868.314978,67,0,0,0,102,45,0,0,Benign
554,1754955868.3151875,152,0,0,0,0,0,0,0,Benign
555,1754955868.3154302,162,0,0,0,0,0,0,0,Benign
556,1754955868.3299747,67,0,0,0,19,50,0,0,Benign
557,1754955868.3301811,152,0,0,0,0,0,0,0,Benign
558,1754955868.3304365,162,0,0,0,0,0,0,0,Benign
559,1754955868.3448546,67,0,0,0,235,54,0,0,Benign
560,1754955868.3450632,152,0,0,0,0,0,0,0,Benign
561,1754955868.3453052,162,0,0,0,0,0,0,0,Benign
562,1754955868.3599737,67,0,0,0,236,59,0,0,Benign
563,1754955868.360181,152,0,0,0,0,0,0,0,Benign
564,1754955868.3604283,162,0,0,0,0,0,0,0,Benign
565,1754955868.3750777,67,0,0,0,19,65,0,0,Benign
566,1754955868.3752763,152,0,0,0,0,0,0,0,Benign
567,1754955868.3755205,162,0,0,0,0,0,0,0,Benign
568,1754955868.3900106,67,0,0,0,94,70,0,0,Benign
569,1754955868.3902037,152,0,0,0,0,0,0,0,Benign
570,1754955868.3904684,162,0,0,0,0,0,0,0,Benign
571,1754955868.4050815,67,0,0,0,200,75,0,0,Benign
572,1754955868.4052744,152,0,0,0,0,0,0,0,Benign
573,1754955868.4055088,162,0,0,0,0,0,0,0,Benign
574,1754955868.4057517,656,0,0,0,85,0,0,0,Benign
575,1754955868.4200583,152,0,0,0,0,0,0,0,Benign
576,1754955868.420256,67,0,0,0,80,81,0,0,Benign
577,1754955868.420507,162,0,0,0,0,0,0,0,Benign
578,1754955868.435017,67,0,0,0,241,86,0,0,Benign
579,1754955868.4352303,152,0,0,0,0,0,0,0,Benign
580,1754955868.43547,162,0,0,0,0,0,0,0,Benign
581,1754955868.4500904,152,0,0,0,0,0,0,0,Benign
582,1754955868.4502754,67,0,0,0,170,92,0,0,Benign
583,1754955868.4505246,162,0,0,0,0,0,0,0,Benign
584,1754955868.4651053,152,0,0,0,0,0,0,0,Benign
585,1754955868.4652808,67,0,0,0,117,98,0,0,Benign
586,1754955868.4655755,162,0,0,0,0,0,0,0,Benign
587,1754955868.4799843,152,0,0,0,0,0,0,0,Benign
588,1754955868.4801323,67,0,0,0,81,104,0,0,Benign
589,1754955868.4803827,162,0,0,0,0,0,0,0,Benign
590,1754955868.4950688,67,0,0,0,58,110,0,0,Benign
591,1754955868.4952772,152,0,0,0,0,0,0,0,Benign
592,1754955868.4955118,162,0,0,0,0,0,0,0,Benign
593,1754955868.5099552,67,0,0,0,45,116,0,0,Benign
594,1754955868.5101418,152,0,0,0,0,0,0,0,Benign
595,1754955868.5104067,162,0,0,0,0,0,0,0,Benign
596,1754955868.51065,656,0,0,0,85,0,0,0,Benign
597,1754955868.52512,67,0,0,0,37,122,0,0,Benign
598,1754955868.5253088,152,0,0,0,0,0,0,0,Benign
599,1754955868.5256002,162,0,0,0,0,0,0,0,Benign
600,1754955868.5401244,67,0,0,0,32,128,0,0,Benign
601,1754955868.5403006,152,0,0,0,0,0,0,0,Benign
602,1754955868.540548,162,0,0,0,0,0,0,0,Benign
603,1754955868.5550408,67,0,0,0,27,134,0,0,Benign
604,1754955868.5552292,152,0,0,0,0,0,0,0,Benign
605,1754955868.5554836,162,0,0,0,0,0,0,0,Benign
606,1754955868.5703619,67,0,0,0,17,140,0,0,Benign
607,1754955868.570557,162,0,0,0,0,0,0,0,Benign
608,1754955868.5719514,152,0,0,0,0,0,0,0,Benign
609,1754955868.5852067,152,0,0,0,0,0,0,0,Benign
610,1754955868.5854125,67,0,0,0,0,146,0,0,Benign
611,1754955868.5856516,162,0,0,0,0,0,0,0,Benign
612,1754955868.5999577,152,0,0,0,0,0,0,0,Benign
613,1754955868.6001284,67,0,0,0,229,151,0,0,Benign
614,1754955868.6004107,162,0,0,0,0,0,0,0,Benign
615,1754955868.6152356,67,0,0,0,187,157,0,0,Benign
616,1754955868.615436,152,0,0,0,0,0,0,0,Benign
617,1754955868.615686,162,0,0,0,0,0,0,0,Benign
618,1754955868.6159232,656,0,0,0,85,0,0,0,Benign
619,1754955868.6301725,67,0,0,0,127,163,0,0,Benign
620,1754955868.6303723,152,0,0,0,0,0,0,0,Benign
621,1754955868.630629,162,0,0,0,0,0,0,0,Benign
622,1754955868.6451232,152,0,0,0,0,0,0,0,Benign
623,1754955868.645333,67,0,0,0,47,169,0,0,Benign
624,1754955868.645636,162,0,0,0,0,0,0,0,Benign
625,1754955868.660085,67,0,0,0,199,174,0,0,Benign
626,1754955868.6602829,152,0,0,0,0,0,0,0,Benign
627,1754955868.660541,162,0,0,0,0,0,0,0,Benign
628,1754955868.6751058,67,0,0,0,67,180,0,0,Benign
629,1754955868.6753166,152,0,0,0,0,0,0,0,Benign
630,1754955868.6755621,162,0,0,0,0,0,0,0,Benign
631,1754955868.690058,67,0,0,0,162,185,0,0,Benign
632,1754955868.690273,152,0,0,0,0,0,0,0,Benign
633,1754955868.6905131,162,0,0,0,0,0,0,0,Benign
634,1754955868.7051997,67,0,0,0,223,190,0,0,Benign
635,1754955868.7054114,152,0,0,0,0,0,0,0,Benign
636,1754955868.7056553,162,0,0,0,0,0,0,0,Benign
637,1754955868.7201731,67,0,0,0,247,195,0,0,Benign
638,1754955868.7203927,152,0,0,0,0,0,0,0,Benign
639,1754955868.7206326,162,0,0,0,0,0,0,0,Benign
640,1754955868.7208788,656,0,0,0,85,0,0,0,Benign
641,1754955868.7350707,67,0,0,0,233,200,0,0,Benign
642,1754955868.7352803,152,0,0,0,0,0,0,0,Benign
643,1754955868.735523,162,0,0,0,0,0,0,0,Benign
644,1754955868.7500694,67,0,0,0,176,205,0,0,Benign
645,1754955868.7502673,152,0,0,0,0,0,0,0,Benign
646,1754955868.7505221,162,0,0,0,0,0,0,0,Benign
647,1754955868.7650962,67,0,0,0,74,210,0,0,Benign
648,1754955868.765311,152,0,0,0,0,0,0,0,Benign
649,1754955868.7655923,162,0,0,0,0,0,0,0,Benign
650,1754955868.7802424,67,0,0,0,182,214,0,0,Benign
651,1754955868.7804475,152,0,0,0,0,0,0,0,Benign
652,1754955868.7806845,162,0,0,0,0,0,0,0,Benign
653,1754955868.7950876,152,0,0,0,0,0,0,0,Benign
654,1754955868.7952883,67,0,0,0,239,218,0,0,Benign
655,1754955868.7955348,162,0,0,0,0,0,0,0,Benign
656,1754955868.8099582,152,0,0,0,0,0,0,0,Benign
657,1754955868.810153,67,0,0,0,244,222,0,0,Benign
658,1754955868.8104062,162,0,0,0,0,0,0,0,Benign
659,1754955868.8250303,152,0,0,0,0,0,0,0,Benign
660,1754955868.8252246,67,0,0,0,195,226,0,0,Benign
661,1754955868.8254783,162,0,0,0,0,0,0,0,Benign
662,1754955868.8257089,656,0,0,0,85,0,0,0,Benign
663,1754955868.8400397,162,0,0,0,0,0,0,0,Benign
664,1754955868.8402407,67,0,0,0,88,230,0,0,Benign
665,1754955868.8404794,152,0,0,0,0,0,0,0,Benign
666,1754955868.8550303,152,0,0,0,0,0,0,0,Benign
667,1754955868.8552334,67,0,0,0,179,233,0,0,Benign
668,1754955868.855497,162,0,0,0,0,0,0,0,Benign
669,1754955868.87014,152,0,0,0,0,0,0,0,Benign
670,1754955868.870332,67,0,0,0,210,236,0,0,Benign
671,1754955868.870592,162,0,0,0,0,0,0,0,Benign
672,1754955868.8850968,152,0,0,0,0,0,0,0,Benign
673,1754955868.8852947,67,0,0,0,177,239,0,0,Benign
674,1754955868.88557,162,0,0,0,0,0,0,0,Benign
675,1754955868.900088,152,0,0,0,0,0,0,0,Benign
676,1754955868.900304,67,0,0,0,81,242,0,0,Benign
677,1754955868.9005501,162,0,0,0,0,0,0,0,Benign
678,1754955868.9150903,152,0,0,0,0,0,0,0,Benign
679,1754955868.9152746,67,0,0,0,175,244,0,0,Benign
680,1754955868.9155293,162,0,0,0,0,0,0,0,Benign
681,1754955868.9301014,162,0,0,0,0,0,0,0,Benign
682,1754955868.9303071,67,0,0,0,203,246,0,0,Benign
683,1754955868.9305575,152,0,0,0,0,0,0,0,Benign
684,1754955868.930803,656,0,0,0,85,0,0,0,Benign
685,1754955868.9451022,152,0,0,0,0,0,0,0,Benign
686,1754955868.9453118,67,0,0,0,162,248,0,0,Benign
687,1754955868.9455972,162,0,0,0,0,0,0,0,Benign
688,1754955868.9599292,152,0,0,0,0,0,0,0,Benign
689,1754955868.9601429,67,0,0,0,52,250,0,0,Benign
690,1754955868.9603922,162,0,0,0,0,0,0,0,Benign
691,1754955868.976467,67,0,0,0,128,251,0,0,Benign
692,1754955868.9766848,162,0,0,0,0,0,0,0,Benign
693,1754955868.977266,152,0,0,0,0,0,0,0,Benign
694,1754955868.9900951,152,0,0,0,0,0,0,0,Benign
695,1754955868.9903042,67,0,0,0,133,252,0,0,Benign
696,1754955868.9905503,162,0,0,0,0,0,0,0,Benign
697,1754955869.0054953,67,0,0,0,67,253,0,0,Benign
698,1754955869.005697,152,0,0,0,0,0,0,0,Benign
699,1754955869.0059426,162,0,0,0,0,0,0,0,Benign
700,1754955869.0216742,67,0,0,0,190,253,0,0,Benign
701,1754955869.0218532,152,0,0,0,0,0,0,0,Benign
702,1754955869.0221002,162,0,0,0,0,0,0,0,Benign
703,1754955869.0390685,152,0,0,0,0,0,0,0,Benign
704,1754955869.0392592,67,0,0,0,231,253,0,0,Benign
705,1754955869.0395167,162,0,0,0,0,0,0,0,Benign
706,1754955869.0397553,656,0,0,0,85,0,0,0,Benign
707,1754955869.0516162,162,0,0,0,0,0,0,0,Benign
708,1754955869.051822,67,0,0,0,196,253,0,0,Benign
709,1754955869.0527642,152,0,0,0,0,0,0,0,Benign
710,1754955869.067527,152,0,0,0,0,0,0,0,Benign
711,1754955869.0677283,67,0,0,0,88,253,0,0,Benign
712,1754955869.0679681,162,0,0,0,0,0,0,0,Benign
713,1754955869.0827024,67,0,0,0,164,252,0,0,Benign
714,1754955869.0829067,152,0,0,0,0,0,0,0,Benign
715,1754955869.0831501,162,0,0,0,0,0,0,0,Benign
716,1754955869.0972593,152,0,0,0,0,0,0,0,Benign
717,1754955869.0974562,67,0,0,0,169,251,0,0,Benign
718,1754955869.0976894,162,0,0,0,0,0,0,0,Benign
719,1754955869.1122928,67,0,0,0,79,250,0,0,Benign
720,1754955869.1125228,152,0,0,0,0,0,0,0,Benign
721,1754955869.1127617,162,0,0,0,0,0,0,0,Benign
722,1754955869.1276333,67,0,0,0,194,248,0,0,Benign
723,1754955869.127841,152,0,0,0,0,0,0,0,Benign
724,1754955869.1301508,162,0,0,0,0,0,0,0,Benign
725,1754955869.1435049,162,0,0,0,0,0,0,0,Benign
726,1754955869.14371,67,0,0,0,240,246,0,0,Benign
727,1754955869.1439905,152,0,0,0,0,0,0,0,Benign
728,1754955869.1441991,656,0,0,0,85,0,0,0,Benign
729,1754955869.159329,67,0,0,0,179,244,0,0,Benign
730,1754955869.1595268,152,0,0,0,0,0,0,0,Benign
731,1754955869.1597686,162,0,0,0,0,0,0,0,Benign
732,1754955869.173688,67,0,0,0,86,242,0,0,Benign
733,1754955869.1738713,162,0,0,0,0,0,0,0,Benign
734,1754955869.1746817,152,0,0,0,0,0,0,0,Benign
735,1754955869.188356,67,0,0,0,182,239,0,0,Benign
736,1754955869.1885595,152,0,0,0,0,0,0,0,Benign
737,1754955869.1888168,162,0,0,0,0,0,0,0,Benign
738,1754955869.2043874,162,0,0,0,0,0,0,0,Benign
739,1754955869.2045999,152,0,0,0,0,0,0,0,Benign
740,1754955869.2048388,67,0,0,0,215,236,0,0,Benign
741,1754955869.2193508,67,0,0,0,185,233,0,0,Attack
742,1754955869.2195704,152,0,0,0,0,0,0,0,Benign
743,1754955869.2198215,162,0,0,0,0,0,0,0,Benign
744,1754955869.2212849,67,0,0,0,185,233,0,0,Attack
745,1754955869.2267275,67,0,0,0,185,233,0,0,Attack
746,1754955869.2334301,67,0,0,0,185,233,0,0,Attack
747,1754955869.2349498,67,0,0,0,35,230,0,0,Benign
748,1754955869.2351544,152,0,0,0,0,0,0,0,Benign
749,1754955869.2354054,162,0,0,0,0,0,0,0,Benign
750,1754955869.2402327,67,0,0,0,185,233,0,0,Attack
751,1754955869.2469628,67,0,0,0,185,233,0,0,Attack
752,1754955869.2506208,67,0,0,0,75,226,0,0,Benign
753,1754955869.2508326,152,0,0,0,0,0,0,0,Benign
754,1754955869.251078,162,0,0,0,0,0,0,0,Benign
755,1754955869.2513204,656,0,0,0,85,0,0,0,Benign
756,1754955869.2535021,67,0,0,0,185,233,0,0,Attack
757,1754955869.260184,67,0,0,0,185,233,0,0,Attack
758,1754955869.2658799,152,0,0,0,0,0,0,0,Benign
759,1754955869.2660863,67,0,0,0,184,222,0,0,Benign
760,1754955869.2663338,162,0,0,0,0,0,0,0,Benign
761,1754955869.266572,67,0,0,0,185,233,0,0,Attack
762,1754955869.2727456,67,0,0,0,185,233,0,0,Attack
763,1754955869.2790952,67,0,0,0,185,233,0,0,Attack
764,1754955869.2810316,152,0,0,0,0,0,0,0,Benign
765,1754955869.2812364,67,0,0,0,105,218,0,0,Benign
766,1754955869.2814815,162,0,0,0,0,0,0,0,Benign
767,1754955869.2859776,67,0,0,0,185,233,0,0,Attack
768,1754955869.292115,67,0,0,0,185,233,0,0,Attack
769,1754955869.296591,162,0,0,0,0,0,0,0,Benign
770,1754955869.2968,67,0,0,0,42,214,0,0,Benign
771,1754955869.2970493,152,0,0,0,0,0,0,0,Benign
772,1754955869.2984776,67,0,0,0,185,233,0,0,Attack
773,1754955869.3048975,67,0,0,0,185,233,0,0,Attack
774,1754955869.3112996,152,0,0,0,0,0,0,0,Benign
775,1754955869.311492,67,0,0,0,184,209,0,0,Benign
776,1754955869.311722,162,0,0,0,0,0,0,0,Benign
777,1754955869.3119621,67,0,0,0,185,233,0,0,Attack
778,1754955869.3195868,67,0,0,0,185,233,0,0,Attack
779,1754955869.3256795,67,0,0,0,185,233,0,0,Attack
780,1754955869.327152,152,0,0,0,0,0,0,0,Benign
781,1754955869.3273115,67,0,0,0,199,204,0,0,Benign
782,1754955869.3275602,162,0,0,0,0,0,0,0,Benign
783,1754955869.332366,67,0,0,0,185,233,0,0,Attack
784,1754955869.3386137,67,0,0,0,185,233,0,0,Attack
785,1754955869.3417697,162,0,0,0,0,0,0,0,Benign
786,1754955869.3419776,67,0,0,0,75,200,0,0,Benign
787,1754955869.342236,152,0,0,0,0,0,0,0,Benign
788,1754955869.3453255,67,0,0,0,185,233,0,0,Attack
789,1754955869.3517878,67,0,0,0,185,233,0,0,Attack
790,1754955869.3562698,67,0,0,0,85,195,0,0,Benign
791,1754955869.3564897,152,0,0,0,0,0,0,0,Benign
792,1754955869.3567317,162,0,0,0,0,0,0,0,Benign
793,1754955869.3569803,656,0,0,0,85,0,0,0,Benign
794,1754955869.3585367,67,0,0,0,185,233,0,0,Attack
795,1754955869.366459,67,0,0,0,185,233,0,0,Attack
796,1754955869.3716164,162,0,0,0,0,0,0,0,Benign
797,1754955869.3718243,67,0,0,0,223,189,0,0,Benign
798,1754955869.3720737,152,0,0,0,0,0,0,0,Benign
799,1754955869.3732052,67,0,0,0,185,233,0,0,Attack
800,1754955869.3816376,67,0,0,0,185,233,0,0,Attack
801,1754955869.386962,67,0,0,0,185,233,0,0,Attack
802,1754955869.387924,152,0,0,0,0,0,0,0,Benign
803,1754955869.3881261,67,0,0,0,64,184,0,0,Benign
804,1754955869.3883686,162,0,0,0,0,0,0,0,Benign
805,1754955869.3933818,67,0,0,0,185,233,0,0,Attack
806,1754955869.4000256,67,0,0,0,185,233,0,0,Attack
807,1754955869.4023929,152,0,0,0,0,0,0,0,Benign
808,1754955869.4025857,67,0,0,0,55,179,0,0,Benign
809,1754955869.4028277,162,0,0,0,0,0,0,0,Benign
810,1754955869.4069781,67,0,0,0,185,233,0,0,Attack
811,1754955869.4137206,67,0,0,0,185,233,0,0,Attack
812,1754955869.4176745,162,0,0,0,0,0,0,0,Benign
813,1754955869.4177675,67,0,0,0,86,173,0,0,Benign
814,1754955869.4180748,152,0,0,0,0,0,0,0,Benign
815,1754955869.4214342,67,0,0,0,185,233,0,0,Attack
816,1754955869.4288504,67,0,0,0,185,233,0,0,Attack
817,1754955869.4330938,67,0,0,0,183,167,0,0,Benign
818,1754955869.4332986,152,0,0,0,0,0,0,0,Benign
819,1754955869.4336076,162,0,0,0,0,0,0,0,Benign
820,1754955869.4382198,67,0,0,0,185,233,0,0,Attack
821,1754955869.4449449,67,0,0,0,185,233,0,0,Attack
822,1754955869.4487662,67,0,0,0,160,161,0,0,Benign
823,1754955869.448973,152,0,0,0,0,0,0,0,Benign
824,1754955869.4492185,162,0,0,0,0,0,0,0,Benign
825,1754955869.4517286,67,0,0,0,185,233,0,0,Attack
826,1754955869.4594848,67,0,0,0,185,233,0,0,Attack
827,1754955869.4656537,67,0,0,0,185,233,0,0,Attack
828,1754955869.4684007,162,0,0,0,0,0,0,0,Benign
829,1754955869.468587,67,0,0,0,114,155,0,0,Benign
830,1754955869.468837,152,0,0,0,0,0,0,0,Benign
831,1754955869.469095,656,0,0,0,85,0,0,0,Benign
832,1754955869.473893,67,0,0,0,185,233,0,0,Attack
833,1754955869.479228,162,0,0,0,0,0,0,0,Benign
834,1754955869.4794323,152,0,0,0,0,0,0,0,Benign
835,1754955869.4810956,67,0,0,0,250,149,0,0,Benign
836,1754955869.4822955,67,0,0,0,185,233,0,0,Attack
837,1754955869.488853,67,0,0,0,185,233,0,0,Attack
838,1754955869.4949226,67,0,0,0,173,143,0,0,Benign
839,1754955869.4954407,67,0,0,0,185,233,0,0,Attack
840,1754955869.4957337,152,0,0,0,0,0,0,0,Benign
841,1754955869.4959905,162,0,0,0,0,0,0,0,Benign
842,1754955869.5022886,67,0,0,0,185,233,0,0,Attack
843,1754955869.5089405,67,0,0,0,185,233,0,0,Attack
844,1754955869.5102007,67,0,0,0,186,137,0,0,Benign
845,1754955869.5103977,152,0,0,0,0,0,0,0,Benign
846,1754955869.510644,162,0,0,0,0,0,0,0,Benign
847,1754955869.5158906,67,0,0,0,185,233,0,0,Attack
848,1754955869.5242684,67,0,0,0,185,233,0,0,Attack
849,1754955869.5244958,67,0,0,0,40,132,0,0,Benign
850,1754955869.5247617,152,0,0,0,0,0,0,0,Benign
851,1754955869.5257013,162,0,0,0,0,0,0,0,Benign
852,1754955869.5322254,67,0,0,0,185,233,0,0,Attack
853,1754955869.5400243,152,0,0,0,0,0,0,0,Benign
854,1754955869.5402277,67,0,0,0,199,125,0,0,Benign
855,1754955869.5404787,162,0,0,0,0,0,0,0,Benign
856,1754955869.5407057,67,0,0,0,185,233,0,0,Attack
857,1754955869.5469103,67,0,0,0,185,233,0,0,Attack
858,1754955869.5532873,67,0,0,0,185,233,0,0,Attack
859,1754955869.555422,162,0,0,0,0,0,0,0,Benign
860,1754955869.5556095,67,0,0,0,204,119,0,0,Benign
861,1754955869.5558598,152,0,0,0,0,0,0,0,Benign
862,1754955869.5599778,67,0,0,0,185,233,0,0,Attack
863,1754955869.5671647,67,0,0,0,185,233,0,0,Attack
864,1754955869.5698552,152,0,0,0,0,0,0,0,Benign
865,1754955869.5700603,67,0,0,0,214,113,0,0,Benign
866,1754955869.5703065,162,0,0,0,0,0,0,0,Benign
867,1754955869.5705562,656,0,0,0,85,0,0,0,Benign
868,1754955869.5736818,67,0,0,0,185,233,0,0,Attack
869,1754955869.5798976,67,0,0,0,185,233,0,0,Attack
870,1754955869.5852404,162,0,0,0,0,0,0,0,Benign
871,1754955869.5854456,67,0,0,0,231,107,0,0,Benign
872,1754955869.5857015,152,0,0,0,0,0,0,0,Benign
873,1754955869.5862062,67,0,0,0,185,233,0,0,Attack
874,1754955869.5922554,67,0,0,0,185,233,0,0,Attack
875,1754955869.598466,67,0,0,0,185,233,0,0,Attack
876,1754955869.6000252,67,0,0,0,2,102,0,0,Benign
877,1754955869.600228,152,0,0,0,0,0,0,0,Benign
878,1754955869.6004748,162,0,0,0,0,0,0,0,Benign
879,1754955869.604868,67,0,0,0,185,233,0,0,Attack
880,1754955869.6120028,67,0,0,0,185,233,0,0,Attack
881,1754955869.6149812,162,0,0,0,0,0,0,0,Benign
882,1754955869.6151865,67,0,0,0,44,96,0,0,Benign
883,1754955869.615439,152,0,0,0,0,0,0,0,Benign
884,1754955869.6182566,67,0,0,0,185,233,0,0,Attack
885,1754955869.625035,67,0,0,0,185,233,0,0,Attack
886,1754955869.629752,152,0,0,0,0,0,0,0,Benign
887,1754955869.6299481,67,0,0,0,104,90,0,0,Benign
888,1754955869.6301897,162,0,0,0,0,0,0,0,Benign
889,1754955869.6323085,67,0,0,0,185,233,0,0,Attack
890,1754955869.6403885,67,0,0,0,185,233,0,0,Attack
891,1754955869.6453962,152,0,0,0,0,0,0,0,Benign
892,1754955869.6456242,67,0,0,0,184,84,0,0,Benign
893,1754955869.6458056,162,0,0,0,0,0,0,0,Benign
894,1754955869.6470246,67,0,0,0,185,233,0,0,Attack
895,1754955869.6558633,67,0,0,0,185,233,0,0,Attack
896,1754955869.661221,67,0,0,0,194,78,0,0,Benign
897,1754955869.6613793,152,0,0,0,0,0,0,0,Benign
898,1754955869.6616452,162,0,0,0,0,0,0,0,Benign
899,1754955869.666449,67,0,0,0,185,233,0,0,Attack
900,1754955869.6729367,67,0,0,0,185,233,0,0,Attack
901,1754955869.677214,67,0,0,0,235,72,0,0,Benign
902,1754955869.677427,152,0,0,0,0,0,0,0,Benign
903,1754955869.677677,162,0,0,0,0,0,0,0,Benign
904,1754955869.6779215,656,0,0,0,85,0,0,0,Benign
