Created a socket
(1754487516.1662724) None 0x43#000000FD78000000
(1754487516.1726162) None 0x43#000000FD78000000
(1754487516.1787314) None 0x43#000000FD78000000
(1754487516.1849222) None 0x43#000000FD78000000
(1754487516.1909845) None 0x43#000000FD78000000
(1754487516.1970417) None 0x43#000000FD78000000
(1754487516.204364) None 0x43#000000FD78000000
(1754487516.2107975) None 0x43#000000FD78000000
(1754487516.21736) None 0x43#000000FD78000000
(1754487516.2249768) None 0x43#000000FD78000000
(1754487516.2322288) None 0x43#000000FD78000000
(1754487516.239133) None 0x43#000000FD78000000
(1754487516.2461953) None 0x43#000000FD78000000
(1754487516.252962) None 0x43#000000FD78000000
(1754487516.2598908) None 0x43#000000FD78000000
(1754487516.2673924) None 0x43#000000FD78000000
(1754487516.274267) None 0x43#000000FD78000000
(1754487516.2807195) None 0x43#000000FD78000000
(1754487516.2874177) None 0x43#000000FD78000000
(1754487516.2948794) None 0x43#000000FD78000000
(1754487516.3026567) None 0x43#000000FD78000000
(1754487516.3108768) None 0x43#000000FD78000000
(1754487516.317657) None 0x43#000000FD78000000
(1754487516.3245397) None 0x43#000000FD78000000
(1754487516.3319433) None 0x43#000000FD78000000
(1754487516.33968) None 0x43#000000FD78000000
(1754487516.346379) None 0x43#000000FD78000000
(1754487516.3526363) None 0x43#000000FD78000000
(1754487516.3611913) None 0x43#000000FD78000000
(1754487516.3675566) None 0x43#000000FD78000000
(1754487516.3742766) None 0x43#000000FD78000000
(1754487516.380781) None 0x43#000000FD78000000
(1754487516.3878582) None 0x43#000000FD78000000
(1754487516.3946764) None 0x43#000000FD78000000
(1754487516.4013) None 0x43#000000FD78000000
(1754487516.4093401) None 0x43#000000FD78000000
(1754487516.4157767) None 0x43#000000FD78000000
(1754487516.4235282) None 0x43#000000FD78000000
(1754487516.4306843) None 0x43#000000FD78000000
(1754487516.4384863) None 0x43#000000FD78000000
(1754487516.444883) None 0x43#000000FD78000000
(1754487516.4520905) None 0x43#000000FD78000000
(1754487516.4584067) None 0x43#000000FD78000000
(1754487516.465557) None 0x43#000000FD78000000
(1754487516.4726038) None 0x43#000000FD78000000
(1754487516.4792666) None 0x43#000000FD78000000
(1754487516.4860234) None 0x43#000000FD78000000
(1754487516.4927714) None 0x43#000000FD78000000
(1754487516.500365) None 0x43#000000FD78000000
(1754487516.5070844) None 0x43#000000FD78000000
(1754487516.5139468) None 0x43#000000FD78000000
(1754487516.5207555) None 0x43#000000FD78000000
(1754487516.528392) None 0x43#000000FD78000000
(1754487516.5347831) None 0x43#000000FD78000000
(1754487516.5413477) None 0x43#000000FD78000000
(1754487516.547525) None 0x43#000000FD78000000
(1754487516.554364) None 0x43#000000FD78000000
(1754487516.56065) None 0x43#000000FD78000000
(1754487516.5671222) None 0x43#000000FD78000000
(1754487516.5735655) None 0x43#000000FD78000000
(1754487516.5800807) None 0x43#000000FD78000000
(1754487516.5868547) None 0x43#000000FD78000000
(1754487516.5933707) None 0x43#000000FD78000000
(1754487516.599593) None 0x43#000000FD78000000
(1754487516.6061816) None 0x43#000000FD78000000
(1754487516.612444) None 0x43#000000FD78000000
(1754487516.6189053) None 0x43#000000FD78000000
(1754487516.6255722) None 0x43#000000FD78000000
(1754487516.632541) None 0x43#000000FD78000000
(1754487516.6390066) None 0x43#000000FD78000000
(1754487516.6456) None 0x43#000000FD78000000
(1754487516.6519406) None 0x43#000000FD78000000
(1754487516.6587207) None 0x43#000000FD78000000
(1754487516.6650124) None 0x43#000000FD78000000
(1754487516.6715362) None 0x43#000000FD78000000
(1754487516.677847) None 0x43#000000FD78000000
(1754487516.6842818) None 0x43#000000FD78000000
(1754487516.6905198) None 0x43#000000FD78000000
(1754487516.6970584) None 0x43#000000FD78000000
(1754487516.704523) None 0x43#000000FD78000000
(1754487516.7110372) None 0x43#000000FD78000000
(1754487516.7175632) None 0x43#000000FD78000000
(1754487516.7237394) None 0x43#000000FD78000000
(1754487516.7303462) None 0x43#000000FD78000000
(1754487516.7365239) None 0x43#000000FD78000000
(1754487516.743003) None 0x43#000000FD78000000
(1754487516.751436) None 0x43#000000FD78000000
(1754487516.7582238) None 0x43#000000FD78000000
(1754487516.7643132) None 0x43#000000FD78000000
(1754487516.7703993) None 0x43#000000FD78000000
(1754487516.776464) None 0x43#000000FD78000000
(1754487516.7830327) None 0x43#000000FD78000000
(1754487516.7892501) None 0x43#000000FD78000000
(1754487516.795544) None 0x43#000000FD78000000
(1754487516.8020515) None 0x43#000000FD78000000
(1754487516.8082693) None 0x43#000000FD78000000
(1754487516.8144403) None 0x43#000000FD78000000
(1754487516.8210857) None 0x43#000000FD78000000
(1754487516.8272064) None 0x43#000000FD78000000
(1754487516.8334184) None 0x43#000000FD78000000
(1754487516.8397996) None 0x43#000000FD78000000
(1754487516.8462076) None 0x43#000000FD78000000
(1754487516.8525567) None 0x43#000000FD78000000
(1754487516.8599064) None 0x43#000000FD78000000
(1754487516.866524) None 0x43#000000FD78000000
(1754487516.8730671) None 0x43#000000FD78000000
(1754487516.8797472) None 0x43#000000FD78000000
(1754487516.885912) None 0x43#000000FD78000000
(1754487516.8921976) None 0x43#000000FD78000000
(1754487516.898439) None 0x43#000000FD78000000
(1754487516.9048164) None 0x43#000000FD78000000
(1754487516.912047) None 0x43#000000FD78000000
(1754487516.9192228) None 0x43#000000FD78000000
(1754487516.926242) None 0x43#000000FD78000000
(1754487516.9325998) None 0x43#000000FD78000000
(1754487516.9388726) None 0x43#000000FD78000000
(1754487516.945344) None 0x43#000000FD78000000
(1754487516.9514813) None 0x43#000000FD78000000
(1754487516.9580429) None 0x43#000000FD78000000
(1754487516.9643111) None 0x43#000000FD78000000
(1754487516.9713736) None 0x43#000000FD78000000
(1754487516.9776816) None 0x43#000000FD78000000
(1754487516.9840562) None 0x43#000000FD78000000
(1754487516.9907246) None 0x43#000000FD78000000
(1754487516.9985037) None 0x43#000000FD78000000
(1754487517.0046234) None 0x43#000000FD78000000
(1754487517.0111897) None 0x43#000000FD78000000
(1754487517.0175061) None 0x43#000000FD78000000
(1754487517.0238001) None 0x43#000000FD78000000
(1754487517.0300236) None 0x43#000000FD78000000
(1754487517.036351) None 0x43#000000FD78000000
(1754487517.0425906) None 0x43#000000FD78000000
(1754487517.0494044) None 0x43#000000FD78000000
(1754487517.0557346) None 0x43#000000FD78000000
(1754487517.0633137) None 0x43#000000FD78000000
(1754487517.0700946) None 0x43#000000FD78000000
(1754487517.0768793) None 0x43#000000FD78000000
(1754487517.0830295) None 0x43#000000FD78000000
(1754487517.0893128) None 0x43#000000FD78000000
(1754487517.0955217) None 0x43#000000FD78000000
(1754487517.101743) None 0x43#000000FD78000000
(1754487517.1078155) None 0x43#000000FD78000000
(1754487517.1144) None 0x43#000000FD78000000
(1754487517.1208818) None 0x43#000000FD78000000
(1754487517.1271582) None 0x43#000000FD78000000
(1754487517.1335473) None 0x43#000000FD78000000
(1754487517.1397443) None 0x43#000000FD78000000
(1754487517.1461911) None 0x43#000000FD78000000
(1754487517.1523921) None 0x43#000000FD78000000
(1754487517.1593726) None 0x43#000000FD78000000
(1754487517.1662831) None 0x43#000000FD78000000
(1754487517.172586) None 0x43#000000FD78000000
(1754487517.1790912) None 0x43#000000FD78000000
(1754487517.1857038) None 0x43#000000FD78000000
(1754487517.1918285) None 0x43#000000FD78000000
(1754487517.1984334) None 0x43#000000FD78000000
(1754487517.2050364) None 0x43#000000FD78000000
(1754487517.2113116) None 0x43#000000FD78000000
(1754487517.2177827) None 0x43#000000FD78000000
(1754487517.2244284) None 0x43#000000FD78000000
(1754487517.2307193) None 0x43#000000FD78000000
(1754487517.2376883) None 0x43#000000FD78000000
(1754487517.244157) None 0x43#000000FD78000000
(1754487517.2505121) None 0x43#000000FD78000000
(1754487517.2569606) None 0x43#000000FD78000000
(1754487517.2642002) None 0x43#000000FD78000000
(1754487517.2706573) None 0x43#000000FD78000000
(1754487517.2769773) None 0x43#000000FD78000000
(1754487517.2832036) None 0x43#000000FD78000000
(1754487517.2896197) None 0x43#000000FD78000000
(1754487517.2958121) None 0x43#000000FD78000000
(1754487517.3020399) None 0x43#000000FD78000000
(1754487517.3083775) None 0x43#000000FD78000000
(1754487517.3149636) None 0x43#000000FD78000000
(1754487517.321653) None 0x43#000000FD78000000
(1754487517.3280637) None 0x43#000000FD78000000
(1754487517.3350203) None 0x43#000000FD78000000
(1754487517.3413148) None 0x43#000000FD78000000
(1754487517.347555) None 0x43#000000FD78000000
(1754487517.353707) None 0x43#000000FD78000000
(1754487517.3600771) None 0x43#000000FD78000000
(1754487517.3663042) None 0x43#000000FD78000000
(1754487517.3725564) None 0x43#000000FD78000000
(1754487517.3788838) None 0x43#000000FD78000000
(1754487517.3857303) None 0x43#000000FD78000000
(1754487517.3923073) None 0x43#000000FD78000000
(1754487517.3991082) None 0x43#000000FD78000000
(1754487517.4055142) None 0x43#000000FD78000000
(1754487517.4117172) None 0x43#000000FD78000000
(1754487517.4181962) None 0x43#000000FD78000000
(1754487517.4244294) None 0x43#000000FD78000000
(1754487517.4309611) None 0x43#000000FD78000000
(1754487517.4371598) None 0x43#000000FD78000000
(1754487517.4435437) None 0x43#000000FD78000000
(1754487517.4497988) None 0x43#000000FD78000000
(1754487517.4571414) None 0x43#000000FD78000000
(1754487517.4633904) None 0x43#000000FD78000000
(1754487517.4705892) None 0x43#000000FD78000000
(1754487517.476953) None 0x43#000000FD78000000
(1754487517.4834354) None 0x43#000000FD78000000
(1754487517.4899008) None 0x43#000000FD78000000
(1754487517.4962513) None 0x43#000000FD78000000
(1754487517.5025592) None 0x43#000000FD78000000
(1754487517.5089414) None 0x43#000000FD78000000
(1754487517.516156) None 0x43#000000FD78000000
(1754487517.5222383) None 0x43#000000FD78000000
(1754487517.5283544) None 0x43#000000FD78000000
(1754487517.5345802) None 0x43#000000FD78000000
(1754487517.541253) None 0x43#000000FD78000000
(1754487517.5475764) None 0x43#000000FD78000000
(1754487517.553989) None 0x43#000000FD78000000
(1754487517.5604606) None 0x43#000000FD78000000
(1754487517.5669072) None 0x43#000000FD78000000
(1754487517.5739374) None 0x43#000000FD78000000
(1754487517.5802228) None 0x43#000000FD78000000
(1754487517.5863383) None 0x43#000000FD78000000
(1754487517.592534) None 0x43#000000FD78000000
(1754487517.5985703) None 0x43#000000FD78000000
(1754487517.6048715) None 0x43#000000FD78000000
(1754487517.6109562) None 0x43#000000FD78000000
(1754487517.6171558) None 0x43#000000FD78000000
(1754487517.6233141) None 0x43#000000FD78000000
(1754487517.629761) None 0x43#000000FD78000000
(1754487517.6361659) None 0x43#000000FD78000000
(1754487517.6423852) None 0x43#000000FD78000000
(1754487517.649235) None 0x43#000000FD78000000
(1754487517.6563945) None 0x43#000000FD78000000
(1754487517.6627047) None 0x43#000000FD78000000
(1754487517.669027) None 0x43#000000FD78000000
(1754487517.6760666) None 0x43#000000FD78000000
(1754487517.682662) None 0x43#000000FD78000000
(1754487517.6890118) None 0x43#000000FD78000000
(1754487517.6953003) None 0x43#000000FD78000000
(1754487517.701839) None 0x43#000000FD78000000
(1754487517.7093554) None 0x43#000000FD78000000
(1754487517.7157502) None 0x43#000000FD78000000
(1754487517.722145) None 0x43#000000FD78000000
(1754487517.7284975) None 0x43#000000FD78000000
(1754487517.7346418) None 0x43#000000FD78000000
(1754487517.7408876) None 0x43#000000FD78000000
(1754487517.7478077) None 0x43#000000FD78000000
(1754487517.7540777) None 0x43#000000FD78000000
(1754487517.760309) None 0x43#000000FD78000000
(1754487517.767452) None 0x43#000000FD78000000
(1754487517.7743995) None 0x43#000000FD78000000
(1754487517.7810235) None 0x43#000000FD78000000
(1754487517.7878535) None 0x43#000000FD78000000
(1754487517.7948205) None 0x43#000000FD78000000
(1754487517.8010156) None 0x43#000000FD78000000
(1754487517.8072932) None 0x43#000000FD78000000
(1754487517.8144736) None 0x43#000000FD78000000
(1754487517.8206463) None 0x43#000000FD78000000
(1754487517.8269804) None 0x43#000000FD78000000
(1754487517.8335233) None 0x43#000000FD78000000
(1754487517.8398373) None 0x43#000000FD78000000
(1754487517.8460574) None 0x43#000000FD78000000
(1754487517.852567) None 0x43#000000FD78000000
(1754487517.858816) None 0x43#000000FD78000000
(1754487517.8649402) None 0x43#000000FD78000000
(1754487517.871322) None 0x43#000000FD78000000
(1754487517.878018) None 0x43#000000FD78000000
(1754487517.8843744) None 0x43#000000FD78000000
(1754487517.8905706) None 0x43#000000FD78000000
(1754487517.897725) None 0x43#000000FD78000000
(1754487517.9041564) None 0x43#000000FD78000000
(1754487517.9104974) None 0x43#000000FD78000000
(1754487517.9167104) None 0x43#000000FD78000000
(1754487517.9230268) None 0x43#000000FD78000000
(1754487517.9307187) None 0x43#000000FD78000000
(1754487517.9370358) None 0x43#000000FD78000000
(1754487517.9441872) None 0x43#000000FD78000000
(1754487517.9506428) None 0x43#000000FD78000000
(1754487517.9570742) None 0x43#000000FD78000000
(1754487517.9633749) None 0x43#000000FD78000000
(1754487517.9702702) None 0x43#000000FD78000000
(1754487517.976796) None 0x43#000000FD78000000
(1754487517.9830062) None 0x43#000000FD78000000
(1754487517.9894588) None 0x43#000000FD78000000
(1754487517.9978666) None 0x43#000000FD78000000
(1754487518.0043721) None 0x43#000000FD78000000
(1754487518.0104566) None 0x43#000000FD78000000
(1754487518.0167625) None 0x43#000000FD78000000
(1754487518.0231442) None 0x43#000000FD78000000
(1754487518.0298607) None 0x43#000000FD78000000
(1754487518.0359597) None 0x43#000000FD78000000
(1754487518.0420873) None 0x43#000000FD78000000
(1754487518.0485103) None 0x43#000000FD78000000
(1754487518.0548143) None 0x43#000000FD78000000
(1754487518.0610828) None 0x43#000000FD78000000
(1754487518.0673285) None 0x43#000000FD78000000
(1754487518.0735066) None 0x43#000000FD78000000
(1754487518.0797613) None 0x43#000000FD78000000
(1754487518.0863366) None 0x43#000000FD78000000
(1754487518.0925405) None 0x43#000000FD78000000
(1754487518.0994012) None 0x43#000000FD78000000
(1754487518.1056173) None 0x43#000000FD78000000
(1754487518.1117008) None 0x43#000000FD78000000
(1754487518.1178992) None 0x43#000000FD78000000
(1754487518.1243582) None 0x43#000000FD78000000
(1754487518.1305914) None 0x43#000000FD78000000
(1754487518.1374) None 0x43#000000FD78000000
(1754487518.1434877) None 0x43#000000FD78000000
(1754487518.1499047) None 0x43#000000FD78000000
(1754487518.157302) None 0x43#000000FD78000000
(1754487518.1634204) None 0x43#000000FD78000000
(1754487518.1700757) None 0x43#000000FD78000000
(1754487518.176303) None 0x43#000000FD78000000
(1754487518.182509) None 0x43#000000FD78000000
(1754487518.1890285) None 0x43#000000FD78000000
(1754487518.1953754) None 0x43#000000FD78000000
(1754487518.201941) None 0x43#000000FD78000000
(1754487518.2081485) None 0x43#000000FD78000000
(1754487518.215404) None 0x43#000000FD78000000
(1754487518.2226214) None 0x43#000000FD78000000
(1754487518.2288146) None 0x43#000000FD78000000
(1754487518.236564) None 0x43#000000FD78000000
(1754487518.2427642) None 0x43#000000FD78000000
(1754487518.2489848) None 0x43#000000FD78000000
(1754487518.2552853) None 0x43#000000FD78000000
(1754487518.2615435) None 0x43#000000FD78000000
(1754487518.267638) None 0x43#000000FD78000000
(1754487518.2741039) None 0x43#000000FD78000000
(1754487518.280199) None 0x43#000000FD78000000
(1754487518.286654) None 0x43#000000FD78000000
(1754487518.2929192) None 0x43#000000FD78000000
(1754487518.2991831) None 0x43#000000FD78000000
(1754487518.3063142) None 0x43#000000FD78000000
(1754487518.3125544) None 0x43#000000FD78000000
(1754487518.318745) None 0x43#000000FD78000000
(1754487518.3249998) None 0x43#000000FD78000000
(1754487518.332089) None 0x43#000000FD78000000
(1754487518.3381817) None 0x43#000000FD78000000
(1754487518.3440902) None 0x43#000000FD78000000
(1754487518.3503165) None 0x43#000000FD78000000
(1754487518.3564982) None 0x43#000000FD78000000
(1754487518.3627863) None 0x43#000000FD78000000
(1754487518.3692832) None 0x43#000000FD78000000
(1754487518.3763418) None 0x43#000000FD78000000
(1754487518.3832722) None 0x43#000000FD78000000
(1754487518.389956) None 0x43#000000FD78000000
(1754487518.3969018) None 0x43#000000FD78000000
(1754487518.4031794) None 0x43#000000FD78000000
(1754487518.4095647) None 0x43#000000FD78000000
(1754487518.4157412) None 0x43#000000FD78000000
(1754487518.4221761) None 0x43#000000FD78000000
(1754487518.4283245) None 0x43#000000FD78000000
(1754487518.4354708) None 0x43#000000FD78000000
(1754487518.4421597) None 0x43#000000FD78000000
(1754487518.448453) None 0x43#000000FD78000000
(1754487518.4560409) None 0x43#000000FD78000000
(1754487518.4625084) None 0x43#000000FD78000000
(1754487518.4688017) None 0x43#000000FD78000000
(1754487518.4752176) None 0x43#000000FD78000000
(1754487518.4815266) None 0x43#000000FD78000000
(1754487518.488966) None 0x43#000000FD78000000
(1754487518.4955943) None 0x43#000000FD78000000
(1754487518.5019972) None 0x43#000000FD78000000
(1754487518.5080812) None 0x43#000000FD78000000
(1754487518.514859) None 0x43#000000FD78000000
(1754487518.521144) None 0x43#000000FD78000000
(1754487518.5274017) None 0x43#000000FD78000000
(1754487518.5337286) None 0x43#000000FD78000000
(1754487518.540201) None 0x43#000000FD78000000
(1754487518.546497) None 0x43#000000FD78000000
(1754487518.5541272) None 0x43#000000FD78000000
(1754487518.5608099) None 0x43#000000FD78000000
(1754487518.5680451) None 0x43#000000FD78000000
(1754487518.5743825) None 0x43#000000FD78000000
(1754487518.5804188) None 0x43#000000FD78000000
(1754487518.5867865) None 0x43#000000FD78000000
(1754487518.593497) None 0x43#000000FD78000000
(1754487518.6004264) None 0x43#000000FD78000000
(1754487518.6071646) None 0x43#000000FD78000000
(1754487518.6135728) None 0x43#000000FD78000000
(1754487518.6202419) None 0x43#000000FD78000000
(1754487518.6268065) None 0x43#000000FD78000000
(1754487518.6336532) None 0x43#000000FD78000000
(1754487518.6400793) None 0x43#000000FD78000000
(1754487518.6470363) None 0x43#000000FD78000000
(1754487518.6537688) None 0x43#000000FD78000000
(1754487518.660073) None 0x43#000000FD78000000
(1754487518.6666315) None 0x43#000000FD78000000
(1754487518.6732383) None 0x43#000000FD78000000
(1754487518.680729) None 0x43#000000FD78000000
(1754487518.6871285) None 0x43#000000FD78000000
(1754487518.6937783) None 0x43#000000FD78000000
(1754487518.7009661) None 0x43#000000FD78000000
(1754487518.70754) None 0x43#000000FD78000000
(1754487518.7143862) None 0x43#000000FD78000000
(1754487518.720809) None 0x43#000000FD78000000
(1754487518.7276258) None 0x43#000000FD78000000
(1754487518.734145) None 0x43#000000FD78000000
(1754487518.7406301) None 0x43#000000FD78000000
(1754487518.7467146) None 0x43#000000FD78000000
(1754487518.7530231) None 0x43#000000FD78000000
(1754487518.7599223) None 0x43#000000FD78000000
(1754487518.7661705) None 0x43#000000FD78000000
(1754487518.772342) None 0x43#000000FD78000000
(1754487518.778264) None 0x43#000000FD78000000
(1754487518.7862015) None 0x43#000000FD78000000
(1754487518.7934396) None 0x43#000000FD78000000
(1754487518.8005044) None 0x43#000000FD78000000
(1754487518.8073525) None 0x43#000000FD78000000
(1754487518.8143144) None 0x43#000000FD78000000
(1754487518.8216183) None 0x43#000000FD78000000
(1754487518.82797) None 0x43#000000FD78000000
(1754487518.8348002) None 0x43#000000FD78000000
(1754487518.8415945) None 0x43#000000FD78000000
(1754487518.8481956) None 0x43#000000FD78000000
(1754487518.8547218) None 0x43#000000FD78000000
(1754487518.8610554) None 0x43#000000FD78000000
(1754487518.8672972) None 0x43#000000FD78000000
(1754487518.8736415) None 0x43#000000FD78000000
(1754487518.8799567) None 0x43#000000FD78000000
(1754487518.886311) None 0x43#000000FD78000000
(1754487518.8926966) None 0x43#000000FD78000000
(1754487518.8988461) None 0x43#000000FD78000000
(1754487518.9055705) None 0x43#000000FD78000000
(1754487518.9119716) None 0x43#000000FD78000000
(1754487518.9185722) None 0x43#000000FD78000000
(1754487518.9258544) None 0x43#000000FD78000000
(1754487518.93252) None 0x43#000000FD78000000
(1754487518.9389076) None 0x43#000000FD78000000
(1754487518.9455817) None 0x43#000000FD78000000
(1754487518.9531064) None 0x43#000000FD78000000
(1754487518.9600427) None 0x43#000000FD78000000
(1754487518.9673157) None 0x43#000000FD78000000
(1754487518.9739335) None 0x43#000000FD78000000
(1754487518.9805274) None 0x43#000000FD78000000
(1754487518.9869142) None 0x43#000000FD78000000
(1754487518.9962893) None 0x43#000000FD78000000
(1754487519.0024495) None 0x43#000000FD78000000
(1754487519.008764) None 0x43#000000FD78000000
(1754487519.015169) None 0x43#000000FD78000000
(1754487519.022553) None 0x43#000000FD78000000
(1754487519.0296896) None 0x43#000000FD78000000
(1754487519.037931) None 0x43#000000FD78000000
(1754487519.044724) None 0x43#000000FD78000000
(1754487519.051062) None 0x43#000000FD78000000
(1754487519.0573828) None 0x43#000000FD78000000
(1754487519.0636299) None 0x43#000000FD78000000
(1754487519.070086) None 0x43#000000FD78000000
(1754487519.0763535) None 0x43#000000FD78000000
(1754487519.0824385) None 0x43#000000FD78000000
(1754487519.0887923) None 0x43#000000FD78000000
(1754487519.095208) None 0x43#000000FD78000000
(1754487519.1015484) None 0x43#000000FD78000000
(1754487519.1079907) None 0x43#000000FD78000000
(1754487519.1144292) None 0x43#000000FD78000000
(1754487519.120588) None 0x43#000000FD78000000
(1754487519.1268783) None 0x43#000000FD78000000
(1754487519.1331892) None 0x43#000000FD78000000
(1754487519.1393356) None 0x43#000000FD78000000
(1754487519.1457508) None 0x43#000000FD78000000
(1754487519.152117) None 0x43#000000FD78000000
(1754487519.15842) None 0x43#000000FD78000000
(1754487519.1647403) None 0x43#000000FD78000000
(1754487519.1710956) None 0x43#000000FD78000000
(1754487519.1773214) None 0x43#000000FD78000000
(1754487519.1837883) None 0x43#000000FD78000000
(1754487519.1900322) None 0x43#000000FD78000000
(1754487519.1962252) None 0x43#000000FD78000000
(1754487519.203311) None 0x43#000000FD78000000
(1754487519.210605) None 0x43#000000FD78000000
(1754487519.2168717) None 0x43#000000FD78000000
(1754487519.2233207) None 0x43#000000FD78000000
(1754487519.229954) None 0x43#000000FD78000000
(1754487519.2364302) None 0x43#000000FD78000000
(1754487519.2426558) None 0x43#000000FD78000000
(1754487519.2493293) None 0x43#000000FD78000000
(1754487519.2555375) None 0x43#000000FD78000000
(1754487519.2620237) None 0x43#000000FD78000000
(1754487519.2681854) None 0x43#000000FD78000000
(1754487519.2746677) None 0x43#000000FD78000000
(1754487519.2809129) None 0x43#000000FD78000000
(1754487519.286833) None 0x43#000000FD78000000
(1754487519.29301) None 0x43#000000FD78000000
(1754487519.2989106) None 0x43#000000FD78000000
(1754487519.3056045) None 0x43#000000FD78000000
(1754487519.3120615) None 0x43#000000FD78000000
(1754487519.3185534) None 0x43#000000FD78000000
(1754487519.3248284) None 0x43#000000FD78000000
(1754487519.3316) None 0x43#000000FD78000000
(1754487519.3389077) None 0x43#000000FD78000000
(1754487519.3457413) None 0x43#000000FD78000000
(1754487519.3521369) None 0x43#000000FD78000000
(1754487519.3583553) None 0x43#000000FD78000000
(1754487519.364905) None 0x43#000000FD78000000
(1754487519.3713274) None 0x43#000000FD78000000
(1754487519.3778028) None 0x43#000000FD78000000
(1754487519.38418) None 0x43#000000FD78000000
(1754487519.3903058) None 0x43#000000FD78000000
(1754487519.3968413) None 0x43#000000FD78000000
(1754487519.4032454) None 0x43#000000FD78000000
(1754487519.4097764) None 0x43#000000FD78000000
(1754487519.416196) None 0x43#000000FD78000000
(1754487519.4227) None 0x43#000000FD78000000
(1754487519.4292526) None 0x43#000000FD78000000
(1754487519.4355276) None 0x43#000000FD78000000
(1754487519.4428504) None 0x43#000000FD78000000
(1754487519.4491577) None 0x43#000000FD78000000
(1754487519.4555807) None 0x43#000000FD78000000
(1754487519.46285) None 0x43#000000FD78000000
(1754487519.469527) None 0x43#000000FD78000000
(1754487519.4763653) None 0x43#000000FD78000000
(1754487519.4828148) None 0x43#000000FD78000000
(1754487519.489448) None 0x43#000000FD78000000
(1754487519.496447) None 0x43#000000FD78000000
(1754487519.502662) None 0x43#000000FD78000000
(1754487519.5086832) None 0x43#000000FD78000000
(1754487519.5149715) None 0x43#000000FD78000000
(1754487519.5241084) None 0x43#000000FD78000000
(1754487519.5303867) None 0x43#000000FD78000000
(1754487519.537019) None 0x43#000000FD78000000
(1754487519.5432777) None 0x43#000000FD78000000
(1754487519.5496454) None 0x43#000000FD78000000
(1754487519.556909) None 0x43#000000FD78000000
(1754487519.5632713) None 0x43#000000FD78000000
(1754487519.5706618) None 0x43#000000FD78000000
(1754487519.5775125) None 0x43#000000FD78000000
(1754487519.5848002) None 0x43#000000FD78000000
(1754487519.591061) None 0x43#000000FD78000000
(1754487519.5985777) None 0x43#000000FD78000000
(1754487519.6048524) None 0x43#000000FD78000000
(1754487519.6112485) None 0x43#000000FD78000000
(1754487519.6176345) None 0x43#000000FD78000000
(1754487519.6240594) None 0x43#000000FD78000000
(1754487519.6303146) None 0x43#000000FD78000000
(1754487519.6365724) None 0x43#000000FD78000000
(1754487519.64296) None 0x43#000000FD78000000
(1754487519.6494498) None 0x43#000000FD78000000
(1754487519.6559238) None 0x43#000000FD78000000
(1754487519.6627207) None 0x43#000000FD78000000
(1754487519.6689587) None 0x43#000000FD78000000
(1754487519.675328) None 0x43#000000FD78000000
(1754487519.6826882) None 0x43#000000FD78000000
(1754487519.690745) None 0x43#000000FD78000000
(1754487519.6976032) None 0x43#000000FD78000000
(1754487519.7057536) None 0x43#000000FD78000000
(1754487519.7121518) None 0x43#000000FD78000000
(1754487519.7188878) None 0x43#000000FD78000000
(1754487519.7254672) None 0x43#000000FD78000000
(1754487519.7323608) None 0x43#000000FD78000000
(1754487519.739003) None 0x43#000000FD78000000
(1754487519.7480924) None 0x43#000000FD78000000
(1754487519.7543244) None 0x43#000000FD78000000
(1754487519.7606144) None 0x43#000000FD78000000
(1754487519.767078) None 0x43#000000FD78000000
(1754487519.7732174) None 0x43#000000FD78000000
(1754487519.779271) None 0x43#000000FD78000000
(1754487519.785382) None 0x43#000000FD78000000
(1754487519.7924821) None 0x43#000000FD78000000
(1754487519.7986517) None 0x43#000000FD78000000
(1754487519.805155) None 0x43#000000FD78000000
(1754487519.811268) None 0x43#000000FD78000000
(1754487519.81756) None 0x43#000000FD78000000
(1754487519.8237307) None 0x43#000000FD78000000
(1754487519.83028) None 0x43#000000FD78000000
(1754487519.8366482) None 0x43#000000FD78000000
(1754487519.843464) None 0x43#000000FD78000000
(1754487519.8506682) None 0x43#000000FD78000000
(1754487519.8575633) None 0x43#000000FD78000000
(1754487519.864764) None 0x43#000000FD78000000
(1754487519.8714197) None 0x43#000000FD78000000
(1754487519.8779678) None 0x43#000000FD78000000
(1754487519.8842294) None 0x43#000000FD78000000
(1754487519.890455) None 0x43#000000FD78000000
(1754487519.896906) None 0x43#000000FD78000000
(1754487519.903605) None 0x43#000000FD78000000
(1754487519.9110997) None 0x43#000000FD78000000
(1754487519.9176638) None 0x43#000000FD78000000
(1754487519.9243116) None 0x43#000000FD78000000
(1754487519.9308813) None 0x43#000000FD78000000
(1754487519.9377246) None 0x43#000000FD78000000
(1754487519.944181) None 0x43#000000FD78000000
(1754487519.9505012) None 0x43#000000FD78000000
(1754487519.957014) None 0x43#000000FD78000000
(1754487519.9633358) None 0x43#000000FD78000000
(1754487519.970193) None 0x43#000000FD78000000
(1754487519.9769433) None 0x43#000000FD78000000
(1754487519.9833872) None 0x43#000000FD78000000
(1754487519.9897308) None 0x43#000000FD78000000
(1754487519.996645) None 0x43#000000FD78000000
(1754487520.0032613) None 0x43#000000FD78000000
(1754487520.0102928) None 0x43#000000FD78000000
(1754487520.0164313) None 0x43#000000FD78000000
(1754487520.0230818) None 0x43#000000FD78000000
(1754487520.0298307) None 0x43#000000FD78000000
