Created a socket
(1754490506.6778262) can0 0x43#0000003DC9000000
(1754490506.67879) can0 0x4#0008000000000000
(1754490506.6790454) can0 0x4#0020000000000000
(1754490506.6793523) can0 0xa2#0000000000000000
(1754490506.679839) can0 0x98#4220413DAD1AD425
(1754490506.684601) can0 0x43#C395F5C3F9C47E8D
(1754490506.691331) can0 0x98#47FC7C7B5BEF9EF8
(1754490506.693228) can0 0x43#00000001CE000000
(1754490506.6934342) can0 0x98#0000000000000000
(1754490506.6936932) can0 0xa2#0000000100000000
(1754490506.6994867) can0 0x43#97CCC358914F58B7
(1754490506.70607) can0 0xa2#C66636D2C03188F2
(1754490506.7081227) can0 0x98#0000000000000000
(1754490506.7083266) can0 0x43#00000098D2000000
(1754490506.7086058) can0 0xa2#0000000000000000
(1754490506.7136428) can0 0x43#BC81BF7D5581E344
(1754490506.7204354) can0 0x98#642DD35733B24AE1
(1754490506.7230394) can0 0xa2#0000000000000000
(1754490506.7232444) can0 0x43#00000000D7000000
(1754490506.723508) can0 0x98#0000000000000000
(1754490506.7274823) can0 0x43#DB84E71471E965D0
(1754490506.734245) can0 0x43#501982BEFFD0B01B
(1754490506.7381191) can0 0xa2#0000000000000000
(1754490506.738346) can0 0x43#00000036DB000000
(1754490506.738617) can0 0x98#0000000000000000
(1754490506.7388227) can0 0x286#0000000F00000000
(1754490506.7390912) can0 0x290#0000005500000000
(1754490506.7411444) can0 0x98#33A5B61049341EDB
(1754490506.7477267) can0 0x43#B784A42BD0E15CB8
(1754490506.753306) can0 0x43#00000038DF000000
(1754490506.7535288) can0 0x98#0000000000000000
(1754490506.7537758) can0 0xa2#0000000000000000
(1754490506.7553008) can0 0x98#3314A530827AAC3C
(1754490506.7617917) can0 0xa2#3B73939CD21F9DBF
(1754490506.7680073) can0 0xa2#0000000000000000
(1754490506.768198) can0 0x43#00000002E3000000
(1754490506.7684517) can0 0x98#0000000000000000
(1754490506.7693145) can0 0x43#6093523014532583
(1754490506.777185) can0 0x98#95A38C7D6B1BE4CF
(1754490506.7828887) can0 0x43#00000094E6000000
(1754490506.7831068) can0 0x98#0000000000000000
(1754490506.7833536) can0 0xa2#0000000000000000
(1754490506.7846284) can0 0x43#C70E0F7393922154
(1754490506.7919018) can0 0x98#F8F537C8E9C0AB90
(1754490506.7979991) can0 0x43#000000EBE9000000
(1754490506.7981703) can0 0x98#0000000000000000
(1754490506.7984295) can0 0xa2#0000000100000000
(1754490506.798687) can0 0x43#1D85DFDCFE83EAA9
(1754490506.8056889) can0 0x98#BBE83F862E7BD100
(1754490506.8131258) can0 0x43#00000005ED000000
(1754490506.8133125) can0 0x98#0000000000000000
(1754490506.8135526) can0 0x43#58DC4B638E76CF50
(1754490506.8138146) can0 0xa2#0000000000000000
(1754490506.8206024) can0 0xa2#D4000D495B1E2CF0
(1754490506.827469) can0 0x43#116CD7BE8A5B256A
(1754490506.8288271) can0 0x43#000000E1EF000000
(1754490506.8290074) can0 0x98#0000000000000000
(1754490506.8292842) can0 0xa2#0000000000000000
(1754490506.835269) can0 0x43#D52F17DFBFE57CEE
(1754490506.8447526) can0 0x43#0000007CF2000000
(1754490506.844959) can0 0x98#0000000000000000
(1754490506.845203) can0 0xa2#0000000000000000
(1754490506.8454568) can0 0x286#0000000F00000000
(1754490506.8456893) can0 0x98#7CA089675EDCF8E7
(1754490506.8459368) can0 0x290#0000005500000000
(1754490506.853903) can0 0xa2#A29C55A6A55C1018
(1754490506.859649) can0 0xa2#0000000000000000
(1754490506.8598666) can0 0x43#00000021F5000000
(1754490506.8601213) can0 0x98#0000000000000000
(1754490506.86201) can0 0x43#BE7D0ED53D0F3E04
(1754490506.8689687) can0 0x43#C9270CAFDB65E185
(1754490506.8740842) can0 0x43#0000000EF7000000
(1754490506.8742964) can0 0x98#0000000000000000
(1754490506.8745573) can0 0xa2#0000000100000000
(1754490506.8756254) can0 0x98#710AE6F4E026528D
(1754490506.884035) can0 0x43#7DB60F3504CE82B0
(1754490506.88908) can0 0x43#000000DCF8000000
(1754490506.8892984) can0 0x98#0000000000000000
(1754490506.889542) can0 0xa2#0000000000000000
(1754490506.8913472) can0 0x98#07A939BFBBBEE2C5
(1754490506.8970737) can0 0xa2#E8C616F1BFEA6E39
(1754490506.9041765) can0 0x98#0000000000000000
(1754490506.9043458) can0 0x4#0020000000000000
(1754490506.904649) can0 0x43#00000065FA000000
(1754490506.9048607) can0 0x43#59FD772FBF5A1426
(1754490506.905118) can0 0xa2#0000000100000000
(1754490506.9114442) can0 0x98#6870EF8EEB0137E4
(1754490506.9184763) can0 0x43#42B81056F63915A6
(1754490506.919206) can0 0xa2#0000000000000000
(1754490506.9194286) can0 0x43#000000A7FB000000
(1754490506.9196754) can0 0x98#0000000000000000
(1754490506.9247057) can0 0x98#68E5B47E725D1861
(1754490506.931296) can0 0xa2#D964EE5FB58D6431
(1754490506.9340036) can0 0x43#000000A3FC000000
(1754490506.9342208) can0 0x98#0000000000000000
(1754490506.9344652) can0 0xa2#0000000000000000
(1754490506.9381185) can0 0x43#509AF3E1883736FC
(1754490506.944297) can0 0x43#6B6D02C8B567ABA2
(1754490506.9494104) can0 0x43#00000057FD000000
(1754490506.9495993) can0 0xa2#0000000000000000
(1754490506.9498467) can0 0x98#0000000000000000
(1754490506.95009) can0 0x286#0000000F00000000
(1754490506.9503336) can0 0x290#0000005500000000
(1754490506.951654) can0 0x98#940AA44CC0F3ADE4
(1754490506.9602678) can0 0xa2#51EEECD4D122559D
(1754490506.964439) can0 0x43#000000C3FD000000
(1754490506.9647298) can0 0x98#0000000000000000
(1754490506.9649758) can0 0xa2#0000000000000000
(1754490506.9682558) can0 0x43#0DFE4B0F07B1604C
(1754490506.9754655) can0 0x98#4C3ED7B73A939582
(1754490506.979364) can0 0x98#0000000000000000
(1754490506.9795716) can0 0x43#000000E7FD000000
(1754490506.9798193) can0 0xa2#0000000100000000
(1754490506.9831326) can0 0x43#5E4B76C047E74014
(1754490506.9918904) can0 0x98#5EE55B65D38CCBF3
(1754490506.9944737) can0 0x43#000000C4FD000000
(1754490506.9946933) can0 0x98#0000000000000000
(1754490506.9949455) can0 0xa2#0000000100000000
(1754490506.9981327) can0 0x43#9017EC528551AE8B
(1754490507.0058174) can0 0x98#3C8698A68DED8EFC
(1754490507.0095537) can0 0xa2#0000000100000000
(1754490507.0097616) can0 0x98#0000000000000000
(1754490507.0100212) can0 0x43#00000058FD000000
(1754490507.013941) can0 0x98#4B8EF467A1BB120F
(1754490507.0223308) can0 0x43#4F33CFECAB27B327
(1754490507.0240564) can0 0xa2#0000000100000000
(1754490507.0242786) can0 0x43#000000A4FC000000
(1754490507.024567) can0 0x98#0000000000000000
(1754490507.0287638) can0 0x98#6CB24BE323D3215E
(1754490507.0361192) can0 0x43#29B9CBD283C1B4A0
(1754490507.0390568) can0 0xa2#0000000100000000
(1754490507.0392585) can0 0x43#000000A9FB000000
(1754490507.0395098) can0 0x98#0000000000000000
(1754490507.0427852) can0 0x43#F7746B2D955052AC
(1754490507.0493622) can0 0x98#13B975C5F9795438
(1754490507.0540993) can0 0x98#0000000000000000
(1754490507.0543082) can0 0x43#00000066FA000000
(1754490507.0545697) can0 0xa2#0000000100000000
(1754490507.0548007) can0 0x286#0000000F00000000
(1754490507.055054) can0 0x290#0000005500000000
(1754490507.05591) can0 0xa2#608413E074E83740
(1754490507.0635114) can0 0x43#FBAA031427EAA061
(1754490507.06957) can0 0x98#0000000000000000
(1754490507.0697706) can0 0x43#000000DEF8000000
(1754490507.0700223) can0 0xa2#0000000100000000
(1754490507.0705533) can0 0x43#998BF5897FF5ABE4
(1754490507.077259) can0 0x98#3B7F597B3888E889
(1754490507.0841403) can0 0x98#F1BD5307247DC9E4
(1754490507.0853288) can0 0x43#00000011F7000000
(1754490507.0855217) can0 0x98#0000000000000000
(1754490507.085778) can0 0xa2#0000000000000000
(1754490507.0903952) can0 0x43#8700DAB0C75C9151
(1754490507.0970626) can0 0xa2#61283511448333E5
(1754490507.0993507) can0 0x43#000000FFF4000000
(1754490507.099496) can0 0xa2#0000000000000000
(1754490507.0997975) can0 0x98#0000000000000000
(1754490507.1045806) can0 0x98#B87726D8C8C0492F
(1754490507.1110027) can0 0x43#30514E1728F8FB26
(1754490507.1144466) can0 0x98#0000000000000000
(1754490507.114652) can0 0x43#000000AAF2000000
(1754490507.1148996) can0 0xa2#0000000000000000
(1754490507.1177955) can0 0x98#152C8D3757B86151
(1754490507.125705) can0 0x43#5124A71D6B3AC9D0
(1754490507.1294403) can0 0xa2#0000000100000000
(1754490507.1296456) can0 0x43#00000013F0000000
(1754490507.1298966) can0 0x98#0000000000000000
(1754490507.1326342) can0 0x98#D8894ED107AF74C6
(1754490507.1404068) can0 0x43#6AEE6412F8C19BF8
(1754490507.1444666) can0 0x98#0000000000000000
(1754490507.1446707) can0 0xa2#0000000100000000
(1754490507.1449149) can0 0x43#0000003CED000000
(1754490507.1477346) can0 0x98#4EB2D1B82F6EBCB0
(1754490507.1556478) can0 0x43#E7293EC2FABA815F
(1754490507.15947) can0 0x98#0000000000000000
(1754490507.1596684) can0 0xa2#0000000100000000
(1754490507.1599343) can0 0x43#00000026EA000000
(1754490507.1601624) can0 0x286#0000000F00000000
(1754490507.160408) can0 0x290#0000005500000000
(1754490507.1624377) can0 0x98#E8BBE535A6241509
(1754490507.1707857) can0 0x43#25DCD69B22D69B47
(1754490507.1742282) can0 0x98#0000000000000000
(1754490507.1744316) can0 0x43#000000D4E6000000
(1754490507.174681) can0 0xa2#0000000100000000
(1754490507.178589) can0 0x43#C59FF8C5F7BF3149
(1754490507.1851485) can0 0xa2#350A126B4B11811B
(1754490507.1892862) can0 0x43#00000046E3000000
(1754490507.189496) can0 0xa2#0000000000000000
(1754490507.1897504) can0 0x98#0000000000000000
(1754490507.1929374) can0 0xa2#D386F392D69AB231
(1754490507.2000604) can0 0x43#F8E62AB3A72EFFF7
(1754490507.2041118) can0 0x43#0000007FDF000000
(1754490507.2043333) can0 0x98#0000000000000000
(1754490507.204576) can0 0xa2#0000000000000000
(1754490507.2071278) can0 0xa2#B6C78D76DA1A2F8F
(1754490507.2127233) can0 0x43#8DB44CC896EAA222
(1754490507.2193518) can0 0x43#00000082DB000000
(1754490507.2195773) can0 0x98#0000000000000000
(1754490507.2197037) can0 0x4#0008000000000000
(1754490507.220037) can0 0x4#0020000000000000
(1754490507.220328) can0 0xa2#0000000000000000
(1754490507.2205076) can0 0xa2#C0F547544A323A22
(1754490507.226482) can0 0x43#8CAB307D62077DD0
(1754490507.2331612) can0 0x98#7933D062EB33C019
(1754490507.2352753) can0 0x43#00000050D7000000
(1754490507.2354832) can0 0x98#0000000000000000
(1754490507.2357404) can0 0xa2#0000000000000000
(1754490507.2396755) can0 0x98#409D54A9F839B5DD
(1754490507.2479572) can0 0x43#26F23D038AC14C08
(1754490507.2499197) can0 0x98#0000000000000000
(1754490507.2500665) can0 0x43#000000EBD2000000
(1754490507.250324) can0 0xa2#0000000100000000
(1754490507.255305) can0 0x43#CC04AC405B727806
(1754490507.2624319) can0 0x98#ED1D568FAE8C8B26
(1754490507.265108) can0 0xa2#0000000100000000
(1754490507.2653215) can0 0x43#00000007CE000000
(1754490507.2655666) can0 0x98#0000000000000000
(1754490507.265821) can0 0x286#0000000F00000000
(1754490507.2660806) can0 0x290#0000005500000000
(1754490507.2690694) can0 0x43#5DAA3F4FADAA52FC
(1754490507.2768307) can0 0x98#5EA4D8B921AF2A08
(1754490507.2806563) can0 0xa2#0000000100000000
(1754490507.2808628) can0 0x43#00000043C9000000
(1754490507.2811139) can0 0x98#0000000000000000
(1754490507.283914) can0 0xa2#CA19A1F41C4B01FA
(1754490507.291969) can0 0x43#63311911D2D4A5DA
(1754490507.295681) can0 0x43#00000055C4000000
(1754490507.2959008) can0 0x98#0000000000000000
(1754490507.2961457) can0 0xa2#0000000100000000
(1754490507.298937) can0 0x43#B2E9CCF076C14AEE
(1754490507.305551) can0 0xa2#2484C62602F27091
(1754490507.3106182) can0 0x98#0000000000000000
(1754490507.3108308) can0 0x43#0000003FBF000000
(1754490507.3110757) can0 0xa2#0000000000000000
(1754490507.3131468) can0 0x98#64A62380C317E9E0
(1754490507.3203163) can0 0x43#3807B834A1A8ABFA
(1754490507.3250902) can0 0x43#00000005BA000000
(1754490507.3253045) can0 0x98#0000000000000000
(1754490507.3263063) can0 0xa2#0000000000000000
(1754490507.328411) can0 0x43#E4C92EF4E9D782E0
(1754490507.3360195) can0 0x98#142C47BA6674C39F
(1754490507.3402836) can0 0x43#000000A9B4000000
(1754490507.340499) can0 0x98#0000000000000000
(1754490507.3407464) can0 0xa2#0000000000000000
(1754490507.3439012) can0 0x43#000AFD647E9E05E3
(1754490507.3520896) can0 0x43#B4C9940AF3BE511C
(1754490507.355541) can0 0x98#0000000000000000
(1754490507.355744) can0 0x43#0000002EAF000000
(1754490507.3559902) can0 0xa2#0000000000000000
(1754490507.3596015) can0 0x98#23D7B14779B8FC1A
(1754490507.3661382) can0 0x98#6267B1F167EA773A
(1754490507.3703895) can0 0x43#00000098A9000000
(1754490507.3706045) can0 0x98#0000000000000000
(1754490507.3708427) can0 0xa2#0000000000000000
(1754490507.3710942) can0 0x286#0000000F00000000
(1754490507.3713355) can0 0x290#0000005500000000
(1754490507.3744507) can0 0x43#DE5309FA19930251
(1754490507.3814073) can0 0x98#1D4086EF87B08CF3
(1754490507.3854198) can0 0x43#000000EAA3000000
(1754490507.3856356) can0 0x98#0000000000000000
(1754490507.385885) can0 0xa2#0000000100000000
(1754490507.388223) can0 0xa2#B1FCB9BA38534D0E
(1754490507.3947856) can0 0x43#42DA91DA1C17DF24
(1754490507.4002624) can0 0x98#0000000000000000
(1754490507.4004714) can0 0x43#000000279E000000
(1754490507.400719) can0 0xa2#0000000000000000
(1754490507.4013867) can0 0x43#3EAB53BF81CABE7D
(1754490507.408189) can0 0x98#8CFF66390C12F891
(1754490507.4147642) can0 0xa2#9EFD454CB70AE3F5
(1754490507.4159493) can0 0x98#0000000000000000
(1754490507.4161139) can0 0x43#000000EE97000000
(1754490507.4163814) can0 0xa2#0000000100000000
(1754490507.421519) can0 0x98#D1361FDC3A6B7475
(1754490507.4284496) can0 0x43#D8FD154E9003E01F
(1754490507.4317212) can0 0x98#0000000000000000
(1754490507.4319324) can0 0x43#000000A591000000
(1754490507.4321778) can0 0xa2#0000000100000000
(1754490507.4370003) can0 0x43#96B79EC88F2C28E7
(1754490507.443827) can0 0x98#0AB43F0B76E7ADE4
(1754490507.4478748) can0 0x98#0000000000000000
(1754490507.4480953) can0 0x43#000000B58B000000
(1754490507.4483402) can0 0xa2#0000000000000000
(1754490507.4505162) can0 0x98#712FBDB6F89DEF09
(1754490507.4594476) can0 0x43#025F81AB202B3268
(1754490507.4625306) can0 0x43#000000BE85000000
(1754490507.4627528) can0 0x98#0000000000000000
(1754490507.4629977) can0 0xa2#0000000000000000
(1754490507.4663243) can0 0xa2#8B6EFBB9B7A9DB05
(1754490507.4727542) can0 0x43#9A35B7593A60D227
(1754490507.4776216) can0 0x98#0000000000000000
(1754490507.4778259) can0 0x43#000000C47F000000
(1754490507.4780905) can0 0xa2#0000000000000000
(1754490507.4783292) can0 0x286#0000000F00000000
(1754490507.4785728) can0 0x290#0000005500000000
(1754490507.479619) can0 0x98#BD3BD6A5C5E4D58E
(1754490507.4862518) can0 0x43#246761170CFF9FD4
(1754490507.4923878) can0 0x98#0000000000000000
(1754490507.4925923) can0 0x43#000000C979000000
(1754490507.4928412) can0 0xa2#0000000000000000
(1754490507.493913) can0 0x98#108F7B238572498E
(1754490507.5016613) can0 0x43#1327BA6CD92356D7
(1754490507.5079038) can0 0x98#3170F48C7050A122
(1754490507.5082128) can0 0x43#000000D073000000
(1754490507.5084534) can0 0x98#0000000000000000
(1754490507.5086937) can0 0xa2#0000000100000000
(1754490507.516472) can0 0xa2#CE044A43E50B4DFE
(1754490507.5228639) can0 0x43#000000DE6D000000
(1754490507.5230556) can0 0x98#0000000000000000
(1754490507.5233223) can0 0xa2#0000000000000000
(1754490507.5237088) can0 0x43#6D6C9D055F5DC2CF
(1754490507.5304012) can0 0x98#9145BB53C693B960
(1754490507.537402) can0 0x43#CB0E6802570A4CDD
(1754490507.5376303) can0 0xa2#0000000100000000
(1754490507.5409155) can0 0x43#000000F667000000
(1754490507.5411267) can0 0x98#0000000000000000
(1754490507.5444088) can0 0x43#D98BF6C146C2FBD1
(1754490507.5507836) can0 0x98#88629203485D713E
(1754490507.5524015) can0 0xa2#0000000100000000
(1754490507.552599) can0 0x43#0000001B62000000
(1754490507.5528283) can0 0x98#0000000000000000
(1754490507.557522) can0 0x43#F01742B392FC43E1
(1754490507.5650008) can0 0x98#D0B076627798646A
(1754490507.568219) can0 0x98#0000000000000000
(1754490507.568431) can0 0x43#000000505C000000
(1754490507.5686786) can0 0xa2#0000000000000000
(1754490507.5709236) can0 0x98#C6EE899E40921103
(1754490507.5800552) can0 0x43#5296CFCB05EE9DD0
(1754490507.5828443) can0 0xa2#0000000000000000
(1754490507.5830407) can0 0x43#0000003956000000
(1754490507.5832915) can0 0x98#0000000000000000
(1754490507.583536) can0 0x286#0000000F00000000
(1754490507.5837789) can0 0x290#0000005500000000
(1754490507.5872567) can0 0x98#16DDA1E2359A9844
(1754490507.5949292) can0 0x43#88422F2763043788
(1754490507.5981443) can0 0x98#0000000000000000
(1754490507.5983875) can0 0x43#0000009A50000000
(1754490507.6001484) can0 0xa2#0000000000000000
(1754490507.6019945) can0 0xa2#8FE2DEEC57909BC9
(1754490507.608462) can0 0x43#8191D49A935D4E90
(1754490507.6137414) can0 0x43#000000164B000000
(1754490507.6139686) can0 0xa2#0000000000000000
(1754490507.6148689) can0 0x98#0000000000000000
(1754490507.6150496) can0 0x43#AC4E74FB508E87B5
(1754490507.6218333) can0 0x98#44027426F7B4D647
(1754490507.6280086) can0 0x98#82ACEB38A54D95DC
(1754490507.6297379) can0 0x98#0000000000000000
(1754490507.6299365) can0 0x43#000000FA44000000
(1754490507.630169) can0 0xa2#0000000000000000
(1754490507.634914) can0 0x43#2BB92C39310664C5
(1754490507.6414793) can0 0xa2#C1B4916A77ACAC1A
(1754490507.6448216) can0 0x43#0000001140000000
(1754490507.6450384) can0 0x98#0000000000000000
(1754490507.6452835) can0 0xa2#0000000000000000
(1754490507.6480708) can0 0x43#4DA4AABBDA1F3B60
(1754490507.6551616) can0 0x98#FA28E0C54F0C1282
(1754490507.6602516) can0 0xa2#0000000100000000
(1754490507.6604621) can0 0x43#000000F13A000000
(1754490507.6607175) can0 0x98#0000000000000000
(1754490507.6623886) can0 0xa2#56FBD97A3F0C695F
(1754490507.6689613) can0 0x43#6F696FEDAC3B95F7
(1754490507.6748953) can0 0x43#000000A435000000
(1754490507.6751058) can0 0x98#0000000000000000
(1754490507.6753564) can0 0xa2#0000000100000000
(1754490507.6756246) can0 0xa2#372E2F5148DC4968
(1754490507.6824408) can0 0x43#0C7C857E8C4BB97D
(1754490507.6904056) can0 0x43#6C36573E04068754
(1754490507.6911824) can0 0x98#0000000000000000
(1754490507.6913972) can0 0x43#0000008630000000
(1754490507.6916337) can0 0xa2#0000000000000000
(1754490507.6918867) can0 0x286#0000000F00000000
(1754490507.692131) can0 0x290#0000005500000000
(1754490507.6994686) can0 0x98#2C585286120EC48B
(1754490507.7059326) can0 0x43#000000E92B000000
(1754490507.7061417) can0 0x98#0000000000000000
(1754490507.7063904) can0 0xa2#0000000000000000
(1754490507.7076507) can0 0xa2#F052A8957249CED1
(1754490507.7152994) can0 0x43#A9C8F1D73CD3DE8C
(1754490507.7219112) can0 0x98#0000000000000000
(1754490507.7221262) can0 0x43#0000003027000000
(1754490507.722377) can0 0xa2#0000000000000000
(1754490507.7225978) can0 0x98#FE9BED69F435CD21
(1754490507.728267) can0 0x43#18CF2FA82C637EBD
(1754490507.7348373) can0 0x98#4C2D6B292A46FE38
(1754490507.7386262) can0 0x43#000000B122000000
(1754490507.7388527) can0 0x98#0000000000000000
(1754490507.739098) can0 0xa2#0000000100000000
(1754490507.7417285) can0 0xa2#378485585C5642C8
(1754490507.7493813) can0 0x43#D2467F1DEF4AA263
(1754490507.7525613) can0 0x43#000000F21E000000
(1754490507.7532704) can0 0x98#0000000000000000
(1754490507.753492) can0 0xa2#0000000100000000
(1754490507.7560644) can0 0x98#08023B12E966B427
(1754490507.7640476) can0 0xa2#9C9492414FFCC7B7
(1754490507.7675526) can0 0x43#000000241B000000
(1754490507.7677574) can0 0xa2#0000000000000000
(1754490507.7680128) can0 0x98#0000000000000000
(1754490507.770708) can0 0x43#66C88D695ED049B6
(1754490507.777176) can0 0x43#C5AD4602B648CE11
(1754490507.7846265) can0 0x98#0000000000000000
(1754490507.7847726) can0 0x43#0000005317000000
(1754490507.7850003) can0 0x98#07D2BDB7D80A729C
(1754490507.7852528) can0 0xa2#0000000000000000
(1754490507.7930539) can0 0x43#52228842476C33C8
(1754490507.7979474) can0 0xa2#0000000100000000
(1754490507.798152) can0 0x43#0000003314000000
(1754490507.7983975) can0 0x290#0000005500000000
(1754490507.79932) can0 0x98#0000000000000000
(1754490507.799507) can0 0x286#0000000F00000000
(1754490507.8010752) can0 0x98#0DD00E32036758DC
(1754490507.8078337) can0 0x43#0FE1158777E5D291
(1754490507.8132432) can0 0xa2#0000000100000000
