Created a socket
(1754491126.5477476) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5487013) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5500853) can0 0x0#DEADBEEFDEADBEEF
(1754491126.55096) can0 0x0#DEADBEEFDEADBEEF
(1754491126.55225) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5535142) can0 0x0#DEADBEEFDEADBEEF
(1754491126.554841) can0 0xa2#0000000000000000
(1754491126.5559537) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5572717) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5586023) can0 0x0#DEADBEEFDEADBEEF
(1754491126.55945) can0 0x0#DEADBEEFDEADBEEF
(1754491126.561236) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5625637) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5638433) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5650995) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5664332) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5672948) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5690615) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5700493) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5713444) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5726757) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5745447) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5757844) can0 0x0#DEADBEEFDEADBEEF
(1754491126.57723) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5786607) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5799897) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5813344) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5831275) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5844073) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5858405) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5872257) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5886297) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5895805) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5908647) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5921566) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5930238) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5943303) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5956216) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5964718) can0 0x0#DEADBEEFDEADBEEF
(1754491126.597768) can0 0x0#DEADBEEFDEADBEEF
(1754491126.5991614) can0 0x0#DEADBEEFDEADBEEF
(1754491126.600121) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6015072) can0 0x0#DEADBEEFDEADBEEF
(1754491126.60288) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6038544) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6051772) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6065142) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6073701) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6087012) can0 0x0#DEADBEEFDEADBEEF
(1754491126.610017) can0 0x0#DEADBEEFDEADBEEF
(1754491126.611319) can0 0x0#DEADBEEFDEADBEEF
(1754491126.612651) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6139646) can0 0x0#DEADBEEFDEADBEEF
(1754491126.61532) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6161127) can0 0xa2#0000000000000000
(1754491126.6174579) can0 0x98#0000000000000000
(1754491126.618636) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6199875) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6208146) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6222224) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6231883) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6245775) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6258414) can0 0x0#DEADBEEFDEADBEEF
(1754491126.62671) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6280534) can0 0x0#DEADBEEFDEADBEEF
(1754491126.629332) can0 0x43#00000066BB000000
(1754491126.630545) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6315176) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6329417) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6342733) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6351666) can0 0x0#DEADBEEFDEADBEEF
(1754491126.636576) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6379151) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6393363) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6402018) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6415367) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6429217) can0 0x0#DEADBEEFDEADBEEF
(1754491126.643849) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6450632) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6462822) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6481218) can0 0x0#DEADBEEFDEADBEEF
(1754491126.649065) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6502957) can0 0x0#DEADBEEFDEADBEEF
(1754491126.652617) can0 0x0#DEADBEEFDEADBEEF
(1754491126.653155) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6541393) can0 0x0#DEADBEEFDEADBEEF
(1754491126.655446) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6563666) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6576498) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6589932) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6597872) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6611621) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6624963) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6633034) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6642163) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6656477) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6670322) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6684363) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6693711) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6710455) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6719174) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6732237) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6741443) can0 0x0#DEADBEEFDEADBEEF
(1754491126.675594) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6764886) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6783063) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6792839) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6806488) can0 0x0#DEADBEEFDEADBEEF
(1754491126.681635) can0 0x0#DEADBEEFDEADBEEF
(1754491126.682576) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6839213) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6852665) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6862524) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6875732) can0 0x0#DEADBEEFDEADBEEF
(1754491126.688973) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6908271) can0 0x0#DEADBEEFDEADBEEF
(1754491126.691774) can0 0x0#DEADBEEFDEADBEEF
(1754491126.693116) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6944602) can0 0x0#DEADBEEFDEADBEEF
(1754491126.695349) can0 0x0#DEADBEEFDEADBEEF
(1754491126.696696) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6976006) can0 0x0#DEADBEEFDEADBEEF
(1754491126.6990173) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7008333) can0 0x0#DEADBEEFDEADBEEF
(1754491126.702148) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7035322) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7049017) can0 0x0#DEADBEEFDEADBEEF
(1754491126.705828) can0 0x0#DEADBEEFDEADBEEF
(1754491126.707078) can0 0xa2#0000000000000000
(1754491126.709136) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7104886) can0 0x0#DEADBEEFDEADBEEF
(1754491126.712466) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7129543) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7142975) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7161522) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7171013) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7184832) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7194033) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7203472) can0 0x0#DEADBEEFDEADBEEF
(1754491126.721746) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7231183) can0 0x0#DEADBEEFDEADBEEF
(1754491126.724451) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7254546) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7263472) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7281733) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7290988) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7304842) can0 0x0#DEADBEEFDEADBEEF
(1754491126.731386) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7327654) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7344701) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7358143) can0 0x98#0000000000000000
(1754491126.7387612) can0 0x0#DEADBEEFDEADBEEF
(1754491126.742497) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7443314) can0 0x0#DEADBEEFDEADBEEF
(1754491126.748424) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7497916) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7507071) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7514424) can0 0x98#0000000000000000
(1754491126.7525609) can0 0x0#DEADBEEFDEADBEEF
(1754491126.758906) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7610908) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7637808) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7664464) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7678394) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7704768) can0 0x0#DEADBEEFDEADBEEF
(1754491126.771372) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7735815) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7763238) can0 0x0#DEADBEEFDEADBEEF
(1754491126.778191) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7804146) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7833445) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7890651) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7903917) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7912877) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7926536) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7949977) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7959008) can0 0x0#DEADBEEFDEADBEEF
(1754491126.7971559) can0 0xa2#0000000000000000
(1754491126.7992606) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8020108) can0 0x0#DEADBEEFDEADBEEF
(1754491126.803362) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8051136) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8069482) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8078442) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8091822) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8101037) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8134482) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8143907) can0 0xa2#0000000000000000
(1754491126.8154976) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8164303) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8187604) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8215382) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8238683) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8248408) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8277833) can0 0x43#00000020F1000000
(1754491126.8298986) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8307893) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8321395) can0 0x0#DEADBEEFDEADBEEF
(1754491126.833086) can0 0x0#DEADBEEFDEADBEEF
(1754491126.834889) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8367317) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8381126) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8403811) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8426063) can0 0x0#DEADBEEFDEADBEEF
(1754491126.844088) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8450632) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8473213) can0 0x0#DEADBEEFDEADBEEF
(1754491126.849478) can0 0x0#DEADBEEFDEADBEEF
(1754491126.850777) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8521392) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8539715) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8566246) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8584485) can0 0x98#0000000000000000
(1754491126.8605149) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8618944) can0 0x0#DEADBEEFDEADBEEF
(1754491126.864112) can0 0x0#DEADBEEFDEADBEEF
(1754491126.865527) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8678496) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8700466) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8718598) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8752325) can0 0x0#DEADBEEFDEADBEEF
(1754491126.876655) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8775747) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8798373) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8820345) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8834527) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8847778) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8872635) can0 0x43#00000081F9000000
(1754491126.8892937) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8902273) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8920968) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8944664) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8958378) can0 0x0#DEADBEEFDEADBEEF
(1754491126.89719) can0 0x0#DEADBEEFDEADBEEF
(1754491126.8989923) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9016552) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9025865) can0 0x286#0000000000000000
(1754491126.9037113) can0 0x0#DEADBEEFDEADBEEF
(1754491126.906052) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9083982) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9093707) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9116035) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9144547) can0 0x0#DEADBEEFDEADBEEF
(1754491126.916232) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9190435) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9226727) can0 0x0#DEADBEEFDEADBEEF
(1754491126.925058) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9273312) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9305792) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9324048) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9348094) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9375618) can0 0x0#DEADBEEFDEADBEEF
(1754491126.939923) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9430487) can0 0x0#DEADBEEFDEADBEEF
(1754491126.946276) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9503865) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9522212) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9531133) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9544969) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9581401) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9590776) can0 0x0#DEADBEEFDEADBEEF
(1754491126.96047) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9627252) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9652605) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9666286) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9699128) can0 0x0#DEADBEEFDEADBEEF
(1754491126.97121) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9726498) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9744914) can0 0x0#DEADBEEFDEADBEEF
(1754491126.977533) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9789743) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9839768) can0 0x0#DEADBEEFDEADBEEF
(1754491126.9881415) can0 0x0#DEADBEEFDEADBEEF
(1754491126.990503) can0 0x0#DEADBEEFDEADBEEF
(1754491126.995109) can0 0xa2#0000000000000000
(1754491126.9974613) can0 0x0#DEADBEEFDEADBEEF
(1754491126.99915) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0004864) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0026345) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0054092) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0075881) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0093925) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0122736) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0135667) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0158474) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0183916) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0197563) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0228875) can0 0x0#DEADBEEFDEADBEEF
(1754491127.023817) can0 0x0#DEADBEEFDEADBEEF
(1754491127.026651) can0 0x0#DEADBEEFDEADBEEF
(1754491127.028454) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0313723) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0327487) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0363524) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0387235) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0399883) can0 0x98#0000000000000000
(1754491127.0428846) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0451193) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0477433) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0500824) can0 0x0#DEADBEEFDEADBEEF
(1754491127.051046) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0541487) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0561762) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0590637) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0618024) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0631561) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0654867) can0 0x0#DEADBEEFDEADBEEF
(1754491127.067341) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0700684) can0 0x0#DEADBEEFDEADBEEF
(1754491127.071402) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0735784) can0 0x0#DEADBEEFDEADBEEF
(1754491127.075945) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0778675) can0 0x0#DEADBEEFDEADBEEF
(1754491127.080981) can0 0x0#DEADBEEFDEADBEEF
(1754491127.083301) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0855486) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0866978) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0884173) can0 0x0#DEADBEEFDEADBEEF
(1754491127.090621) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0923383) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0948088) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0969892) can0 0x0#DEADBEEFDEADBEEF
(1754491127.0992851) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1010447) can0 0x0#DEADBEEFDEADBEEF
(1754491127.103394) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1055655) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1073596) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1096473) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1118515) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1132743) can0 0x0#DEADBEEFDEADBEEF
(1754491127.115896) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1180785) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1204033) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1217859) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1246152) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1264348) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1286793) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1304514) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1333725) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1347988) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1378396) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1392024) can0 0x0#DEADBEEFDEADBEEF
(1754491127.142326) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1441352) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1467826) can0 0x0#DEADBEEFDEADBEEF
(1754491127.148698) can0 0x0#DEADBEEFDEADBEEF
(1754491127.151009) can0 0x0#DEADBEEFDEADBEEF
(1754491127.157088) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1584296) can0 0x0#DEADBEEFDEADBEEF
(1754491127.160208) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1628363) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1652167) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1674037) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1696575) can0 0x0#DEADBEEFDEADBEEF
(1754491127.172422) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1738255) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1761374) can0 0x0#DEADBEEFDEADBEEF
(1754491127.178417) can0 0xa2#0000000000000000
(1754491127.1796217) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1814406) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1837378) can0 0x0#DEADBEEFDEADBEEF
(1754491127.186401) can0 0x0#DEADBEEFDEADBEEF
(1754491127.188187) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1905012) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1927617) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1951022) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1973019) can0 0x0#DEADBEEFDEADBEEF
(1754491127.1982424) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2005045) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2029066) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2055132) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2075114) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2098036) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2119796) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2133665) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2151706) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2187414) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2210536) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2233434) can0 0x0#DEADBEEFDEADBEEF
(1754491127.225236) can0 0x0#DEADBEEFDEADBEEF
(1754491127.227054) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2293613) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2330194) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2343974) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2376413) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2399197) can0 0x0#DEADBEEFDEADBEEF
(1754491127.241282) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2438326) can0 0x290#0000000000000000
(1754491127.2453978) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2485056) can0 0x0#DEADBEEFDEADBEEF
(1754491127.249953) can0 0x0#DEADBEEFDEADBEEF
(1754491127.253119) can0 0x0#DEADBEEFDEADBEEF
(1754491127.254036) can0 0xa2#0000000000000000
(1754491127.2571223) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2585) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2615125) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2628176) can0 0x0#DEADBEEFDEADBEEF
(1754491127.265493) can0 0x0#DEADBEEFDEADBEEF
(1754491127.268607) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2697861) can0 0x98#0000000000000000
(1754491127.2726433) can0 0x0#DEADBEEFDEADBEEF
(1754491127.273914) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2766323) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2780468) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2803073) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2830763) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2839806) can0 0x0#DEADBEEFDEADBEEF
(1754491127.287247) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2886374) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2913892) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2923136) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2950544) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2964673) can0 0x0#DEADBEEFDEADBEEF
(1754491127.2992437) can0 0x0#DEADBEEFDEADBEEF
(1754491127.300651) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3034081) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3043401) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3074975) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3089044) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3115568) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3124158) can0 0x0#DEADBEEFDEADBEEF
(1754491127.315096) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3163726) can0 0x0#DEADBEEFDEADBEEF
(1754491127.318981) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3198595) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3230429) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3243487) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3269691) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3289218) can0 0x43#000000BDB5000000
(1754491127.33122) can0 0x0#DEADBEEFDEADBEEF
(1754491127.332651) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3353574) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3367047) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3394907) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3403862) can0 0x0#DEADBEEFDEADBEEF
(1754491127.34349) can0 0x0#DEADBEEFDEADBEEF
(1754491127.344487) can0 0x98#0000000000000000
(1754491127.3475149) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3493745) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3512294) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3530364) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3556476) can0 0x0#DEADBEEFDEADBEEF
(1754491127.356577) can0 0x0#DEADBEEFDEADBEEF
(1754491127.3593876) can0 0x98#0000000000000000
(1754491127.3606133) can0 0x0#DEADBEEFDEADBEEF
