Created a socket
(1754941856.6062436) None 0xa2#568B024B12CDA97B
(1754941856.6064677) None 0x98#59483ADAE666074E
(1754941856.6218243) None 0x43#C3C73C80C69A9260
(1754941856.622032) None 0x98#7FA3EACF219BEC0A
(1754941856.6370313) None 0x43#B5A5150F649C9CBC
(1754941856.6372368) None 0x98#FE7C7CC370F4C1B6
(1754941856.652059) None 0x98#5FD81A7B7625C423
(1754941856.6522858) None 0x43#2977B0750275AD04
(1754941856.6668732) None 0xa2#733C1550ED9E1DB4
(1754941856.6671128) None 0x43#07C47040CFCF16BD
(1754941856.6815896) None 0x43#B2087E25259E7825
(1754941856.6817853) None 0x98#1C30640719BA7086
(1754941856.6965213) None 0x43#C60FD0843AD143AD
(1754941856.6967375) None 0x98#FEC658239CBF94CA
(1754941856.7115185) None 0xa2#80680DA34DF29E47
(1754941856.71175) None 0x43#4830824FEC5166BB
(1754941856.7266796) None 0x98#2B52F629A9459BD6
(1754941856.7269056) None 0x43#24CB0D298EB37E75
(1754941856.7415822) None 0x98#7D9CD33A83F7F92B
(1754941856.741796) None 0x43#554E197648BF14D7
(1754941856.756701) None 0x98#684404E51172BFF5
(1754941856.756916) None 0x43#9E0A169459943E3C
(1754941856.771833) None 0x98#DD18CC8DB675D10B
(1754941856.7720327) None 0x43#FB2294B41EAD1C7E
(1754941856.786883) None 0x43#23D64781F7CB2A11
(1754941856.7871015) None 0x98#7B3DC67CD3D02A85
(1754941856.8018203) None 0x98#E6CEF78814FEF6B5
(1754941856.802023) None 0x43#7CBEEA3550B8B1C5
(1754941856.8197885) None 0xa2#B335FB7EF0EAF53B
(1754941856.8199613) None 0x43#E2EFD5D5016B7584
(1754941856.8201776) None 0x4#A9DA9C4270FE8651
(1754941856.832716) None 0x98#CC1324DAD7AA1669
(1754941856.8478339) None 0x43#38AF399745161BAB
(1754941856.8480523) None 0x98#7C48F343FB594BAA
(1754941856.8671393) None 0x98#3D0A1E09C13E0E4A
(1754941856.8672714) None 0x43#D79999ACCEC42E73
(1754941856.8675394) None 0xa2#B34A3DBB80C95339
(1754941856.8785417) None 0x98#C86C79BFB64AC297
(1754941856.8936033) None 0xa2#9B35156961771AC8
(1754941856.8937876) None 0x43#BE63FE6C9196D77C
(1754941856.9126935) None 0xa2#5D0A6050B94416D6
(1754941856.9128442) None 0x43#61CDF2BFF1392BF1
(1754941856.9237494) None 0xa2#FCB4960C9F935E4A
(1754941856.9238794) None 0x43#18C8A460C48D2151
(1754941856.9391525) None 0xa2#DF6B4FC4B15E7C35
(1754941856.9395812) None 0x98#274A19F0892D581B
(1754941856.9577377) None 0xa2#BE68B003ABD05F05
(1754941856.957914) None 0x43#56163D1DAF04F7D4
(1754941856.9694479) None 0xa2#3D6269FB047A0014
(1754941856.9860113) None 0x98#01EED97A5A28C325
(1754941856.9861753) None 0x43#A407D2D3A2D013BF
(1754941857.0008297) None 0x98#9C902B9045178FA0
(1754941857.0010083) None 0x43#95133AF624D1E962
(1754941857.016637) None 0xa2#2262500DA2A4F929
(1754941857.0314727) None 0xa2#F954986F1BB30B3C
(1754941857.031671) None 0x43#FC50567F35950505
(1754941857.050674) None 0x98#CBA5F38A99187897
(1754941857.050852) None 0x43#5A9A9A88ACD39902
(1754941857.0514126) None 0xa2#7A323ECD41E6AEF2
(1754941857.0621486) None 0x98#EC5D53F295356194
(1754941857.0772343) None 0x43#917165A1478ECC67
(1754941857.0774558) None 0x98#81C07DA633C4BE6D
(1754941857.09451) None 0xa2#B14BCC2D55B7EF76
(1754941857.0946953) None 0x43#E6B94A661D717A5B
(1754941857.094957) None 0x98#6D3DC25312D7E86D
(1754941857.1081939) None 0xa2#07DA08D4EAEDCB1E
(1754941857.108666) None 0x98#6A3AB5BE6EA7B4EE
(1754941857.1228583) None 0x43#44CB5B2EB4691FCD
(1754941857.139144) None 0x43#9BEDB70D38A410F9
(1754941857.1393578) None 0x98#474598BF221215DF
(1754941857.1398444) None 0xa2#4B3817B3C63E3245
(1754941857.1535463) None 0x98#334347218C8C1B10
(1754941857.1537595) None 0xa2#F8C7E3EFE9282C17
(1754941857.169916) None 0x98#A4883FF71B0FB913
(1754941857.1701396) None 0xa2#BC4C8A2765944E6C
(1754941857.1838353) None 0x98#D1369667C67C8FD6
(1754941857.1840484) None 0x43#1EB4CE8980AE573B
(1754941857.1989732) None 0xa2#E34C4D87DF2447E8
(1754941857.199156) None 0x43#FB95DEA51F3310D8
(1754941857.2148159) None 0x98#E581CE4EA4D42F99
(1754941857.2303815) None 0xa2#85F1CCE8E8962ACF
(1754941857.231328) None 0x98#0C69214212B94CE3
(1754941857.2315009) None 0x43#1E7374B53A1D7856
(1754941857.249189) None 0xa2#FEE2F032B6C1E0B2
(1754941857.2494059) None 0x43#059664B37DA61596
(1754941857.260717) None 0x43#20BC9D01D10BE04E
(1754941857.260998) None 0x98#00D625DC5AD2ED96
(1754941857.2760208) None 0x98#CB7A55ED9305C2AE
(1754941857.2762308) None 0x43#706766FD834A319F
(1754941857.2923508) None 0x43#6FAC0BBCCC84C742
(1754941857.292544) None 0x98#93191A00F9947F7E
(1754941857.3097165) None 0x98#346C7179515D693C
(1754941857.3099434) None 0x43#5ED5C69D4EEF7429
(1754941857.3214066) None 0x43#C774FC970541B7C3
(1754941857.3215852) None 0x98#63E6868D2BAA5A5A
(1754941857.3366241) None 0xa2#AAC01FA94D71C960
(1754941857.3368552) None 0x98#2A6D51CC24DED935
(1754941857.3517659) None 0x43#68E96B09052BA394
(1754941857.3519719) None 0x98#4C6D812ACA63BDBE
(1754941857.3675656) None 0x98#2270F9C319D75259
(1754941857.367778) None 0x43#DDDC8B5B43889A86
(1754941857.382138) None 0x43#1F710C4C035F3D88
(1754941857.3823566) None 0xa2#3F17EE6E14473EAB
(1754941857.3977885) None 0x43#51B1DA5C9317A15B
(1754941857.3980029) None 0x98#E362C9D5C73E3B07
(1754941857.3982565) None 0xa2#8393438EB97BAF76
(1754941857.4135296) None 0x43#8D803C8CDD88535C
(1754941857.4292767) None 0x98#9D574A8BB9794CDD
(1754941857.429496) None 0x43#9B8B10FD1DF8E1CF
(1754941857.4437644) None 0x98#D42C546D25EEBBDE
(1754941857.4439573) None 0x43#54AA5D41A11891B9
(1754941857.4444652) None 0xa2#41A49C3195484972
(1754941857.4598618) None 0x98#C593714065D7DDA0
(1754941857.4600744) None 0x43#8AA9B9F6399FF093
(1754941857.4776292) None 0x98#1E46D39F236DE819
(1754941857.4778209) None 0x43#A88C1D03A4410202
(1754941857.4912174) None 0x43#EC3976D299967FB2
(1754941857.4914234) None 0x98#01C4521302E4F928
(1754941857.5068362) None 0x43#ED2E2DF3510C7F3A
(1754941857.507064) None 0x98#7E40B18CC45112AD
(1754941857.5217297) None 0x43#C6BD72DB75249759
(1754941857.537078) None 0x43#F70816190CD7D4B7
(1754941857.5377138) None 0x98#BF7857932B209090
(1754941857.5524535) None 0x98#01D566A8DA8BB322
(1754941857.56707) None 0x43#5EF86BB3A94C8B38
(1754941857.5672755) None 0x98#1B04824DB0DE4A79
(1754941857.5826004) None 0xa2#DC3CF43C9DC3CEE6
(1754941857.601171) None 0xa2#DFC426E22C729AC9
(1754941857.6014094) None 0x43#A01749A4AC2AE203
(1754941857.6016438) None 0x98#D619054E3DF97A38
(1754941857.6124904) None 0x43#DFCF09FF14D1C615
(1754941857.6280189) None 0x98#7701D52E644CEDA0
(1754941857.6282299) None 0x43#86C386136B26AAA0
(1754941857.6435702) None 0xa2#A9D6AEF3EC2234A6
(1754941857.64378) None 0x43#74F0AA0A3DDC12A8
(1754941857.658633) None 0xa2#8ABCA509102639CD
(1754941857.6738617) None 0x98#AE2D78B3BD2870AC
(1754941857.674032) None 0x43#3EBFB8FD02F22221
(1754941857.6894782) None 0xa2#3EF5A81C59A57977
(1754941857.6896956) None 0x43#088169171F49C15E
(1754941857.70423) None 0xa2#BA4BFB4D4CDEFBC9
(1754941857.704375) None 0x43#84F2ED3F72F5D392
(1754941857.718978) None 0x98#E88FBAABBF068E1A
(1754941857.719777) None 0x4#9013580AB986F9A8
(1754941857.7353039) None 0x43#A46B2AACB8E27ECF
(1754941857.735942) None 0x98#E88277CC5A33F133
(1754941857.7519763) None 0x98#B57BB7B75FB5357E
(1754941857.7521927) None 0x43#9717FC949318B781
(1754941857.7655785) None 0xa2#F0667899158953E6
(1754941857.7658355) None 0x43#A8F1AB192FBD8606
(1754941857.7806928) None 0xa2#AF8C6CB6642B4758
(1754941857.7808664) None 0x43#1B96990D150B1D0E
(1754941857.7958255) None 0xa2#15960AC725BD3A2B
(1754941857.7960153) None 0x43#F023D74D100D18C2
(1754941857.8108218) None 0x98#21140E93A76D422E
(1754941857.8110356) None 0x43#045B4AA69C484302
(1754941857.82558) None 0xa2#5B3C6D007127DAEE
(1754941857.8257902) None 0x43#9F9389C17E119624
(1754941857.8405573) None 0x98#BDE0EBDFAF9B397A
(1754941857.8407621) None 0x43#1575BE993807F4DB
(1754941857.8558843) None 0xa2#0AC9D9A765567A6D
(1754941857.8560743) None 0x43#37F83D0C0DAC1955
(1754941857.8720589) None 0x43#1E0D31AE0CCAAB33
(1754941857.8722582) None 0x98#F9850378B862F4AC
(1754941857.8865976) None 0x43#18FB48A1FB9E7F2B
(1754941857.886806) None 0x98#F9797035F6F6AB4C
(1754941857.9018831) None 0xa2#61437A5AB53DD9C1
(1754941857.9020772) None 0x43#4BF9719FEEE5BE1E
(1754941857.917992) None 0xa2#5ADE822ABFFA6709
(1754941857.9182038) None 0x43#C8D3A733875A8C88
(1754941857.9332094) None 0xa2#95487B24CB92DEE0
(1754941857.9334219) None 0x43#370A7D57D9CE93CD
(1754941857.9480762) None 0xa2#72487C60B0D8664F
(1754941857.9482868) None 0x43#79B0BE5D5FEA06A0
(1754941857.963087) None 0xa2#9F7538DC7272D26C
(1754941857.9632893) None 0x43#952F7CEF8861D95B
(1754941857.9780643) None 0x43#B8ABB22C56C8F92B
(1754941857.978257) None 0x98#D15101BE5EF700D0
(1754941857.9932103) None 0xa2#77A596FDE155A3FA
(1754941858.008495) None 0x43#A738F56E23050583
(1754941858.0086448) None 0xa2#15A288D334D19E54
(1754941858.0242364) None 0x98#123B5DDFB6547CD5
(1754941858.024463) None 0x43#EF06A845018994C6
(1754941858.0388765) None 0xa2#2712F3D6385C5441
(1754941858.0390835) None 0x43#FDBB770BFB019800
(1754941858.054002) None 0xa2#711728135C0E708B
(1754941858.0547626) None 0x43#AF3F67C49077D1D0
(1754941858.0694494) None 0xa2#BB9B491DF22D5C12
(1754941858.0696557) None 0x43#5D9B245E19583B33
(1754941858.0846164) None 0xa2#4584142180C97A6D
(1754941858.0847702) None 0x43#AE040086AE1D25FD
(1754941858.0989883) None 0xa2#9016909E5FCC7E53
(1754941858.1142066) None 0x43#B3A3871744604DE4
(1754941858.1144261) None 0x98#6092130803A185E4
(1754941858.130149) None 0x43#12B4B0F6322F19F8
(1754941858.1327312) None 0x98#6076767799B1D49E
(1754941858.133588) None 0xa2#344E7F484CFF04A9
(1754941858.145482) None 0xa2#D369335398D5656A
(1754941858.1459482) None 0x98#78FFC6B24C0F6F77
(1754941858.1612806) None 0x43#E6F2FF80E12E833D
(1754941858.1787395) None 0x98#A22186E218B4B9C0
(1754941858.1789658) None 0x43#6FCF9A9D820FD08E
(1754941858.1791468) None 0xa2#2F6A471879D6522E
(1754941858.1921504) None 0x43#35FA504642FB4DA5
(1754941858.1922655) None 0x98#9E33D1EBC8A3BCA9
(1754941858.2069647) None 0x98#2B1EC611184CFF0B
(1754941858.2071793) None 0x43#7EF2DC7EA65AB212
(1754941858.2227857) None 0x98#1369261C7E6AEDF0
(1754941858.222991) None 0x43#1393298666E687D0
(1754941858.2378206) None 0x98#23AA16C41A8F41C6
(1754941858.238022) None 0x43#24E0890D20DDE82A
(1754941858.2533069) None 0xa2#D6F2BED61F15923E
(1754941858.2534764) None 0x43#1611E65F19E26E3E
(1754941858.2681684) None 0x98#96CF30FDBAEE0684
(1754941858.2683742) None 0x43#63C540E544FEE516
(1754941858.283013) None 0x43#95BAC9259D04D398
(1754941858.2832277) None 0x98#A43A5CBB2271BB17
(1754941858.2985651) None 0xa2#A0AAAB42786EB183
(1754941858.2987807) None 0x43#523EDDBC044EFBCD
(1754941858.313295) None 0xa2#06C7031632FD561B
(1754941858.3135002) None 0x43#A9ED1AA3044CAEE9
(1754941858.3280647) None 0x43#BAF4BC1F80F4440C
(1754941858.3282905) None 0x98#05B60AF2BBD5B988
(1754941858.3429413) None 0x43#703CAC81B4CB7579
(1754941858.3431478) None 0x98#2056ED1FA9AD7FEC
(1754941858.3581517) None 0xa2#BC7EDAA93EE17CDE
(1754941858.3583603) None 0x290#8FF834029872E5C3
(1754941858.3734746) None 0x43#3CF264E88A3C8E04
(1754941858.3739073) None 0x4#7D43D3C8419A15FA
(1754941858.3883436) None 0x98#AFD0FB55AC925F97
(1754941858.3885376) None 0x43#EDE892B2B556B2D1
(1754941858.4081037) None 0x98#61148C1FDBCE2304
(1754941858.4083235) None 0x43#42CC6A39AF934A55
(1754941858.4204116) None 0x98#16D4854560CA6319
(1754941858.4206104) None 0x43#46A931264C9E5B52
(1754941858.4363475) None 0x98#F782196DCC6515E4
(1754941858.4365494) None 0x43#1EB09E16E37F9FD2
(1754941858.4514167) None 0xa2#C97118EC46E1FDDE
(1754941858.4516041) None 0x43#52F7701E1F3F37E6
(1754941858.46597) None 0x43#1FCECFBB5B75BBEF
(1754941858.4666917) None 0x290#6C2B68E85009AA68
(1754941858.483724) None 0xa2#758AA357A2586E56
(1754941858.4839113) None 0x43#5AD1F16CF9253042
(1754941858.4970703) None 0x98#09A735685A59557B
(1754941858.4972503) None 0x43#A15B2D39AD6FEF5D
(1754941858.513917) None 0x98#26DB8F671396B05A
(1754941858.5141296) None 0x43#896BAB4DA24F243D
(1754941858.5264878) None 0x43#67F1C514FEC5064B
(1754941858.5416327) None 0xa2#AC0C45AD2371C11E
(1754941858.541855) None 0x43#79C7A5452F39DE1D
(1754941858.5568478) None 0x43#F7440BDB1E80BA3B
(1754941858.5570588) None 0x98#3B27AE12312E26B2
(1754941858.5720458) None 0x43#77D93DE38D4B086B
(1754941858.5722885) None 0x98#781CD87918FCD16A
(1754941858.5877268) None 0xa2#FFE995C450F72788
(1754941858.5879467) None 0x43#4273871965069F4F
(1754941858.6027672) None 0x43#825B5A155231ECE2
(1754941858.6029873) None 0x98#09E7FA7B23ECD68C
(1754941858.6185834) None 0x43#D6D7875A1A05A53D
(1754941858.6187997) None 0x98#13D23F9A0340315F
(1754941858.6336212) None 0xa2#C6194A86FCFEE2F4
(1754941858.6338542) None 0x43#6A182A5CA1E1B208
(1754941858.6487567) None 0xa2#065679A309B06D4B
(1754941858.6523519) None 0x98#B5665C16DF8E6AA9
(1754941858.6524985) None 0x43#1C4AD637078A95CD
(1754941858.6635985) None 0x98#4B2165193CD980B0
(1754941858.6640708) None 0xa2#AE81F75529452FB3
(1754941858.678574) None 0x43#01B467CC1A23D391
(1754941858.693545) None 0x98#0C136FAB35C99831
(1754941858.6937666) None 0x43#AF28E87D0BD835CE
(1754941858.7086084) None 0x43#E687449759466DCB
(1754941858.7088265) None 0x98#C41886BD3ACE3B7C
(1754941858.723329) None 0x43#28285C0B4E14ACE6
(1754941858.72346) None 0x98#8B83697D83137825
(1754941858.7383225) None 0x43#0E2F7168E0B65392
(1754941858.7387934) None 0xa2#3FCC337352590E6B
(1754941858.7532108) None 0x98#E794DE26D9DC3913
(1754941858.7533965) None 0x4#BBA50A68800AB1AE
(1754941858.768454) None 0xa2#EF6CA353A0A17656
(1754941858.78339) None 0x98#D4B92E11A1DA0A57
(1754941858.7835855) None 0x43#8426BDE2D9EE1A3B
(1754941858.7995772) None 0x98#A6315E50BDE9CA49
(1754941858.800347) None 0xa2#0014E8A7F6E26017
(1754941858.800549) None 0x43#C09778DF33CE8B1C
(1754941858.8138807) None 0xa2#E023D65BF8AC133E
(1754941858.830231) None 0xa2#4D4F0142497C575B
(1754941858.8304307) None 0x43#D8DAB43146A6C07D
(1754941858.8450441) None 0xa2#DDAED2A699F41D6A
(1754941858.8452206) None 0x43#999A717BE7EF0307
(1754941858.8611412) None 0xa2#2FD49C5C4761A500
(1754941858.8613997) None 0x43#D1330B2F6B1968E4
(1754941858.8614588) None 0x4#4DF70F675CFF074A
(1754941858.8762937) None 0xa2#D6D7247C73835A7F
(1754941858.876465) None 0x43#E21A9D24A13439BF
(1754941858.8911915) None 0xa2#063A3B6E4566DF91
(1754941858.9069169) None 0x43#0C146D43004B63A4
(1754941858.9070642) None 0x98#12E4846EE9463BDC
(1754941858.9076202) None 0xa2#FAFF1A37B6AFBE01
(1754941858.9222145) None 0xa2#EC952EF1CB0554F3
(1754941858.922425) None 0x43#5F4210799D56BE54
(1754941858.9365604) None 0x98#D63C38CC22B70F0C
(1754941858.9367893) None 0x43#50AEB5BA7B4D2CDA
(1754941858.9523227) None 0x98#4AE080758CB12830
(1754941858.952529) None 0x43#72515C59AACC1550
(1754941858.9665437) None 0xa2#8671F7514CFECCEA
(1754941858.966758) None 0x43#1DE50797FE3892D1
(1754941858.9815094) None 0x98#050B889731926462
(1754941858.98169) None 0x43#FCC3C61B300D8FE8
(1754941858.9966738) None 0x43#4085BBED0E8299F7
(1754941858.996863) None 0x98#3E78905CE4C9323B
(1754941859.0117502) None 0x43#225B5B842017ADEF
(1754941859.0119767) None 0x98#37F3C5667A4A02B6
(1754941859.0267262) None 0x43#48E7B0A4A232C1B5
(1754941859.0269477) None 0x98#CA025B8775526F07
(1754941859.0420806) None 0x43#15E0DF3F6ABB18F7
(1754941859.042295) None 0x98#C96F3D2D114E1E3D
(1754941859.0425572) None 0xa2#30E9A3A5673BB546
(1754941859.0567973) None 0x98#0551CB467F910EA4
(1754941859.0719128) None 0x98#0C17A78394944AE6
(1754941859.0720923) None 0x43#020C8CE474484C27
(1754941859.0723503) None 0xa2#ECA8B6878EEDD365
(1754941859.0868034) None 0xa2#4ACFCF4B88168E8D
(1754941859.087028) None 0x43#4D94AA07F784C74E
(1754941859.1018665) None 0xa2#758775C665F3FC25
(1754941859.1021152) None 0x43#75BD7BAFD63F2D65
(1754941859.1168735) None 0x98#FA61765AD6A5878D
(1754941859.1170409) None 0x43#2BA3A774BF38503B
(1754941859.1329844) None 0x43#4620BD7C53AA80FC
(1754941859.1332068) None 0x98#14FA672CCA3E39DB
(1754941859.1469505) None 0x43#C268E2AEFB450932
(1754941859.1471317) None 0x98#A5D32A0495FE40A9
(1754941859.162263) None 0x98#DCB049B4451238B0
(1754941859.1624138) None 0x43#5062CFF1CBB4172E
(1754941859.177455) None 0x43#6469EC43E8325FD3
(1754941859.1776142) None 0xa2#8039C9DB301F75AE
(1754941859.1926928) None 0xa2#197EBBE73CAD07CD
(1754941859.1929133) None 0x43#F5D07770825C3218
(1754941859.2075737) None 0xa2#515973F500F030AC
(1754941859.2077715) None 0x43#068B136343C7E6F0
(1754941859.2222733) None 0x98#5E430C2AF12CBFAC
(1754941859.2224493) None 0x43#F80257B8B953E812
(1754941859.2373002) None 0xa2#8BC9F067EF3738FE
(1754941859.2374434) None 0x43#273FA1558F3E93CB
(1754941859.2521687) None 0x98#E108E86AFA03921B
(1754941859.2523696) None 0x43#95E77BD0F881517C
(1754941859.267182) None 0x98#3AAACC1507283B14
(1754941859.2673545) None 0x43#AE8944FBA46EB204
(1754941859.2822533) None 0xa2#4D3B934286CEE7C5
(1754941859.2824252) None 0x43#31CE200C1052FBED
(1754941859.2971911) None 0xa2#BCF49EC16CFFA4DF
(1754941859.2974157) None 0x43#FEBA943BD452D9A7
(1754941859.312248) None 0x43#FAC0C183A850C08F
(1754941859.3124497) None 0x98#C0D4634CA852114C
(1754941859.3272047) None 0x43#E3BF17D8C3F11503
(1754941859.327441) None 0xa2#C88895F519F61C45
(1754941859.3422248) None 0x98#D04E0BACC8A17B8C
(1754941859.3424191) None 0x43#2CD8E49A4CCCFA3D
(1754941859.357315) None 0xa2#38B9C7481CA0A116
(1754941859.357453) None 0x43#A4E039A1BBEFE764
(1754941859.3722367) None 0x43#6C2FC0A573C05794
(1754941859.3724601) None 0x98#742D1BB132A828A0
(1754941859.387417) None 0xa2#04E9C0884227AB99
(1754941859.3876266) None 0x43#68039BD7FE553B44
(1754941859.4022696) None 0x43#D8DABBC1A18A6C9E
(1754941859.4025002) None 0x98#D804D57925DB2322
(1754941859.4182377) None 0xa2#1BD6448166561412
(1754941859.4184544) None 0x43#5D6BD1FB4C1F3161
(1754941859.4328992) None 0x43#30080421D415C28E
(1754941859.4331188) None 0x98#EFB648C2AB33D128
(1754941859.448869) None 0x98#4D9583EFFED566A3
(1754941859.4491112) None 0x43#0EB253DC2E7E3A7D
(1754941859.4673045) None 0xa2#372B4DEFEB37D13D
(1754941859.4674435) None 0x43#84CA4B19DF4062AF
(1754941859.4677505) None 0x98#6AAA55F065E91DE9
(1754941859.4807687) None 0x43#F11659FC7106CE91
(1754941859.4809577) None 0x98#10243F880218D839
(1754941859.495095) None 0x43#B996BEE1DFEA6F61
(1754941859.495352) None 0xa2#21E5FC50583DF7A3
(1754941859.5104089) None 0xa2#152C19AA2F08B466
(1754941859.5106325) None 0x43#E84E00B31A8A8CD4
(1754941859.52559) None 0x43#EF57FAE3216C28E6
(1754941859.525825) None 0x98#C087D558E72B6A7D
(1754941859.541311) None 0x43#25138F3694644C60
(1754941859.5415084) None 0x98#C865EDAED6F0B3AA
(1754941859.5558994) None 0x98#27A5A242A47CDA43
(1754941859.5561204) None 0x43#A51F89AD6DB92A92
(1754941859.5705562) None 0x98#EA1EC7817B61CF05
(1754941859.570732) None 0x43#C9E94C7D4A4FA1B5
(1754941859.5856485) None 0xa2#9326BAC17B0F3C03
(1754941859.5858648) None 0x43#D2E27A3508B573F7
(1754941859.6004155) None 0x98#5C8C9BF1B11FE8D6
(1754941859.6013849) None 0x43#B3B832087870D66A
(1754941859.6168313) None 0x98#04A93B5B41FFD500
(1754941859.617043) None 0x43#6FD0B6E80EE9A8C4
(1754941859.630749) None 0x43#951A5180280602AB
(1754941859.6309152) None 0x98#455C7D824B58722E
(1754941859.6454866) None 0xa2#1FDF402C75397225
(1754941859.6456876) None 0x43#3B2C517301685245
(1754941859.6604757) None 0x98#8497228326926AA4
(1754941859.67533) None 0xa2#E12635A0601A3DFC
(1754941859.6755378) None 0x43#79683AE46728E298
(1754941859.6901865) None 0x43#170D76D8B4E31CF6
(1754941859.6904068) None 0x98#3C5ED36A6EEF26DB
(1754941859.7062428) None 0x98#21EAE48B803874C7
(1754941859.7064352) None 0x43#EE627BBCF04A1870
(1754941859.720842) None 0x98#B4069D575C31DAB7
(1754941859.7210073) None 0x43#5BD20BB294494864
(1754941859.7361293) None 0x98#AA2F7A8ACDFA9B6F
(1754941859.7363331) None 0xa2#10BE971B15EF1ED5
(1754941859.7510722) None 0x98#16B440C8AEF4CAE4
(1754941859.7523606) None 0xa2#603C12864D79D673
(1754941859.7689304) None 0xa2#09F8E2B32E3AE8D7
(1754941859.7691245) None 0x43#8FB9512A8D86093C
(1754941859.7694137) None 0x98#0D18CC1DDE461607
(1754941859.780874) None 0x43#9E263A58917F5037
(1754941859.7964158) None 0xa2#7BE06F2FE10DD0F6
(1754941859.7966413) None 0x43#62503675360B4B3C
(1754941859.8113482) None 0x43#4C3118E035BD2F93
(1754941859.8115413) None 0x98#679C21ED9E0FD58A
(1754941859.827412) None 0x98#ED103358FD9C48D8
(1754941859.8276467) None 0x43#FEE487814DE8F4DD
(1754941859.8444738) None 0xa2#91BBDC0EB7022B94
(1754941859.844669) None 0x43#06D891373A12DD3F
(1754941859.8591955) None 0x98#F5886C7795176F07
(1754941859.8594184) None 0x43#64708DC0DA776468
(1754941859.8738794) None 0x98#A4E1FE10792E1317
(1754941859.8740983) None 0x43#C6E6D992BE9F35EF
(1754941859.889477) None 0x43#4A6DFF3E79FF1333
(1754941859.889663) None 0x98#139932D02B2D252B
(1754941859.9060326) None 0x43#B3117960B6F79886
(1754941859.9062545) None 0x98#A5E1243BF37C4C66
(1754941859.9215608) None 0xa2#7D1A32D3CB01E393
(1754941859.9217818) None 0x98#B32609A2AEE907DB
(1754941859.9374502) None 0xa2#16695A368E587D87
(1754941859.9376585) None 0x43#92164C0D91465B73
(1754941859.954174) None 0x98#B20C6072506C3931
(1754941859.954387) None 0x43#E9706BFA8C0B30EB
(1754941859.9548767) None 0x290#5327FA4F21E4408F
(1754941859.9694247) None 0x43#08838577589DD2C0
(1754941859.984939) None 0x98#70B22789A072A71D
(1754941859.985141) None 0x43#BD1F0A285B11AE06
(1754941860.000383) None 0x43#0E28F881569603D1
(1754941860.0157468) None 0x43#711F04C1FADF70DA
(1754941860.0159483) None 0x98#2C34FD6045A1C6C7
(1754941860.0314887) None 0xa2#3563848811DE4376
(1754941860.0317) None 0x43#D281ABC1AED575D4
(1754941860.0467248) None 0x43#521FAD48EBF0F4D3
(1754941860.0468903) None 0x98#EB14E25E55FDF966
(1754941860.0623343) None 0x43#3C140E29D4CB6F9A
(1754941860.0624838) None 0xa2#416B1BB291504C83
(1754941860.0767431) None 0xa2#273314399135759D
(1754941860.0769875) None 0x98#DAD7FE94087CFD33
(1754941860.0920563) None 0x98#EE8498B904A68A88
(1754941860.092208) None 0x43#8FCF60993B1C8415
(1754941860.106873) None 0x43#F68A26CD4AA594D0
(1754941860.107081) None 0x98#A9FBDA560F763C7D
(1754941860.121962) None 0x98#2B96D6AE02CF3B64
(1754941860.1221383) None 0x43#3C892FADF2ECBAF8
(1754941860.1374176) None 0x98#3D22AE51B75BA6BE
(1754941860.1376307) None 0x43#78778324E90B7389
(1754941860.1546295) None 0xa2#20A9D6750BBA6AFB
(1754941860.1548457) None 0x43#F36673465FEC339C
(1754941860.1671193) None 0x43#C272FEBC6517A463
(1754941860.1820667) None 0x43#B7A977C7667E53D3
(1754941860.18238) None 0x98#CEDEBE79FBF0DCE5
(1754941860.1972601) None 0x43#AF0992B9BF1B46F6
(1754941860.1974516) None 0x98#5510CDFB9B9A58BF
(1754941860.197705) None 0xa2#5304C778E3F47FA1
(1754941860.2120872) None 0x43#6CBAE4788A3CEA8F
(1754941860.212506) None 0xa2#7FAC7D05A6385CE2
(1754941860.227706) None 0x43#D9720D9A3E4D6836
(1754941860.22791) None 0x98#29FB14684E624EF2
(1754941860.2456245) None 0xa2#921BCB323918F146
(1754941860.2458453) None 0x43#B7F613F1C7E12565
(1754941860.259444) None 0xa2#2A9EA381ED152688
(1754941860.2596474) None 0x43#7589F45B93F340B1
(1754941860.2745805) None 0x98#2791549AB95537D8
(1754941860.2762146) None 0xa2#F5C21B6F165F6414
(1754941860.290007) None 0x43#0DFD260AE9DA0B8A
(1754941860.2902288) None 0x98#97F6DE800E9697B8
(1754941860.3051121) None 0x98#57021DEC5385FFB4
(1754941860.3053708) None 0x43#0E6C436DEB75BA33
(1754941860.3195891) None 0xa2#AB01468A0AAC102C
(1754941860.3198018) None 0x43#ADA6D0EAD1DC0C64
(1754941860.3351378) None 0xa2#EBBAAB424E44FEDF
(1754941860.3353615) None 0x43#BA55D98DAD40E8FB
(1754941860.3501577) None 0x98#3BFF7113EAFEF4BB
(1754941860.3503816) None 0x43#76B36BFFF5182934
(1754941860.3660111) None 0x43#4E0EC1C98A83F645
(1754941860.366226) None 0x98#8956D5BBED5D98F6
(1754941860.3820536) None 0x43#F4B308C723377A70
(1754941860.3823626) None 0xa2#4360330DA7F2691F
(1754941860.382569) None 0x290#49BD186D35510F27
(1754941860.397472) None 0xa2#85187856326FAB08
(1754941860.3976743) None 0x43#A8C5A0D7E778F858
(1754941860.412967) None 0x98#F2D90329385968FD
(1754941860.4131753) None 0x43#5D5922681C35032A
