,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
7775,1754491123.8472962,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7776,1754491123.8499646,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7777,1754491123.8518503,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7778,1754491123.854826,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7779,1754491123.8574936,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7780,1754491123.8607357,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7781,1754491123.861231,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7782,1754491123.8633995,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7783,1754491123.8646,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7784,1754491123.867083,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7785,1754491123.8684368,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7786,1754491123.8711064,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7787,1754491123.8725011,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7788,1754491123.8752546,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7789,1754491123.876147,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7790,1754491123.8789487,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7791,1754491123.8806605,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7792,1754491123.8846767,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7793,1754491123.886059,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7794,1754491123.8887222,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7795,1754491123.890125,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7796,1754491123.8942616,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7797,1754491123.8966908,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7798,1754491123.8980658,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7799,1754491123.901209,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7800,1754491123.90227,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7801,1754491123.9051163,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7802,1754491123.906488,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7803,1754491123.90876,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7804,1754491123.9101465,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7805,1754491123.9157343,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7806,1754491123.9189153,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7807,1754491123.9206886,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7808,1754491123.9232833,67.0,0.0,0.0,0.0,113.0,1.0,0.0,0.0
7809,1754491123.9243817,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7810,1754491123.9284859,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7811,1754491123.931118,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7812,1754491123.9334943,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7813,1754491123.9370844,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7814,1754491123.938418,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7815,1754491123.9414709,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7816,1754491123.944044,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7817,1754491123.946791,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7818,1754491123.9491217,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7819,1754491123.950509,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7820,1754491123.9529216,67.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0
7821,1754491123.9545355,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7822,1754491123.957192,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7823,1754491123.9585447,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7824,1754491123.9608147,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7825,1754491123.9621623,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7826,1754491123.9649708,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7827,1754491123.966328,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7828,1754491123.9686134,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7829,1754491123.9699776,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7830,1754491123.9726813,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7831,1754491123.9735813,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7832,1754491123.9762595,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7833,1754491123.9775968,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7834,1754491123.9802642,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7835,1754491123.981687,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7836,1754491123.983554,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7837,1754491123.985817,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7838,1754491123.9875927,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7839,1754491123.9898002,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7840,1754491123.9924297,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7841,1754491123.9943218,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7842,1754491123.9969854,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7843,1754491123.9989305,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7844,1754491124.0010962,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7845,1754491124.0024922,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7846,1754491124.0051303,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7847,1754491124.0069463,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7848,1754491124.0087352,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7849,1754491124.0114672,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7850,1754491124.0129912,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7851,1754491124.0152476,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7852,1754491124.0178797,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7853,1754491124.019181,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7854,1754491124.0218241,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7855,1754491124.0249085,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7856,1754491124.0277662,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7857,1754491124.0297563,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7858,1754491124.0334072,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7859,1754491124.0361724,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7860,1754491124.0377765,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7861,1754491124.0390604,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7862,1754491124.0403757,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7863,1754491124.041867,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7864,1754491124.0434718,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7865,1754491124.045626,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7866,1754491124.0465405,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7867,1754491124.0474977,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7868,1754491124.0489237,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7869,1754491124.0502663,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7870,1754491124.0517004,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7871,1754491124.0544055,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7872,1754491124.054894,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7873,1754491124.055797,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7874,1754491124.0571485,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7875,1754491124.0587738,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7876,1754491124.0598376,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7877,1754491124.0611875,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7878,1754491124.0624747,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7879,1754491124.0641487,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7880,1754491124.0656478,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7881,1754491124.0671458,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7882,1754491124.0684526,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7883,1754491124.0696929,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7884,1754491124.0717647,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7885,1754491124.073019,67.0,0.0,0.0,0.0,117.0,6.0,0.0,0.0
7886,1754491124.074636,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7887,1754491124.07601,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7888,1754491124.076994,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7889,1754491124.0782661,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7890,1754491124.0796297,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7891,1754491124.0809712,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7892,1754491124.0820942,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7893,1754491124.0834734,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7894,1754491124.0844069,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7895,1754491124.0863235,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7896,1754491124.0871994,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7897,1754491124.0890062,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7898,1754491124.090575,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7899,1754491124.0917587,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7900,1754491124.0934525,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7901,1754491124.0947669,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7902,1754491124.0960183,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7903,1754491124.0980375,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7904,1754491124.099459,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7905,1754491124.1008115,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7906,1754491124.1019168,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7907,1754491124.1036475,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7908,1754491124.1051247,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7909,1754491124.106848,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7910,1754491124.1080437,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7911,1754491124.109545,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7912,1754491124.110943,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7913,1754491124.1125956,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7914,1754491124.1135018,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7915,1754491124.1151226,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7916,1754491124.1160758,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7917,1754491124.117435,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7918,1754491124.119253,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7919,1754491124.1209884,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7920,1754491124.122829,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7921,1754491124.1242733,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7922,1754491124.1252306,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7923,1754491124.1266026,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7924,1754491124.1284022,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7925,1754491124.1301427,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7926,1754491124.131063,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7927,1754491124.132369,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7928,1754491124.133736,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7929,1754491124.1350384,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7930,1754491124.136349,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7931,1754491124.1378624,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7932,1754491124.1388187,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7933,1754491124.1401908,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7934,1754491124.141513,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7935,1754491124.1428587,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7936,1754491124.144699,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7937,1754491124.145659,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7938,1754491124.1469529,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7939,1754491124.1484122,67.0,0.0,0.0,0.0,30.0,19.0,0.0,0.0
7940,1754491124.149766,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7941,1754491124.151325,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7942,1754491124.1528115,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7943,1754491124.154551,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7944,1754491124.1560535,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7945,1754491124.157007,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7946,1754491124.1583252,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7947,1754491124.1592445,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7948,1754491124.160609,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7949,1754491124.1618953,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,1754491124.163146,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7951,1754491124.1653917,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7952,1754491124.1666687,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7953,1754491124.1681354,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7954,1754491124.1695983,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7955,1754491124.1717474,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7956,1754491124.1726482,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7957,1754491124.1740654,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7958,1754491124.1779294,67.0,0.0,0.0,0.0,230.0,25.0,0.0,0.0
7959,1754491124.1780677,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7960,1754491124.1788182,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7961,1754491124.1803548,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7962,1754491124.1817567,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7963,1754491124.1830306,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7964,1754491124.1849594,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7965,1754491124.1853743,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7966,1754491124.1862829,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7967,1754491124.1877933,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7968,1754491124.189118,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7969,1754491124.1908705,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7970,1754491124.1922927,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7971,1754491124.1936827,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7972,1754491124.1950872,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7973,1754491124.197503,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7974,1754491124.1984107,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7975,1754491124.200981,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7976,1754491124.2014337,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7977,1754491124.202299,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7978,1754491124.203452,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7979,1754491124.204761,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7980,1754491124.206645,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7981,1754491124.2080066,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7982,1754491124.2093031,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7983,1754491124.210622,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7984,1754491124.2119422,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7985,1754491124.216959,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7986,1754491124.2174432,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7987,1754491124.217906,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7988,1754491124.218396,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7989,1754491124.218841,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7990,1754491124.2192657,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7991,1754491124.2206259,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7992,1754491124.221801,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7993,1754491124.2233078,67.0,0.0,0.0,0.0,188.0,37.0,0.0,0.0
7994,1754491124.227361,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7995,1754491124.228905,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7996,1754491124.230194,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7997,1754491124.2327108,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7998,1754491124.2341197,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
7999,1754491124.237134,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8000,1754491124.238177,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8001,1754491124.2407281,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8002,1754491124.242095,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8003,1754491124.2444992,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8004,1754491124.2457197,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8005,1754491124.2483778,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8006,1754491124.250103,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8007,1754491124.2521596,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8008,1754491124.2530487,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8009,1754491124.2552419,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8010,1754491124.2582736,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8011,1754491124.259052,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8012,1754491124.2616591,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013,1754491124.2627487,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8014,1754491124.2653942,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8015,1754491124.2663462,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8016,1754491124.2689905,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8017,1754491124.270328,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8018,1754491124.271164,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8019,1754491124.2724984,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8020,1754491124.2738423,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8021,1754491124.2751598,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8022,1754491124.2765589,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8023,1754491124.2778761,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8024,1754491124.278765,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8025,1754491124.2798,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8026,1754491124.2810729,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8027,1754491124.2820342,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8028,1754491124.2836347,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8029,1754491124.2848732,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8030,1754491124.2862208,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8031,1754491124.287519,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8032,1754491124.2889152,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8033,1754491124.2901845,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8034,1754491124.2911325,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8035,1754491124.2920482,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8036,1754491124.2933419,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8037,1754491124.2969773,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8038,1754491124.2974312,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8039,1754491124.2978516,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8040,1754491124.298071,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8041,1754491124.2983074,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8042,1754491124.2992039,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8043,1754491124.3000777,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8044,1754491124.3014326,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8045,1754491124.302341,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8046,1754491124.3036196,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8047,1754491124.3046076,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8048,1754491124.3060317,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8049,1754491124.3070285,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8050,1754491124.308335,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8051,1754491124.3096354,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8052,1754491124.3114827,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8053,1754491124.3124309,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8054,1754491124.3138156,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8055,1754491124.3151333,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8056,1754491124.3166006,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8057,1754491124.318391,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8058,1754491124.31979,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8059,1754491124.3206701,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8060,1754491124.3218188,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8061,1754491124.3233013,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8062,1754491124.3241549,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8063,1754491124.3254914,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8064,1754491124.326797,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8065,1754491124.3276923,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8066,1754491124.3290975,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8067,1754491124.3299558,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8068,1754491124.3313432,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8069,1754491124.3322487,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8070,1754491124.3334985,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8071,1754491124.3348646,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8072,1754491124.3357964,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8073,1754491124.3370614,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8074,1754491124.3383446,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8075,1754491124.3396802,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8076,1754491124.3405569,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8077,1754491124.341715,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8078,1754491124.342849,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8079,1754491124.3442323,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8080,1754491124.3455758,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8081,1754491124.3463945,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8082,1754491124.347373,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8083,1754491124.3487167,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8084,1754491124.3495352,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8085,1754491124.3508577,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8086,1754491124.3517756,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8087,1754491124.3531163,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8088,1754491124.3545487,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8089,1754491124.3554318,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8090,1754491124.3563015,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8091,1754491124.35758,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8092,1754491124.3586123,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
8093,1754491124.3594663,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
