Created a socket
(1754956229.0649595) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0661428) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0677757) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0693066) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0710769) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0723495) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0738978) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0752742) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0768611) can0 0x0#DEADBEEFDEADBEEF
(1754956229.07828) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0794108) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0808747) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0825536) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0840914) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0854766) can0 0xa2#0000000000000000
(1754956229.0872545) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0887249) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0902965) can0 0x0#DEADBEEFDEADBEEF
(1754956229.091694) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0929282) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0941978) can0 0x0#DEADBEEFDEADBEEF
(1754956229.095742) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0971313) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0985496) can0 0x0#DEADBEEFDEADBEEF
(1754956229.0996048) can0 0x98#0000000000000000
(1754956229.1016877) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1033401) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1046393) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1055994) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1069193) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1080356) can0 0x0#DEADBEEFDEADBEEF
(1754956229.109251) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1109204) can0 0x0#DEADBEEFDEADBEEF
(1754956229.112372) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1131988) can0 0x0#DEADBEEFDEADBEEF
(1754956229.114523) can0 0x98#0000000000000000
(1754956229.1163418) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1177444) can0 0x0#DEADBEEFDEADBEEF
(1754956229.119269) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1205792) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1217294) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1229475) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1240914) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1256325) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1272972) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1287394) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1299248) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1315804) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1331322) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1348605) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1360862) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1371062) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1389594) can0 0x0#DEADBEEFDEADBEEF
(1754956229.143043) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1450136) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1465402) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1478379) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1484182) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1507676) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1519716) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1525385) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1537442) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1545305) can0 0x0#DEADBEEFDEADBEEF
(1754956229.156794) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1581001) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1587667) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1600313) can0 0x0#DEADBEEFDEADBEEF
(1754956229.160731) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1620412) can0 0x0#DEADBEEFDEADBEEF
(1754956229.163623) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1647522) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1662717) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1674423) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1715143) can0 0x0#DEADBEEFDEADBEEF
(1754956229.172557) can0 0x0#DEADBEEFDEADBEEF
(1754956229.173796) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1749802) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1765664) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1770725) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1774983) can0 0x43#000000CBF0000000
(1754956229.1780293) can0 0xa2#0000000000000000
(1754956229.1789343) can0 0x98#0000000000000000
(1754956229.179857) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1812034) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1827233) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1834605) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1841743) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1856256) can0 0x0#DEADBEEFDEADBEEF
(1754956229.187052) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1877415) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1890628) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1908646) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1918058) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1930897) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1944294) can0 0x0#DEADBEEFDEADBEEF
(1754956229.195813) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1969106) can0 0x0#DEADBEEFDEADBEEF
(1754956229.197629) can0 0x0#DEADBEEFDEADBEEF
(1754956229.199166) can0 0x0#DEADBEEFDEADBEEF
(1754956229.1999063) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2013338) can0 0x0#DEADBEEFDEADBEEF
(1754956229.202183) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2035992) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2050025) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2057364) can0 0x0#DEADBEEFDEADBEEF
(1754956229.207444) can0 0x290#0000005500000000
(1754956229.2087514) can0 0x0#DEADBEEFDEADBEEF
(1754956229.209598) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2147653) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2155926) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2162828) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2169402) can0 0x0#DEADBEEFDEADBEEF
(1754956229.217577) can0 0x0#DEADBEEFDEADBEEF
(1754956229.218787) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2196794) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2207377) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2227554) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2234676) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2242403) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2258701) can0 0xa2#0000000000000000
(1754956229.2272162) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2282588) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2296412) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2304876) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2312455) can0 0x0#DEADBEEFDEADBEEF
(1754956229.231997) can0 0x0#DEADBEEFDEADBEEF
(1754956229.233705) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2345018) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2355478) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2364006) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2372234) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2388024) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2396212) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2405994) can0 0x0#DEADBEEFDEADBEEF
(1754956229.245974) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2464392) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2468896) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2472854) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2476854) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2480838) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2484882) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2496123) can0 0x0#DEADBEEFDEADBEEF
(1754956229.250775) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2515392) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2526944) can0 0x43#00000046E0000000
(1754956229.2540333) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2551072) can0 0x0#DEADBEEFDEADBEEF
(1754956229.256116) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2570746) can0 0x0#DEADBEEFDEADBEEF
(1754956229.258159) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2593226) can0 0x0#DEADBEEFDEADBEEF
(1754956229.260011) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2617419) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2627318) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2636068) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2644308) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2652457) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2671328) can0 0x98#0000000000000000
(1754956229.26862) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2695794) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2707074) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2727363) can0 0x0#DEADBEEFDEADBEEF
(1754956229.273699) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2747078) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2755213) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2771015) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2783756) can0 0x0#DEADBEEFDEADBEEF
(1754956229.27961) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2806456) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2816567) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2826931) can0 0x0#DEADBEEFDEADBEEF
(1754956229.283769) can0 0xa2#0000000000000000
(1754956229.2850072) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2858162) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2867875) can0 0x0#DEADBEEFDEADBEEF
(1754956229.288898) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2909734) can0 0x0#DEADBEEFDEADBEEF
(1754956229.293625) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2950468) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2971625) can0 0x0#DEADBEEFDEADBEEF
(1754956229.2977579) can0 0xa2#0000000000000000
(1754956229.2982423) can0 0x98#0000000000000000
(1754956229.2998486) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3006682) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3016531) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3027394) can0 0x0#DEADBEEFDEADBEEF
(1754956229.303839) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3044972) can0 0x43#00000085D3000000
(1754956229.3055568) can0 0x0#DEADBEEFDEADBEEF
(1754956229.306528) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3075247) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3085296) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3095007) can0 0x0#DEADBEEFDEADBEEF
(1754956229.310752) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3115888) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3124332) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3134077) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3144531) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3155007) can0 0x43#00000058CE000000
(1754956229.316902) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3176758) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3185813) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3194437) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3204935) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3214374) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3228486) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3236747) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3244793) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3253028) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3261857) can0 0x0#DEADBEEFDEADBEEF
(1754956229.327215) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3289435) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3294375) can0 0x98#0000000000000000
(1754956229.331505) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3323135) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3332863) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3344893) can0 0x0#DEADBEEFDEADBEEF
(1754956229.335383) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3366692) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3376446) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3387027) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3405252) can0 0x0#DEADBEEFDEADBEEF
(1754956229.341925) can0 0x0#DEADBEEFDEADBEEF
(1754956229.343321) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3442767) can0 0x98#0000000000000000
(1754956229.3456182) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3465412) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3475347) can0 0x0#DEADBEEFDEADBEEF
(1754956229.348508) can0 0x0#DEADBEEFDEADBEEF
(1754956229.34961) can0 0x0#DEADBEEFDEADBEEF
(1754956229.350704) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3517013) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3538315) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3551302) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3562376) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3588517) can0 0xa2#0000000000000000
(1754956229.358981) can0 0x43#000000F0BF000000
(1754956229.3625782) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3637407) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3648145) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3659737) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3696404) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3703604) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3716135) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3724678) can0 0x0#DEADBEEFDEADBEEF
(1754956229.373445) can0 0x0#DEADBEEFDEADBEEF
(1754956229.374517) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3748105) can0 0x98#0000000000000000
(1754956229.3750334) can0 0x43#000000BABA000000
(1754956229.3759952) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3767476) can0 0x0#DEADBEEFDEADBEEF
(1754956229.377605) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3786256) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3796313) can0 0x0#DEADBEEFDEADBEEF
(1754956229.380891) can0 0x0#DEADBEEFDEADBEEF
(1754956229.381755) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3826778) can0 0x0#DEADBEEFDEADBEEF
(1754956229.383468) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3842702) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3850284) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3868642) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3878107) can0 0x0#DEADBEEFDEADBEEF
(1754956229.388836) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3898005) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3912008) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3922162) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3929076) can0 0xa2#0000000000000000
(1754956229.394525) can0 0x0#DEADBEEFDEADBEEF
(1754956229.395537) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3966448) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3976264) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3985188) can0 0x0#DEADBEEFDEADBEEF
(1754956229.3994572) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4014013) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4023328) can0 0x0#DEADBEEFDEADBEEF
(1754956229.403336) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4041715) can0 0x98#0000000000000000
(1754956229.4055948) can0 0x0#DEADBEEFDEADBEEF
(1754956229.406579) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4075902) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4085536) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4093468) can0 0x0#DEADBEEFDEADBEEF
(1754956229.410266) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4140046) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4144304) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4148357) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4152405) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4161272) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4173584) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4185352) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4193077) can0 0x43#000000FAA9000000
(1754956229.4207869) can0 0x0#DEADBEEFDEADBEEF
(1754956229.421623) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4226313) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4235804) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4246814) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4257362) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4278252) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4323263) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4343066) can0 0x0#DEADBEEFDEADBEEF
(1754956229.435233) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4385552) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4392989) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4402149) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4428303) can0 0x0#DEADBEEFDEADBEEF
(1754956229.446728) can0 0x0#DEADBEEFDEADBEEF
(1754956229.447656) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4499123) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4511917) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4520276) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4539518) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4547892) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4557302) can0 0x0#DEADBEEFDEADBEEF
(1754956229.456691) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4575825) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4594452) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4602735) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4612153) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4621274) can0 0x0#DEADBEEFDEADBEEF
(1754956229.463122) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4639876) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4649615) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4662516) can0 0x0#DEADBEEFDEADBEEF
(1754956229.468022) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4688394) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4697278) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4708095) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4717977) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4727874) can0 0x0#DEADBEEFDEADBEEF
(1754956229.473877) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4749177) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4764986) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4773974) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4784942) can0 0x0#DEADBEEFDEADBEEF
(1754956229.479435) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4800828) can0 0x43#000000D592000000
(1754956229.4815145) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4825215) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4835112) can0 0x0#DEADBEEFDEADBEEF
(1754956229.484543) can0 0x0#DEADBEEFDEADBEEF
(1754956229.485449) can0 0xa2#0000000000000000
(1754956229.486818) can0 0x0#DEADBEEFDEADBEEF
(1754956229.487815) can0 0x0#DEADBEEFDEADBEEF
(1754956229.48882) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4906485) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4915786) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4926457) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4936767) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4946842) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4954877) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4967422) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4987247) can0 0x0#DEADBEEFDEADBEEF
(1754956229.4995282) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5003052) can0 0x0#DEADBEEFDEADBEEF
(1754956229.501136) can0 0x0#DEADBEEFDEADBEEF
(1754956229.501979) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5028758) can0 0x0#DEADBEEFDEADBEEF
(1754956229.503816) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5047786) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5066097) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5073922) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5081987) can0 0x0#DEADBEEFDEADBEEF
(1754956229.50906) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5100589) can0 0x0#DEADBEEFDEADBEEF
(1754956229.511432) can0 0xa2#0000000000000000
(1754956229.5125606) can0 0x98#0000000000000000
(1754956229.513914) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5147145) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5155127) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5165043) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5174935) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5186417) can0 0x0#DEADBEEFDEADBEEF
(1754956229.519506) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5203092) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5211158) can0 0x0#DEADBEEFDEADBEEF
(1754956229.523011) can0 0x0#DEADBEEFDEADBEEF
(1754956229.52379) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5247703) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5256643) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5266562) can0 0x290#0000005500000000
(1754956229.5277898) can0 0x0#DEADBEEFDEADBEEF
(1754956229.528662) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5296729) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5308335) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5318267) can0 0x0#DEADBEEFDEADBEEF
(1754956229.532895) can0 0x0#DEADBEEFDEADBEEF
(1754956229.534807) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5357563) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5367422) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5378237) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5390263) can0 0x0#DEADBEEFDEADBEEF
(1754956229.539857) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5406775) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5422) can0 0x98#0000000000000000
(1754956229.5428896) can0 0xa2#0000000000000000
(1754956229.5445797) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5455892) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5466042) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5475461) can0 0x0#DEADBEEFDEADBEEF
(1754956229.548532) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5495765) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5514069) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5523663) can0 0x0#DEADBEEFDEADBEEF
(1754956229.553349) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5545163) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5557616) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5567436) can0 0x0#DEADBEEFDEADBEEF
(1754956229.557866) can0 0x0#DEADBEEFDEADBEEF
(1754956229.559006) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5606956) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5615108) can0 0x0#DEADBEEFDEADBEEF
(1754956229.562555) can0 0x0#DEADBEEFDEADBEEF
(1754956229.563498) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5644162) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5654454) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5664444) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5672853) can0 0x0#DEADBEEFDEADBEEF
(1754956229.568264) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5692167) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5710652) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5718665) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5726676) can0 0x98#0000000000000000
(1754956229.5733764) can0 0xa2#0000000000000000
(1754956229.5779595) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5783942) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5787702) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5791557) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5795686) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5799801) can0 0x0#DEADBEEFDEADBEEF
(1754956229.58085) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5824213) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5832253) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5841894) can0 0x0#DEADBEEFDEADBEEF
(1754956229.585036) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5871096) can0 0x0#DEADBEEFDEADBEEF
(1754956229.587322) can0 0x98#0000000000000000
(1754956229.5890992) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5898743) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5907252) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5915542) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5934253) can0 0x0#DEADBEEFDEADBEEF
(1754956229.594403) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5953119) can0 0x0#DEADBEEFDEADBEEF
(1754956229.596337) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5972502) can0 0x0#DEADBEEFDEADBEEF
(1754956229.5991485) can0 0x0#DEADBEEFDEADBEEF
(1754956229.6000087) can0 0x0#DEADBEEFDEADBEEF
(1754956229.6009316) can0 0x0#DEADBEEFDEADBEEF
