Created a socket
(1754487146.9277503) can0 0xa2#0000000000000000
(1754487146.9430354) can0 0x43#000000A2F8000000
(1754487146.943264) can0 0x98#0000000000000000
(1754487146.9435167) can0 0xa2#0000000000000000
(1754487146.9579954) can0 0x43#00000034FA000000
(1754487146.95821) can0 0x98#0000000000000000
(1754487146.958467) can0 0xa2#0000000000000000
(1754487146.9742398) can0 0xa2#0000000000000000
(1754487146.9744453) can0 0x43#00000094FB000000
(1754487146.974707) can0 0x98#0000000000000000
(1754487146.9891224) can0 0x43#00000094FC000000
(1754487146.9893417) can0 0x98#0000000000000000
(1754487146.9895933) can0 0xa2#0000000000000000
(1754487146.9898415) can0 0x286#0000000F00000000
(1754487146.990082) can0 0x290#0000005500000000
(1754487147.0040567) can0 0xa2#0000000000000000
(1754487147.0042615) can0 0x43#0000004DFD000000
(1754487147.004556) can0 0x98#0000000000000000
(1754487147.0193338) can0 0xa2#0000000000000000
(1754487147.0195336) can0 0x43#000000BEFD000000
(1754487147.0198064) can0 0x98#0000000000000000
(1754487147.0352113) can0 0x43#000000E7FD000000
(1754487147.035436) can0 0x98#0000000000000000
(1754487147.0356839) can0 0xa2#0000000000000000
(1754487147.050273) can0 0x43#000000C4FD000000
(1754487147.0504827) can0 0x98#0000000000000000
(1754487147.050734) can0 0xa2#0000000000000000
(1754487147.0666988) can0 0x43#00000058FD000000
(1754487147.06691) can0 0x98#0000000000000000
(1754487147.0671692) can0 0xa2#0000000000000000
(1754487147.0810182) can0 0x43#000000A4FC000000
(1754487147.081232) can0 0x98#0000000000000000
(1754487147.081499) can0 0xa2#0000000000000000
(1754487147.096011) can0 0x43#000000A9FB000000
(1754487147.096289) can0 0x98#0000000000000000
(1754487147.096586) can0 0xa2#0000000000000000
(1754487147.096775) can0 0x286#0000000F00000000
(1754487147.097025) can0 0x290#0000005500000000
(1754487147.112276) can0 0xa2#0000000000000000
(1754487147.1124983) can0 0x43#0000004EFA000000
(1754487147.112753) can0 0x98#0000000000000000
(1754487147.1267118) can0 0x98#0000000000000000
(1754487147.126926) can0 0x43#000000C2F8000000
(1754487147.127204) can0 0xa2#0000000000000000
(1754487147.1417136) can0 0x43#000000EFF6000000
(1754487147.1419318) can0 0x98#0000000000000000
(1754487147.142182) can0 0xa2#0000000000000000
(1754487147.1572325) can0 0x98#0000000000000000
(1754487147.1574237) can0 0x43#000000B3F4000000
(1754487147.1576824) can0 0xa2#0000000000000000
(1754487147.1732135) can0 0x43#00000055F2000000
(1754487147.1734426) can0 0x98#0000000000000000
(1754487147.1736898) can0 0xa2#0000000000000000
(1754487147.187761) can0 0x43#000000B6EF000000
(1754487147.1879804) can0 0x98#0000000000000000
(1754487147.1882293) can0 0xa2#0000000000000000
(1754487147.2035823) can0 0xa2#0000000000000000
(1754487147.203802) can0 0x43#000000A3EC000000
(1754487147.2040749) can0 0x98#0000000000000000
(1754487147.2043023) can0 0x286#0000000F00000000
(1754487147.2046044) can0 0x290#0000005500000000
(1754487147.218648) can0 0xa2#0000000000000000
(1754487147.2188606) can0 0x43#00000081E9000000
(1754487147.219113) can0 0x98#0000000000000000
(1754487147.2333934) can0 0x43#00000022E6000000
(1754487147.233628) can0 0xa2#0000000000000000
(1754487147.23407) can0 0x98#0000000000000000
(1754487147.2487168) can0 0x98#0000000000000000
(1754487147.2489314) can0 0x43#00000089E2000000
(1754487147.2491832) can0 0xa2#0000000000000000
(1754487147.2633617) can0 0x43#000000B7DE000000
(1754487147.2635956) can0 0x98#0000000000000000
(1754487147.2638354) can0 0xa2#0000000000000000
(1754487147.2782545) can0 0x43#000000AFDA000000
(1754487147.2784698) can0 0x98#0000000000000000
(1754487147.2787075) can0 0xa2#0000000000000000
(1754487147.2932596) can0 0x43#00000073D6000000
(1754487147.293481) can0 0x98#0000000000000000
(1754487147.293726) can0 0xa2#0000000000000000
(1754487147.3087628) can0 0x43#00000004D2000000
(1754487147.3089836) can0 0x98#0000000000000000
(1754487147.3092396) can0 0xa2#0000000000000000
(1754487147.3094802) can0 0x286#0000000F00000000
(1754487147.3097248) can0 0x290#0000005500000000
(1754487147.3243573) can0 0x43#00000017CD000000
(1754487147.3245957) can0 0x98#0000000000000000
(1754487147.3248236) can0 0xa2#0000000000000000
(1754487147.3404984) can0 0x43#000000F6C7000000
(1754487147.3407178) can0 0x98#0000000000000000
(1754487147.3409681) can0 0xa2#0000000000000000
(1754487147.3552082) can0 0x43#000000FDC2000000
(1754487147.355425) can0 0x98#0000000000000000
(1754487147.3556874) can0 0xa2#0000000000000000
(1754487147.3700037) can0 0x43#000000DDBD000000
(1754487147.3702474) can0 0x98#0000000000000000
(1754487147.3704753) can0 0xa2#0000000000000000
(1754487147.3850956) can0 0x98#0000000000000000
(1754487147.3853014) can0 0x43#0000009AB8000000
(1754487147.3855665) can0 0xa2#0000000000000000
(1754487147.401297) can0 0x98#0000000000000000
(1754487147.4015121) can0 0x43#000000D8B2000000
(1754487147.4017599) can0 0xa2#0000000000000000
(1754487147.4162881) can0 0x43#00000054AD000000
(1754487147.416509) can0 0x98#0000000000000000
(1754487147.416756) can0 0xa2#0000000000000000
(1754487147.4170067) can0 0x286#0000000F00000000
(1754487147.417248) can0 0x290#0000005500000000
(1754487147.431075) can0 0x43#000000B6A7000000
(1754487147.4313) can0 0x98#0000000000000000
(1754487147.4315486) can0 0xa2#0000000000000000
(1754487147.4460995) can0 0x43#00000001A2000000
(1754487147.4463186) can0 0x98#0000000000000000
(1754487147.4466105) can0 0xa2#0000000000000000
(1754487147.4611185) can0 0x98#0000000000000000
(1754487147.4613304) can0 0x43#000000379C000000
(1754487147.4615896) can0 0xa2#0000000000000000
(1754487147.4760695) can0 0xa2#0000000000000000
(1754487147.4762838) can0 0x43#0000005D96000000
(1754487147.4765823) can0 0x98#0000000000000000
(1754487147.491097) can0 0x98#0000000000000000
(1754487147.4913175) can0 0x43#0000007690000000
(1754487147.4915688) can0 0xa2#0000000000000000
(1754487147.5060856) can0 0xa2#0000000000000000
(1754487147.5062923) can0 0x43#000000848A000000
(1754487147.5065446) can0 0x98#0000000000000000
(1754487147.5211284) can0 0xa2#0000000000000000
(1754487147.5213344) can0 0x43#0000008D84000000
(1754487147.5216122) can0 0x98#0000000000000000
(1754487147.5218294) can0 0x286#0000000F00000000
(1754487147.5220854) can0 0x290#0000005500000000
(1754487147.5360532) can0 0xa2#0000000000000000
(1754487147.5362706) can0 0x43#000000917E000000
(1754487147.5365682) can0 0x98#0000000000000000
(1754487147.5520887) can0 0xa2#0000000000000000
(1754487147.5522976) can0 0x43#0000003178000000
(1754487147.5525928) can0 0x98#0000000000000000
(1754487147.5671053) can0 0xa2#0000000000000000
(1754487147.5673187) can0 0x43#0000003A72000000
(1754487147.567571) can0 0x98#0000000000000000
(1754487147.5831747) can0 0xa2#0000000000000000
(1754487147.5833821) can0 0x43#000000E56B000000
(1754487147.583642) can0 0x98#0000000000000000
(1754487147.5981746) can0 0x98#0000000000000000
(1754487147.5983891) can0 0x43#0000000166000000
(1754487147.5986416) can0 0xa2#0000000000000000
(1754487147.6131313) can0 0x43#0000002B60000000
(1754487147.613347) can0 0x98#0000000000000000
(1754487147.6135967) can0 0xa2#0000000000000000
(1754487147.6283455) can0 0x43#000000665A000000
(1754487147.628596) can0 0x98#0000000000000000
(1754487147.6288211) can0 0xa2#0000000000000000
(1754487147.629064) can0 0x286#0000000F00000000
(1754487147.6293073) can0 0x290#0000005500000000
(1754487147.643848) can0 0x43#000000B754000000
(1754487147.6440668) can0 0x98#0000000000000000
(1754487147.6443274) can0 0xa2#0000000000000000
(1754487147.6621478) can0 0x98#0000000000000000
(1754487147.662351) can0 0x43#0000001F4F000000
(1754487147.6625948) can0 0xa2#0000000000000000
(1754487147.675183) can0 0x98#0000000000000000
(1754487147.67536) can0 0x43#0000004649000000
(1754487147.6756096) can0 0xa2#0000000000000000
(1754487147.6891694) can0 0x43#0000004444000000
(1754487147.6893697) can0 0x98#0000000000000000
(1754487147.6896167) can0 0xa2#0000000000000000
(1754487147.7038012) can0 0xa2#0000000000000000
(1754487147.7040167) can0 0x43#000000073F000000
(1754487147.7042785) can0 0x98#0000000000000000
(1754487147.7212806) can0 0x98#0000000000000000
(1754487147.721474) can0 0x43#000000EF39000000
(1754487147.7217348) can0 0xa2#0000000000000000
(1754487147.7338223) can0 0x98#0000000000000000
(1754487147.734025) can0 0x43#000000FD34000000
(1754487147.7342627) can0 0xa2#0000000000000000
(1754487147.7345245) can0 0x286#0000000F00000000
(1754487147.7347598) can0 0x290#0000005500000000
(1754487147.7491407) can0 0x43#0000003630000000
(1754487147.749341) can0 0x98#0000000000000000
(1754487147.7495944) can0 0xa2#0000000000000000
(1754487147.7641494) can0 0x43#0000004F2B000000
(1754487147.7643611) can0 0x98#0000000000000000
(1754487147.7646222) can0 0xa2#0000000000000000
(1754487147.7801611) can0 0xa2#0000000000000000
(1754487147.7803843) can0 0x43#000000E726000000
(1754487147.7806304) can0 0x98#0000000000000000
(1754487147.7951074) can0 0x43#000000B122000000
(1754487147.7952833) can0 0x98#0000000000000000
(1754487147.795545) can0 0xa2#0000000000000000
(1754487147.8100438) can0 0x43#000000AF1E000000
(1754487147.8102627) can0 0x98#0000000000000000
(1754487147.8105128) can0 0xa2#0000000000000000
(1754487147.825323) can0 0x98#0000000000000000
(1754487147.8255355) can0 0x43#000000A61A000000
(1754487147.8257895) can0 0xa2#0000000000000000
(1754487147.8404372) can0 0x43#0000001817000000
(1754487147.8406603) can0 0x98#0000000000000000
(1754487147.840907) can0 0xa2#0000000000000000
(1754487147.8411634) can0 0x286#0000000F00000000
(1754487147.8413978) can0 0x290#0000005500000000
(1754487147.855458) can0 0x43#000000C513000000
(1754487147.8556871) can0 0x98#0000000000000000
(1754487147.8559284) can0 0xa2#0000000000000000
(1754487147.870474) can0 0xa2#0000000000000000
(1754487147.870681) can0 0x43#000000AF10000000
(1754487147.8709319) can0 0x98#0000000000000000
(1754487147.885353) can0 0x98#0000000000000000
(1754487147.885566) can0 0x43#000000D80D000000
(1754487147.885812) can0 0xa2#0000000000000000
(1754487147.9002266) can0 0x43#000000410B000000
(1754487147.9004495) can0 0x98#0000000000000000
(1754487147.9006965) can0 0xa2#0000000000000000
(1754487147.9151702) can0 0x43#000000EB08000000
(1754487147.915384) can0 0xa2#0000000000000000
(1754487147.915645) can0 0x98#0000000000000000
(1754487147.930312) can0 0xa2#0000000000000000
(1754487147.9305258) can0 0x43#000000D906000000
(1754487147.9307773) can0 0x98#0000000000000000
(1754487147.9468246) can0 0x43#0000000B05000000
(1754487147.947042) can0 0x98#0000000000000000
(1754487147.9473026) can0 0xa2#0000000000000000
(1754487147.9475486) can0 0x286#0000000F00000000
(1754487147.9477963) can0 0x290#0000005500000000
(1754487147.961062) can0 0x43#0000008203000000
(1754487147.9612834) can0 0x98#0000000000000000
(1754487147.961533) can0 0xa2#0000000000000000
(1754487147.9762363) can0 0xa2#0000000000000000
(1754487147.9764478) can0 0x98#0000000000000000
(1754487147.9767148) can0 0x43#0000002D02000000
(1754487147.9916089) can0 0x43#0000003601000000
(1754487147.9918458) can0 0xa2#0000000000000000
(1754487147.9921083) can0 0x98#0000000000000000
(1754487148.006466) can0 0x98#0000000000000000
(1754487148.0066853) can0 0x43#0000008700000000
(1754487148.0069492) can0 0xa2#0000000000000000
(1754487148.0216343) can0 0x98#0000000000000000
(1754487148.021856) can0 0x43#0000001F00000000
(1754487148.0221026) can0 0xa2#0000000000000000
(1754487148.036941) can0 0xa2#0000000000000000
(1754487148.0371702) can0 0x43#0000000000000000
(1754487148.0374272) can0 0x98#0000000000000000
(1754487148.0517647) can0 0x43#0000002800000000
(1754487148.052011) can0 0x98#0000000000000000
(1754487148.0522208) can0 0xa2#0000000000000000
(1754487148.0524645) can0 0x286#0000000F00000000
(1754487148.0527077) can0 0x290#0000005500000000
(1754487148.0668042) can0 0x43#0000009900000000
(1754487148.0670316) can0 0x98#0000000000000000
(1754487148.0672781) can0 0xa2#0000000000000000
(1754487148.081588) can0 0x43#0000005201000000
(1754487148.0818126) can0 0x98#0000000000000000
(1754487148.082057) can0 0xa2#0000000000000000
(1754487148.0967793) can0 0x98#0000000000000000
(1754487148.0969915) can0 0x43#0000005202000000
(1754487148.0972419) can0 0xa2#0000000000000000
(1754487148.1118023) can0 0x98#0000000000000000
(1754487148.112013) can0 0x43#0000009903000000
(1754487148.1122618) can0 0xa2#0000000000000000
(1754487148.1266344) can0 0x43#0000002505000000
(1754487148.1269107) can0 0xa2#0000000000000000
(1754487148.127864) can0 0x98#0000000000000000
(1754487148.1425893) can0 0xa2#0000000000000000
(1754487148.142795) can0 0x43#0000001907000000
(1754487148.143054) can0 0x98#0000000000000000
(1754487148.1589963) can0 0x43#0000003409000000
(1754487148.1592395) can0 0x98#0000000000000000
(1754487148.1594667) can0 0xa2#0000000000000000
(1754487148.1597168) can0 0x286#0000000F00000000
(1754487148.1599684) can0 0x290#0000005500000000
(1754487148.1723678) can0 0x43#000000920B000000
(1754487148.1725974) can0 0x98#0000000000000000
(1754487148.1728394) can0 0xa2#0000000000000000
(1754487148.1873128) can0 0x98#0000000000000000
(1754487148.187533) can0 0x43#000000310E000000
(1754487148.1887062) can0 0xa2#0000000000000000
(1754487148.202049) can0 0x98#0000000000000000
(1754487148.2022657) can0 0x43#0000001111000000
(1754487148.202511) can0 0xa2#0000000000000000
(1754487148.2178338) can0 0x43#0000002F14000000
(1754487148.2181087) can0 0xa2#0000000000000000
(1754487148.218354) can0 0x98#0000000000000000
(1754487148.232879) can0 0x43#0000008917000000
(1754487148.233095) can0 0x98#0000000000000000
(1754487148.2333505) can0 0xa2#0000000000000000
(1754487148.2478442) can0 0x43#0000001F1B000000
(1754487148.248077) can0 0x98#0000000000000000
(1754487148.2486212) can0 0xa2#0000000000000000
(1754487148.2629218) can0 0x98#0000000000000000
(1754487148.263138) can0 0x286#0000000F00000000
(1754487148.263383) can0 0x43#000000ED1E000000
(1754487148.263626) can0 0xa2#0000000000000000
(1754487148.2638752) can0 0x290#0000005500000000
(1754487148.2779024) can0 0x43#000000F122000000
(1754487148.2781267) can0 0x98#0000000000000000
(1754487148.2783737) can0 0xa2#0000000000000000
(1754487148.2929125) can0 0x43#0000002A27000000
(1754487148.2931235) can0 0x98#0000000000000000
(1754487148.2933676) can0 0xa2#0000000000000000
(1754487148.3084285) can0 0x98#0000000000000000
(1754487148.3086338) can0 0x43#000000E32B000000
(1754487148.3088846) can0 0xa2#0000000000000000
(1754487148.324579) can0 0x98#0000000000000000
(1754487148.3247745) can0 0x43#0000008030000000
(1754487148.3250272) can0 0xa2#0000000000000000
(1754487148.3388329) can0 0x98#0000000000000000
(1754487148.339035) can0 0x43#0000004A35000000
(1754487148.3392878) can0 0xa2#0000000000000000
(1754487148.3537872) can0 0x43#0000003E3A000000
(1754487148.353997) can0 0x98#0000000000000000
(1754487148.3542485) can0 0xa2#0000000000000000
(1754487148.3687382) can0 0x43#000000593F000000
(1754487148.3689635) can0 0x98#0000000000000000
(1754487148.3692138) can0 0xa2#0000000000000000
(1754487148.3694599) can0 0x286#0000000F00000000
(1754487148.3697197) can0 0x290#0000005500000000
(1754487148.3841422) can0 0x43#0000009844000000
(1754487148.384371) can0 0x98#0000000000000000
(1754487148.3846264) can0 0xa2#0000000000000000
(1754487148.3991475) can0 0x43#000000F849000000
(1754487148.399373) can0 0x98#0000000000000000
(1754487148.3996253) can0 0xa2#0000000000000000
(1754487148.414042) can0 0x98#0000000000000000
(1754487148.4142575) can0 0x43#000000764F000000
(1754487148.41451) can0 0xa2#0000000000000000
(1754487148.429513) can0 0xa2#0000000000000000
(1754487148.4297328) can0 0x43#0000007055000000
(1754487148.4299953) can0 0x98#0000000000000000
(1754487148.444506) can0 0x98#0000000000000000
(1754487148.4447596) can0 0x43#000000225B000000
(1754487148.4449582) can0 0xa2#0000000000000000
(1754487148.461766) can0 0x98#0000000000000000
(1754487148.461991) can0 0x43#000000E960000000
(1754487148.4622416) can0 0xa2#0000000000000000
(1754487148.4746962) can0 0x43#000000C166000000
(1754487148.4749181) can0 0x98#0000000000000000
(1754487148.475168) can0 0xa2#0000000000000000
(1754487148.4754088) can0 0x286#0000000F00000000
(1754487148.4756725) can0 0x290#0000005500000000
(1754487148.4899216) can0 0x43#000000A76C000000
(1754487148.4901521) can0 0x98#0000000000000000
(1754487148.4904063) can0 0xa2#0000000000000000
(1754487148.504514) can0 0xa2#0000000000000000
(1754487148.5047352) can0 0x43#0000009772000000
(1754487148.504988) can0 0x98#0000000000000000
(1754487148.5199165) can0 0x43#0000008F78000000
(1754487148.5201383) can0 0x98#0000000000000000
(1754487148.520397) can0 0xa2#0000000000000000
(1754487148.5346277) can0 0xa2#0000000000000000
(1754487148.5348427) can0 0x43#000000897E000000
(1754487148.5351079) can0 0x98#0000000000000000
(1754487148.5497305) can0 0xa2#0000000000000000
(1754487148.5499487) can0 0x43#0000008484000000
(1754487148.5502079) can0 0x98#0000000000000000
(1754487148.5648742) can0 0xa2#0000000000000000
(1754487148.5650928) can0 0x43#0000007C8A000000
(1754487148.5653534) can0 0x98#0000000000000000
(1754487148.5797222) can0 0x43#0000006E90000000
(1754487148.5799465) can0 0x98#0000000000000000
(1754487148.5802054) can0 0xa2#0000000000000000
(1754487148.5804465) can0 0x286#0000000F00000000
(1754487148.5807118) can0 0x290#0000005500000000
(1754487148.5948603) can0 0xa2#0000000000000000
(1754487148.5950775) can0 0x43#0000005596000000
(1754487148.5953279) can0 0x98#0000000000000000
(1754487148.6098394) can0 0x43#0000002F9C000000
(1754487148.6100519) can0 0x98#0000000000000000
(1754487148.6103175) can0 0xa2#0000000000000000
(1754487148.6245775) can0 0x43#000000F9A1000000
(1754487148.6247725) can0 0x98#0000000000000000
